Time,Displacement,Force
"768.1420","1.5000","0.0023"
"768.1620","1.5000","0.0023"
"768.1820","1.5000","0.0022"
"768.2020","1.5000","0.0021"
"768.2220","1.5000","0.0021"
"768.2420","1.5000","0.0022"
"768.2620","1.5000","0.0022"
"768.2820","1.5000","0.0023"
"768.3020","1.5000","0.0022"
"768.3220","1.5000","0.0022"
"768.3420","1.5000","0.0021"
"768.3620","1.5000","0.0022"
"768.3820","1.5000","0.0023"
"768.4020","1.5000","0.0022"
"768.4220","1.5000","0.0020"
"768.4420","1.5000","0.0021"
"768.4620","1.5000","0.0022"
"768.4820","1.5000","0.0023"
"768.5020","1.5000","0.0022"
"768.5220","1.5000","0.0022"
"768.5420","1.5000","0.0023"
"768.5620","1.5000","0.0023"
"768.5820","1.5000","0.0022"
"768.6020","1.5000","0.0022"
"768.6220","1.5000","0.0023"
"768.6420","1.5000","0.0022"
"768.6620","1.5000","0.0022"
"768.6820","1.5000","0.0022"
"768.7020","1.5000","0.0022"
"768.7220","1.5000","0.0022"
"768.7420","1.5000","0.0022"
"768.7620","1.5000","0.0022"
"768.7820","1.5000","0.0022"
"768.8020","1.5000","0.0022"
"768.8220","1.5000","0.0021"
"768.8420","1.5000","0.0021"
"768.8620","1.5000","0.0022"
"768.8820","1.5000","0.0022"
"768.9020","1.5000","0.0022"
"768.9220","1.5000","0.0021"
"768.9420","1.5000","0.0021"
"768.9620","1.5000","0.0021"
"768.9820","1.5000","0.0021"
"769.0020","1.5000","0.0022"
"769.0220","1.5000","0.0023"
"769.0420","1.5000","0.0023"
"769.0620","1.5000","0.0022"
"769.0820","1.5000","0.0022"
"769.1020","1.5000","0.0022"
"769.1220","1.5000","0.0021"
"769.1420","1.5000","0.0022"
"769.1620","1.5000","0.0022"
"769.1820","1.5000","0.0021"
"769.2020","1.5000","0.0020"
"769.2220","1.5000","0.0020"
"769.2420","1.5000","0.0021"
"769.2620","1.5000","0.0022"
"769.2820","1.5000","0.0022"
"769.3020","1.5000","0.0021"
"769.3220","1.5000","0.0020"
"769.3420","1.5000","0.0021"
"769.3620","1.5000","0.0022"
"769.3820","1.5000","0.0021"
"769.4020","1.5000","0.0021"
"769.4220","1.5000","0.0022"
"769.4420","1.5000","0.0023"
"769.4620","1.5000","0.0022"
"769.4820","1.5000","0.0022"
"769.5020","1.5000","0.0021"
"769.5220","1.5000","0.0021"
"769.5420","1.5000","0.0021"
"769.5620","1.5000","0.0022"
"769.5820","1.5000","0.0021"
"769.6020","1.5000","0.0021"
"769.6220","1.5000","0.0022"
"769.6420","1.5000","0.0022"
"769.6620","1.5000","0.0022"
"769.6820","1.5000","0.0022"
"769.7020","1.5000","0.0022"
"769.7220","1.5000","0.0022"
"769.7420","1.5000","0.0021"
"769.7620","1.5000","0.0021"
"769.7820","1.5000","0.0021"
"769.8020","1.5000","0.0021"
"769.8220","1.5000","0.0021"
"769.8420","1.5000","0.0021"
"769.8620","1.5000","0.0022"
"769.8820","1.5000","0.0022"
"769.9020","1.5000","0.0022"
"769.9220","1.5000","0.0021"
"769.9420","1.5000","0.0022"
"769.9620","1.5000","0.0022"
"769.9820","1.5000","0.0022"
"770.0020","1.5000","0.0022"
"770.0220","1.5000","0.0021"
"770.0420","1.5000","0.0022"
"770.0620","1.5000","0.0022"
"770.0820","1.5000","0.0022"
"770.1020","1.5000","0.0022"
"770.1220","1.5000","0.0022"
"770.1420","1.5000","0.0022"
"770.1620","1.5000","0.0022"
"770.1820","1.5000","0.0022"
"770.2020","1.5000","0.0021"
"770.2220","1.5000","0.0021"
"770.2420","1.5000","0.0022"
"770.2620","1.5000","0.0023"
"770.2820","1.5000","0.0023"
"770.3020","1.5000","0.0023"
"770.3220","1.5000","0.0023"
"770.3420","1.5000","0.0022"
"770.3610","1.5000","0.0022"
"770.3620","1.5000","0.0022"
"770.3750","1.5000","0.0022"
"770.3950","1.5000","0.0021"
"770.4150","1.4987","0.0021"
"770.4350","1.4936","0.0021"
"770.4550","1.4851","0.0021"
"770.4750","1.4761","0.0022"
"770.4950","1.4670","0.0021"
"770.5150","1.4571","0.0022"
"770.5350","1.4464","0.0022"
"770.5550","1.4355","0.0022"
"770.5750","1.4248","0.0023"
"770.5950","1.4145","0.0022"
"770.6150","1.4044","0.0023"
"770.6350","1.3945","0.0022"
"770.6550","1.3845","0.0022"
"770.6750","1.3745","0.0021"
"770.6950","1.3644","0.0022"
"770.7150","1.3542","0.0022"
"770.7350","1.3442","0.0022"
"770.7550","1.3342","0.0022"
"770.7750","1.3242","0.0022"
"770.7950","1.3142","0.0022"
"770.8150","1.3042","0.0022"
"770.8350","1.2941","0.0023"
"770.8550","1.2841","0.0022"
"770.8750","1.2741","0.0022"
"770.8950","1.2642","0.0022"
"770.9150","1.2542","0.0023"
"770.9350","1.2442","0.0022"
"770.9550","1.2342","0.0022"
"770.9750","1.2242","0.0022"
"770.9950","1.2142","0.0022"
"771.0150","1.2043","0.0022"
"771.0350","1.1943","0.0022"
"771.0550","1.1843","0.0022"
"771.0750","1.1744","0.0022"
"771.0950","1.1644","0.0022"
"771.1150","1.1544","0.0021"
"771.1350","1.1444","0.0022"
"771.1550","1.1344","0.0022"
"771.1750","1.1243","0.0022"
"771.1950","1.1142","0.0021"
"771.2150","1.1042","0.0021"
"771.2350","1.0941","0.0022"
"771.2550","1.0842","0.0022"
"771.2750","1.0742","0.0021"
"771.2950","1.0642","0.0020"
"771.3150","1.0541","0.0020"
"771.3350","1.0441","0.0021"
"771.3550","1.0341","0.0021"
"771.3750","1.0242","0.0021"
"771.3950","1.0143","0.0022"
"771.4150","1.0043","0.0022"
"771.4240","0.9998","0.0022"
"771.4250","0.9993","0.0022"
"771.4260","0.9989","0.0022"
"771.4460","0.9909","0.0022"
"771.4660","0.9877","0.0021"
"771.4860","0.9888","0.0020"
"771.5060","0.9916","0.0021"
"771.5260","0.9945","0.0022"
"771.5460","0.9966","0.0021"
"771.5660","0.9979","0.0021"
"771.5860","0.9987","0.0021"
"771.6060","0.9991","0.0021"
"771.6260","0.9993","0.0021"
"771.6460","0.9995","0.0022"
"771.6660","0.9997","0.0022"
"771.6860","0.9998","0.0021"
"771.7060","0.9999","0.0021"
"771.7260","1.0000","0.0020"
"771.7460","1.0000","0.0020"
"771.7660","1.0000","0.0021"
"771.7860","1.0000","0.0021"
"771.8060","1.0000","0.0021"
"771.8260","1.0001","0.0021"
"771.8460","1.0001","0.0021"
"771.8660","1.0001","0.0021"
"771.8860","1.0001","0.0021"
"771.9060","1.0001","0.0022"
"771.9260","1.0001","0.0022"
"771.9460","1.0001","0.0022"
"771.9660","1.0001","0.0021"
"771.9860","1.0001","0.0022"
"772.0060","1.0001","0.0022"
"772.0260","1.0001","0.0022"
"772.0460","1.0001","0.0022"
"772.0660","1.0001","0.0021"
"772.0860","1.0001","0.0021"
"772.1060","1.0001","0.0021"
"772.1260","1.0001","0.0021"
"772.1460","1.0001","0.0022"
"772.1660","1.0001","0.0022"
"772.1860","1.0001","0.0022"
"772.2060","1.0001","0.0022"
"772.2260","1.0001","0.0022"
"772.2460","1.0001","0.0022"
"772.2660","1.0001","0.0022"
"772.2860","1.0001","0.0021"
"772.3060","1.0001","0.0021"
"772.3260","1.0001","0.0021"
"772.3460","1.0001","0.0022"
"772.3660","1.0001","0.0022"
"772.3860","1.0001","0.0022"
"772.4060","1.0001","0.0021"
"772.4260","1.0001","0.0021"
"772.4460","1.0001","0.0021"
"772.4660","1.0001","0.0021"
"772.4860","1.0001","0.0021"
"772.5060","1.0001","0.0021"
"772.5260","1.0001","0.0022"
"772.5460","1.0001","0.0022"
"772.5660","1.0001","0.0021"
"772.5860","1.0001","0.0021"
"772.6060","1.0001","0.0022"
"772.6260","1.0001","0.0022"
"772.6460","1.0001","0.0022"
"772.6660","1.0001","0.0022"
"772.6860","1.0001","0.0021"
"772.7060","1.0001","0.0022"
"772.7260","1.0001","0.0021"
"772.7460","1.0001","0.0022"
"772.7660","1.0001","0.0021"
"772.7860","1.0001","0.0021"
"772.8060","1.0001","0.0022"
"772.8260","1.0001","0.0022"
"772.8460","1.0001","0.0023"
"772.8660","1.0001","0.0022"
"772.8860","1.0001","0.0022"
"772.9060","1.0001","0.0022"
"772.9260","1.0000","0.0022"
"772.9460","1.0000","0.0022"
"772.9660","1.0000","0.0022"
"772.9860","1.0000","0.0022"
"773.0060","1.0000","0.0022"
"773.0260","1.0000","0.0021"
"773.0460","1.0000","0.0021"
"773.0660","1.0000","0.0022"
"773.0860","1.0000","0.0022"
"773.1060","1.0000","0.0021"
"773.1260","1.0000","0.0021"
"773.1460","1.0000","0.0021"
"773.1660","1.0000","0.0022"
"773.1860","1.0000","0.0022"
"773.2060","1.0000","0.0021"
"773.2260","1.0000","0.0022"
"773.2460","1.0000","0.0022"
"773.2660","1.0000","0.0021"
"773.2860","1.0000","0.0021"
"773.3060","1.0000","0.0021"
"773.3260","1.0000","0.0022"
"773.3460","1.0000","0.0022"
"773.3660","1.0000","0.0021"
"773.3860","1.0000","0.0021"
"773.4060","1.0000","0.0022"
"773.4260","1.0000","0.0022"
"773.4460","1.0000","0.0022"
"773.4660","1.0000","0.0022"
"773.4860","1.0000","0.0022"
"773.5060","1.0000","0.0022"
"773.5260","1.0000","0.0022"
"773.5460","1.0000","0.0021"
"773.5660","1.0000","0.0021"
"773.5860","1.0000","0.0021"
"773.6060","1.0000","0.0022"
"773.6260","1.0000","0.0022"
"773.6460","1.0000","0.0022"
"773.6660","1.0000","0.0021"
"773.6860","1.0000","0.0021"
"773.7060","1.0000","0.0021"
"773.7260","1.0000","0.0021"
"773.7460","1.0000","0.0021"
"773.7660","1.0000","0.0021"
"773.7860","1.0000","0.0022"
"773.8060","1.0000","0.0023"
"773.8260","1.0000","0.0023"
"773.8460","1.0000","0.0022"
"773.8660","1.0000","0.0021"
"773.8860","1.0000","0.0021"
"773.9060","1.0000","0.0022"
"773.9260","1.0000","0.0022"
"773.9460","1.0000","0.0022"
"773.9660","1.0000","0.0021"
"773.9860","1.0000","0.0021"
"774.0060","1.0000","0.0022"
"774.0260","1.0000","0.0021"
"774.0460","1.0000","0.0021"
"774.0660","1.0000","0.0022"
"774.0860","1.0000","0.0022"
"774.1060","1.0000","0.0022"
"774.1260","1.0000","0.0022"
"774.1460","1.0000","0.0021"
"774.1660","1.0000","0.0021"
"774.1860","1.0000","0.0020"
"774.2060","1.0000","0.0020"
"774.2260","1.0000","0.0021"
"774.2460","1.0000","0.0022"
"774.2660","1.0000","0.0022"
"774.2860","1.0000","0.0022"
"774.3060","1.0000","0.0021"
"774.3260","1.0000","0.0021"
"774.3460","1.0000","0.0021"
"774.3660","1.0000","0.0022"
"774.3860","1.0000","0.0021"
"774.4060","1.0000","0.0022"
"774.4260","1.0000","0.0022"
"774.4460","1.0000","0.0021"
"774.4660","1.0000","0.0022"
"774.4860","1.0000","0.0022"
"774.5060","1.0000","0.0022"
"774.5260","1.0000","0.0022"
"774.5460","1.0000","0.0022"
"774.5660","1.0000","0.0022"
"774.5860","1.0000","0.0021"
"774.6060","1.0000","0.0021"
"774.6260","1.0000","0.0022"
"774.6460","1.0000","0.0022"
"774.6660","1.0000","0.0023"
"774.6860","1.0000","0.0022"
"774.7060","1.0000","0.0022"
"774.7260","1.0000","0.0022"
"774.7460","1.0000","0.0022"
"774.7660","1.0000","0.0022"
"774.7860","1.0000","0.0022"
"774.8060","1.0000","0.0022"
"774.8260","1.0000","0.0022"
"774.8460","1.0000","0.0022"
"774.8660","1.0000","0.0022"
"774.8860","1.0000","0.0021"
"774.9060","1.0000","0.0021"
"774.9260","1.0000","0.0021"
"774.9460","1.0000","0.0021"
"774.9660","1.0000","0.0022"
"774.9860","1.0000","0.0022"
"775.0060","1.0000","0.0022"
"775.0260","1.0000","0.0021"
"775.0460","1.0000","0.0021"
"775.0660","1.0000","0.0022"
"775.0860","1.0000","0.0022"
"775.1060","1.0000","0.0021"
"775.1260","1.0000","0.0022"
"775.1460","1.0000","0.0023"
"775.1660","1.0000","0.0022"
"775.1860","1.0000","0.0021"
"775.2060","1.0000","0.0021"
"775.2260","1.0000","0.0022"
"775.2460","1.0000","0.0022"
"775.2660","1.0000","0.0022"
"775.2860","1.0000","0.0021"
"775.3060","1.0000","0.0021"
"775.3260","1.0000","0.0021"
"775.3460","1.0000","0.0022"
"775.3660","1.0000","0.0022"
"775.3860","1.0000","0.0022"
"775.4060","1.0000","0.0022"
"775.4260","1.0000","0.0021"
"775.4460","1.0000","0.0022"
"775.4660","1.0000","0.0022"
"775.4860","1.0000","0.0021"
"775.5060","1.0000","0.0021"
"775.5260","1.0000","0.0021"
"775.5460","1.0000","0.0022"
"775.5660","1.0000","0.0022"
"775.5860","1.0000","0.0022"
"775.6060","1.0000","0.0021"
"775.6260","1.0000","0.0021"
"775.6460","1.0000","0.0020"
"775.6660","1.0000","0.0021"
"775.6860","1.0000","0.0022"
"775.7060","1.0000","0.0021"
"775.7260","1.0000","0.0022"
"775.7460","1.0000","0.0021"
"775.7660","1.0000","0.0022"
"775.7860","1.0000","0.0022"
"775.8060","1.0000","0.0021"
"775.8260","1.0000","0.0022"
"775.8460","1.0000","0.0021"
"775.8660","1.0000","0.0022"
"775.8860","1.0000","0.0022"
"775.9060","1.0000","0.0021"
"775.9260","1.0000","0.0021"
"775.9460","1.0000","0.0022"
"775.9660","1.0000","0.0021"
"775.9860","1.0000","0.0021"
"776.0060","1.0000","0.0021"
"776.0260","1.0000","0.0021"
"776.0460","1.0000","0.0021"
"776.0660","1.0000","0.0021"
"776.0860","1.0000","0.0022"
"776.1060","1.0000","0.0022"
"776.1260","1.0000","0.0022"
"776.1460","1.0000","0.0023"
"776.1660","1.0000","0.0022"
"776.1860","1.0000","0.0021"
"776.2060","1.0000","0.0021"
"776.2260","1.0000","0.0021"
"776.2460","1.0000","0.0021"
"776.2660","1.0000","0.0022"
"776.2860","1.0000","0.0023"
"776.3060","1.0000","0.0023"
"776.3260","1.0000","0.0023"
"776.3460","1.0000","0.0022"
"776.3660","1.0000","0.0022"
"776.3860","1.0000","0.0022"
"776.4060","1.0000","0.0023"
"776.4260","1.0000","0.0022"
"776.4460","1.0000","0.0022"
"776.4660","1.0000","0.0022"
"776.4860","1.0000","0.0021"
"776.5060","1.0000","0.0022"
"776.5260","1.0000","0.0022"
"776.5460","1.0000","0.0021"
"776.5660","1.0000","0.0021"
"776.5860","1.0000","0.0021"
"776.6060","1.0000","0.0021"
"776.6260","1.0000","0.0022"
"776.6460","1.0000","0.0022"
"776.6660","1.0000","0.0021"
"776.6860","1.0000","0.0021"
"776.7060","1.0000","0.0021"
"776.7260","1.0000","0.0022"
"776.7460","1.0000","0.0021"
"776.7660","1.0000","0.0021"
"776.7860","1.0000","0.0021"
"776.8060","1.0000","0.0021"
"776.8260","1.0000","0.0021"
"776.8460","1.0000","0.0021"
"776.8660","1.0000","0.0020"
"776.8860","1.0000","0.0021"
"776.9060","1.0000","0.0021"
"776.9260","1.0000","0.0021"
"776.9460","1.0000","0.0021"
"776.9660","1.0000","0.0021"
"776.9860","1.0000","0.0022"
"777.0060","1.0000","0.0022"
"777.0260","1.0000","0.0021"
"777.0460","1.0000","0.0021"
"777.0660","1.0000","0.0021"
"777.0860","1.0000","0.0021"
"777.1060","1.0000","0.0020"
"777.1260","1.0000","0.0021"
"777.1460","1.0000","0.0023"
"777.1660","1.0000","0.0023"
"777.1860","1.0000","0.0022"
"777.2060","1.0000","0.0022"
"777.2260","1.0000","0.0023"
"777.2460","1.0000","0.0021"
"777.2660","1.0000","0.0021"
"777.2860","1.0000","0.0021"
"777.3060","1.0000","0.0022"
"777.3260","1.0000","0.0021"
"777.3460","1.0000","0.0022"
"777.3660","1.0000","0.0022"
"777.3860","1.0000","0.0022"
"777.4060","1.0000","0.0021"
"777.4260","1.0000","0.0021"
"777.4460","1.0000","0.0022"
"777.4660","1.0000","0.0023"
"777.4860","1.0000","0.0021"
"777.5060","1.0000","0.0020"
"777.5260","1.0000","0.0020"
"777.5460","1.0000","0.0020"
"777.5660","1.0000","0.0021"
"777.5860","1.0000","0.0021"
"777.6060","1.0000","0.0022"
"777.6260","1.0000","0.0022"
"777.6460","1.0000","0.0022"
"777.6660","1.0000","0.0022"
"777.6860","1.0000","0.0022"
"777.7060","1.0000","0.0021"
"777.7260","1.0000","0.0022"
"777.7460","1.0000","0.0023"
"777.7660","1.0000","0.0022"
"777.7860","1.0000","0.0021"
"777.8060","1.0000","0.0021"
"777.8260","1.0000","0.0021"
"777.8460","1.0000","0.0022"
"777.8660","1.0000","0.0022"
"777.8860","1.0000","0.0022"
"777.9060","1.0000","0.0021"
"777.9260","1.0000","0.0022"
"777.9460","1.0000","0.0023"
"777.9660","1.0000","0.0022"
"777.9860","1.0000","0.0022"
"778.0060","1.0000","0.0021"
"778.0260","1.0000","0.0022"
"778.0460","1.0000","0.0021"
"778.0660","1.0000","0.0021"
"778.0860","1.0000","0.0021"
"778.1060","1.0000","0.0021"
"778.1260","1.0000","0.0022"
"778.1460","1.0000","0.0022"
"778.1660","1.0000","0.0022"
"778.1860","1.0000","0.0021"
"778.2060","1.0000","0.0021"
"778.2260","1.0000","0.0021"
"778.2460","1.0000","0.0022"
"778.2660","1.0000","0.0022"
"778.2860","1.0000","0.0022"
"778.3060","1.0000","0.0022"
"778.3260","1.0000","0.0022"
"778.3460","1.0000","0.0021"
"778.3660","1.0000","0.0021"
"778.3860","1.0000","0.0021"
"778.4060","1.0000","0.0021"
"778.4260","1.0000","0.0022"
"778.4460","1.0000","0.0021"
"778.4660","1.0000","0.0021"
"778.4860","1.0000","0.0021"
"778.5060","1.0000","0.0022"
"778.5260","1.0000","0.0022"
"778.5460","1.0000","0.0022"
"778.5660","1.0000","0.0023"
"778.5860","1.0000","0.0022"
"778.6060","1.0000","0.0021"
"778.6260","1.0000","0.0021"
"778.6460","1.0000","0.0021"
"778.6660","1.0000","0.0022"
"778.6860","1.0000","0.0022"
"778.7060","1.0000","0.0022"
"778.7260","1.0000","0.0020"
"778.7460","1.0000","0.0021"
"778.7660","1.0000","0.0021"
"778.7860","1.0000","0.0021"
"778.8060","1.0000","0.0022"
"778.8260","1.0000","0.0022"
"778.8460","1.0000","0.0022"
"778.8660","1.0000","0.0022"
"778.8860","1.0000","0.0022"
"778.9060","1.0000","0.0022"
"778.9260","1.0000","0.0021"
"778.9460","1.0000","0.0022"
"778.9660","1.0000","0.0022"
"778.9860","1.0000","0.0022"
"779.0060","1.0000","0.0022"
"779.0260","1.0000","0.0022"
"779.0460","1.0000","0.0022"
"779.0660","1.0000","0.0022"
"779.0860","1.0000","0.0022"
"779.1060","1.0000","0.0022"
"779.1260","1.0000","0.0021"
"779.1460","1.0000","0.0022"
"779.1660","1.0000","0.0022"
"779.1860","1.0000","0.0022"
"779.2060","1.0000","0.0022"
"779.2260","1.0000","0.0022"
"779.2460","1.0000","0.0022"
"779.2660","1.0000","0.0022"
"779.2860","1.0000","0.0021"
"779.3060","1.0000","0.0021"
"779.3260","1.0000","0.0021"
"779.3460","1.0000","0.0021"
"779.3660","1.0000","0.0020"
"779.3860","1.0000","0.0020"
"779.4060","1.0000","0.0021"
"779.4260","1.0000","0.0021"
"779.4460","1.0000","0.0021"
"779.4660","1.0000","0.0022"
"779.4860","1.0000","0.0022"
"779.5060","1.0000","0.0022"
"779.5260","1.0000","0.0022"
"779.5460","1.0000","0.0021"
"779.5660","1.0000","0.0021"
"779.5860","1.0000","0.0020"
"779.6060","1.0000","0.0020"
"779.6260","1.0000","0.0021"
"779.6460","1.0000","0.0022"
"779.6660","1.0000","0.0021"
"779.6860","1.0000","0.0021"
"779.7060","1.0000","0.0022"
"779.7260","1.0000","0.0022"
"779.7460","1.0000","0.0023"
"779.7660","1.0000","0.0022"
"779.7860","1.0000","0.0021"
"779.8060","1.0000","0.0021"
"779.8260","1.0000","0.0022"
"779.8460","1.0000","0.0022"
"779.8660","1.0000","0.0022"
"779.8860","1.0000","0.0022"
"779.9060","1.0000","0.0022"
"779.9260","1.0000","0.0022"
"779.9460","1.0000","0.0021"
"779.9660","1.0000","0.0022"
"779.9860","1.0000","0.0021"
"780.0060","1.0000","0.0020"
"780.0260","1.0000","0.0022"
"780.0460","1.0000","0.0022"
"780.0660","1.0000","0.0022"
"780.0860","1.0000","0.0022"
"780.1060","1.0000","0.0022"
"780.1260","1.0000","0.0023"
"780.1460","1.0000","0.0022"
"780.1660","1.0000","0.0022"
"780.1860","1.0000","0.0021"
"780.2060","1.0000","0.0022"
"780.2260","1.0000","0.0022"
"780.2460","1.0000","0.0022"
"780.2660","1.0000","0.0022"
"780.2860","1.0000","0.0021"
"780.3060","1.0000","0.0022"
"780.3260","1.0000","0.0021"
"780.3460","1.0000","0.0021"
"780.3660","1.0000","0.0021"
"780.3860","1.0000","0.0021"
"780.4060","1.0000","0.0022"
"780.4260","1.0000","0.0022"
"780.4460","1.0000","0.0021"
"780.4660","1.0000","0.0021"
"780.4860","1.0000","0.0022"
"780.5060","1.0000","0.0022"
"780.5260","1.0000","0.0023"
"780.5460","1.0000","0.0022"
"780.5660","1.0000","0.0021"
"780.5860","1.0000","0.0021"
"780.6060","1.0000","0.0021"
"780.6260","1.0000","0.0022"
"780.6460","1.0000","0.0022"
"780.6660","1.0000","0.0022"
"780.6860","1.0000","0.0021"
"780.7060","1.0000","0.0021"
"780.7260","1.0000","0.0022"
"780.7460","1.0000","0.0022"
"780.7660","1.0000","0.0021"
"780.7860","1.0000","0.0021"
"780.8060","1.0000","0.0022"
"780.8260","1.0000","0.0023"
"780.8460","1.0000","0.0022"
"780.8660","1.0000","0.0022"
"780.8860","1.0000","0.0021"
"780.9060","1.0000","0.0022"
"780.9260","1.0000","0.0021"
"780.9460","1.0000","0.0021"
"780.9660","1.0000","0.0022"
"780.9860","1.0000","0.0022"
"781.0060","1.0000","0.0022"
"781.0260","1.0000","0.0022"
"781.0460","1.0000","0.0022"
"781.0660","1.0000","0.0021"
"781.0860","1.0000","0.0022"
"781.1060","1.0000","0.0022"
"781.1260","1.0000","0.0021"
"781.1460","1.0000","0.0021"
"781.1660","1.0000","0.0021"
"781.1860","1.0000","0.0021"
"781.2060","1.0000","0.0021"
"781.2260","1.0000","0.0021"
"781.2460","1.0000","0.0021"
"781.2660","1.0000","0.0021"
"781.2860","1.0000","0.0022"
"781.3060","1.0000","0.0022"
"781.3260","1.0000","0.0022"
"781.3460","1.0000","0.0022"
"781.3660","1.0000","0.0022"
"781.3860","1.0000","0.0022"
"781.4060","1.0000","0.0022"
"781.4250","1.0000","0.0021"
"781.4260","1.0000","0.0021"
"781.4460","1.0000","0.0020"
"781.4470","1.0000","0.0021"
"781.4670","1.0000","0.0020"
"781.4870","0.9987","0.0020"
"781.5070","0.9935","0.0020"
"781.5270","0.9850","0.0022"
"781.5470","0.9760","0.0021"
"781.5670","0.9669","0.0021"
"781.5870","0.9570","0.0021"
"781.6070","0.9462","0.0021"
"781.6270","0.9352","0.0022"
"781.6470","0.9245","0.0022"
"781.6670","0.9143","0.0020"
"781.6870","0.9044","0.0021"
"781.7070","0.8945","0.0021"
"781.7270","0.8844","0.0021"
"781.7470","0.8743","0.0022"
"781.7670","0.8642","0.0022"
"781.7870","0.8541","0.0022"
"781.8070","0.8442","0.0021"
"781.8270","0.8342","0.0021"
"781.8470","0.8241","0.0021"
"781.8670","0.8140","0.0021"
"781.8870","0.8039","0.0021"
"781.9070","0.7939","0.0021"
"781.9270","0.7840","0.0021"
"781.9470","0.7741","0.0021"
"781.9670","0.7641","0.0022"
"781.9870","0.7541","0.0022"
"782.0070","0.7441","0.0021"
"782.0270","0.7341","0.0021"
"782.0470","0.7241","0.0022"
"782.0670","0.7141","0.0022"
"782.0870","0.7041","0.0021"
"782.1070","0.6941","0.0021"
"782.1270","0.6841","0.0020"
"782.1470","0.6741","0.0021"
"782.1670","0.6642","0.0021"
"782.1870","0.6543","0.0021"
"782.2070","0.6443","0.0022"
"782.2270","0.6342","0.0022"
"782.2470","0.6242","0.0021"
"782.2670","0.6141","0.0021"
"782.2870","0.6041","0.0021"
"782.3070","0.5941","0.0021"
"782.3270","0.5841","0.0021"
"782.3470","0.5741","0.0021"
"782.3670","0.5640","0.0020"
"782.3870","0.5540","0.0020"
"782.4070","0.5440","0.0020"
"782.4270","0.5340","0.0021"
"782.4470","0.5240","0.0021"
"782.4670","0.5140","0.0020"
"782.4870","0.5040","0.0020"
"782.4960","0.4996","0.0020"
"782.4970","0.4991","0.0020"
"782.4980","0.4987","0.0020"
"782.5180","0.4909","0.0021"
"782.5380","0.4879","0.0020"
"782.5580","0.4890","0.0021"
"782.5780","0.4918","0.0022"
"782.5980","0.4945","0.0021"
"782.6180","0.4966","0.0020"
"782.6380","0.4978","0.0020"
"782.6580","0.4984","0.0021"
"782.6780","0.4989","0.0021"
"782.6980","0.4993","0.0021"
"782.7180","0.4996","0.0020"
"782.7380","0.4997","0.0020"
"782.7580","0.4998","0.0020"
"782.7780","0.4999","0.0020"
"782.7980","0.5000","0.0020"
"782.8180","0.5000","0.0021"
"782.8380","0.5000","0.0021"
"782.8580","0.5000","0.0022"
"782.8780","0.5000","0.0021"
"782.8980","0.5000","0.0021"
"782.9180","0.5000","0.0020"
"782.9380","0.5000","0.0019"
"782.9580","0.5000","0.0020"
"782.9780","0.5000","0.0020"
"782.9980","0.5000","0.0020"
"783.0180","0.5000","0.0021"
"783.0380","0.5000","0.0021"
"783.0580","0.5000","0.0020"
"783.0780","0.5000","0.0020"
"783.0980","0.5000","0.0021"
"783.1180","0.5000","0.0021"
"783.1380","0.5000","0.0020"
"783.1580","0.5000","0.0021"
"783.1780","0.5000","0.0021"
"783.1980","0.5000","0.0021"
"783.2180","0.5000","0.0021"
"783.2380","0.5000","0.0022"
"783.2580","0.5000","0.0020"
"783.2780","0.5000","0.0021"
"783.2980","0.5000","0.0021"
"783.3180","0.5000","0.0021"
"783.3380","0.5000","0.0021"
"783.3580","0.5000","0.0021"
"783.3780","0.5000","0.0021"
"783.3980","0.5000","0.0021"
"783.4180","0.5000","0.0021"
"783.4380","0.5000","0.0021"
"783.4580","0.5000","0.0021"
"783.4780","0.5000","0.0021"
"783.4980","0.5000","0.0021"
"783.5180","0.5000","0.0021"
"783.5380","0.5000","0.0020"
"783.5580","0.5000","0.0020"
"783.5780","0.5000","0.0021"
"783.5980","0.5000","0.0021"
"783.6180","0.5000","0.0021"
"783.6380","0.5000","0.0021"
"783.6580","0.5000","0.0021"
"783.6780","0.5000","0.0020"
"783.6980","0.5000","0.0020"
"783.7180","0.5000","0.0020"
"783.7380","0.5000","0.0020"
"783.7580","0.5000","0.0021"
"783.7780","0.5000","0.0021"
"783.7980","0.5000","0.0020"
"783.8180","0.5000","0.0019"
"783.8380","0.5000","0.0020"
"783.8580","0.5000","0.0021"
"783.8780","0.5000","0.0021"
"783.8980","0.5000","0.0021"
"783.9180","0.5000","0.0021"
"783.9380","0.5000","0.0020"
"783.9580","0.5000","0.0021"
"783.9780","0.5000","0.0021"
"783.9980","0.5000","0.0020"
"784.0180","0.5000","0.0021"
"784.0380","0.5000","0.0021"
"784.0580","0.5000","0.0020"
"784.0780","0.5000","0.0020"
"784.0980","0.5000","0.0021"
"784.1180","0.5000","0.0021"
"784.1380","0.5000","0.0021"
"784.1580","0.5000","0.0020"
"784.1780","0.5000","0.0020"
"784.1980","0.5000","0.0021"
"784.2180","0.5000","0.0021"
"784.2380","0.5000","0.0021"
"784.2580","0.5000","0.0022"
"784.2780","0.5000","0.0021"
"784.2980","0.5000","0.0021"
"784.3180","0.5000","0.0020"
"784.3380","0.5000","0.0020"
"784.3580","0.5000","0.0020"
"784.3780","0.5000","0.0021"
"784.3980","0.5000","0.0022"
