Time,Displacement,Force
"420.5570","2.5000","0.0049"
"420.5770","2.5000","0.0049"
"420.5970","2.5000","0.0048"
"420.6170","2.5000","0.0050"
"420.6370","2.5000","0.0047"
"420.6570","2.5000","0.0043"
"420.6770","2.5000","0.0041"
"420.6970","2.5000","0.0044"
"420.7170","2.5000","0.0047"
"420.7370","2.5000","0.0050"
"420.7570","2.5000","0.0051"
"420.7770","2.5000","0.0050"
"420.7970","2.5000","0.0051"
"420.8170","2.5000","0.0052"
"420.8370","2.5000","0.0051"
"420.8570","2.5000","0.0052"
"420.8770","2.5000","0.0052"
"420.8970","2.5000","0.0050"
"420.9170","2.5000","0.0051"
"420.9370","2.5000","0.0053"
"420.9570","2.5000","0.0054"
"420.9770","2.5000","0.0055"
"420.9970","2.5000","0.0056"
"421.0170","2.5000","0.0053"
"421.0370","2.5000","0.0051"
"421.0570","2.5000","0.0048"
"421.0770","2.5000","0.0045"
"421.0970","2.5000","0.0043"
"421.1170","2.5000","0.0042"
"421.1370","2.5000","0.0043"
"421.1570","2.5000","0.0045"
"421.1770","2.5000","0.0047"
"421.1970","2.5000","0.0047"
"421.2170","2.5000","0.0046"
"421.2370","2.5000","0.0043"
"421.2570","2.5000","0.0042"
"421.2770","2.5000","0.0043"
"421.2970","2.5000","0.0045"
"421.3170","2.5000","0.0047"
"421.3370","2.5000","0.0052"
"421.3570","2.5000","0.0052"
"421.3770","2.5000","0.0054"
"421.3970","2.5000","0.0053"
"421.4170","2.5000","0.0050"
"421.4370","2.5000","0.0048"
"421.4570","2.5000","0.0047"
"421.4770","2.5000","0.0049"
"421.4970","2.5000","0.0050"
"421.5170","2.5000","0.0050"
"421.5370","2.5000","0.0050"
"421.5570","2.5000","0.0050"
"421.5770","2.5000","0.0051"
"421.5970","2.5000","0.0051"
"421.6170","2.5000","0.0051"
"421.6370","2.5000","0.0049"
"421.6570","2.5000","0.0052"
"421.6770","2.5000","0.0056"
"421.6970","2.5000","0.0056"
"421.7170","2.5000","0.0055"
"421.7370","2.5000","0.0051"
"421.7570","2.5000","0.0049"
"421.7770","2.5000","0.0051"
"421.7970","2.5000","0.0055"
"421.8170","2.5000","0.0056"
"421.8370","2.5000","0.0051"
"421.8570","2.5000","0.0048"
"421.8770","2.5000","0.0050"
"421.8970","2.5000","0.0049"
"421.9170","2.5000","0.0049"
"421.9370","2.5000","0.0051"
"421.9570","2.5000","0.0052"
"421.9770","2.5000","0.0053"
"421.9970","2.5000","0.0052"
"422.0170","2.5000","0.0050"
"422.0370","2.5000","0.0050"
"422.0570","2.5000","0.0050"
"422.0770","2.5000","0.0049"
"422.0970","2.5000","0.0046"
"422.1170","2.5000","0.0046"
"422.1370","2.5000","0.0045"
"422.1570","2.5000","0.0045"
"422.1770","2.5000","0.0046"
"422.1970","2.5000","0.0046"
"422.2170","2.5000","0.0043"
"422.2370","2.5000","0.0044"
"422.2570","2.5000","0.0045"
"422.2770","2.5000","0.0048"
"422.2970","2.5000","0.0049"
"422.3170","2.5000","0.0048"
"422.3370","2.5000","0.0048"
"422.3570","2.5000","0.0047"
"422.3770","2.5000","0.0046"
"422.3970","2.5000","0.0047"
"422.4170","2.5000","0.0047"
"422.4370","2.5000","0.0048"
"422.4570","2.5000","0.0047"
"422.4770","2.5000","0.0046"
"422.4970","2.5000","0.0048"
"422.5170","2.5000","0.0049"
"422.5370","2.5000","0.0049"
"422.5570","2.5000","0.0049"
"422.5770","2.5000","0.0049"
"422.5970","2.5000","0.0048"
"422.6170","2.5000","0.0049"
"422.6370","2.5000","0.0050"
"422.6570","2.5000","0.0053"
"422.6770","2.5000","0.0053"
"422.6970","2.5000","0.0052"
"422.7170","2.5000","0.0050"
"422.7370","2.5000","0.0049"
"422.7570","2.5000","0.0051"
"422.7770","2.5000","0.0055"
"422.7970","2.5000","0.0056"
"422.8170","2.5000","0.0056"
"422.8370","2.5000","0.0052"
"422.8570","2.5000","0.0050"
"422.8770","2.5000","0.0048"
"422.8970","2.5000","0.0051"
"422.9170","2.5000","0.0050"
"422.9370","2.5000","0.0048"
"422.9570","2.5000","0.0051"
"422.9770","2.5000","0.0052"
"422.9970","2.5000","0.0051"
"423.0170","2.5000","0.0052"
"423.0370","2.5000","0.0053"
"423.0570","2.5000","0.0053"
"423.0770","2.5000","0.0050"
"423.0970","2.5000","0.0047"
"423.1170","2.5000","0.0048"
"423.1370","2.5000","0.0050"
"423.1570","2.5000","0.0051"
"423.1770","2.5000","0.0050"
"423.1970","2.5000","0.0049"
"423.2170","2.5000","0.0049"
"423.2370","2.5000","0.0051"
"423.2570","2.5000","0.0051"
"423.2770","2.5000","0.0051"
"423.2970","2.5000","0.0051"
"423.3160","2.5000","0.0050"
"423.3170","2.5000","0.0050"
"423.3370","2.5000","0.0049"
"423.3420","2.5000","0.0048"
"423.3620","2.5000","0.0047"
"423.3820","2.4987","0.0047"
"423.4020","2.4934","0.0045"
"423.4220","2.4848","0.0046"
"423.4420","2.4758","0.0047"
"423.4620","2.4665","0.0051"
"423.4820","2.4566","0.0051"
"423.5020","2.4459","0.0054"
"423.5220","2.4351","0.0055"
"423.5420","2.4245","0.0055"
"423.5620","2.4141","0.0054"
"423.5820","2.4039","0.0054"
"423.6020","2.3940","0.0054"
"423.6220","2.3841","0.0053"
"423.6420","2.3741","0.0051"
"423.6620","2.3641","0.0049"
"423.6820","2.3540","0.0050"
"423.7020","2.3439","0.0049"
"423.7220","2.3338","0.0048"
"423.7420","2.3239","0.0051"
"423.7620","2.3140","0.0051"
"423.7820","2.3041","0.0050"
"423.8020","2.2941","0.0051"
"423.8220","2.2840","0.0050"
"423.8420","2.2739","0.0051"
"423.8620","2.2639","0.0052"
"423.8820","2.2540","0.0053"
"423.9020","2.2441","0.0053"
"423.9220","2.2340","0.0052"
"423.9420","2.2238","0.0055"
"423.9620","2.2137","0.0054"
"423.9820","2.2038","0.0052"
"424.0020","2.1938","0.0049"
"424.0220","2.1839","0.0050"
"424.0420","2.1739","0.0051"
"424.0620","2.1638","0.0050"
"424.0820","2.1538","0.0046"
"424.1020","2.1438","0.0044"
"424.1220","2.1339","0.0044"
"424.1420","2.1240","0.0045"
"424.1620","2.1140","0.0047"
"424.1820","2.1040","0.0048"
"424.2020","2.0939","0.0048"
"424.2220","2.0840","0.0048"
"424.2420","2.0740","0.0049"
"424.2620","2.0641","0.0046"
"424.2820","2.0541","0.0044"
"424.3020","2.0440","0.0043"
"424.3220","2.0340","0.0046"
"424.3420","2.0239","0.0045"
"424.3620","2.0139","0.0043"
"424.3820","2.0039","0.0041"
"424.3910","1.9995","0.0043"
"424.3920","1.9991","0.0044"
"424.3930","1.9986","0.0044"
"424.4130","1.9908","0.0045"
"424.4330","1.9878","0.0045"
"424.4530","1.9889","0.0042"
"424.4730","1.9916","0.0042"
"424.4930","1.9944","0.0044"
"424.5130","1.9965","0.0043"
"424.5330","1.9979","0.0042"
"424.5530","1.9986","0.0039"
"424.5730","1.9989","0.0038"
"424.5930","1.9990","0.0038"
"424.6130","1.9992","0.0039"
"424.6330","1.9995","0.0039"
"424.6530","1.9997","0.0042"
"424.6730","1.9999","0.0044"
"424.6930","2.0000","0.0044"
"424.7130","2.0001","0.0043"
"424.7330","2.0001","0.0046"
"424.7530","2.0001","0.0048"
"424.7730","2.0001","0.0051"
"424.7930","2.0001","0.0051"
"424.8130","2.0001","0.0048"
"424.8330","2.0001","0.0045"
"424.8530","2.0001","0.0044"
"424.8730","2.0001","0.0044"
"424.8930","2.0001","0.0044"
"424.9130","2.0001","0.0044"
"424.9330","2.0001","0.0047"
"424.9530","2.0001","0.0050"
"424.9730","2.0001","0.0051"
"424.9930","2.0001","0.0047"
"425.0130","2.0001","0.0043"
"425.0330","2.0001","0.0042"
"425.0530","2.0001","0.0040"
"425.0730","2.0001","0.0039"
"425.0930","2.0001","0.0040"
"425.1130","2.0001","0.0041"
"425.1330","2.0001","0.0041"
"425.1530","2.0001","0.0042"
"425.1730","2.0001","0.0041"
"425.1930","2.0001","0.0042"
"425.2130","2.0001","0.0041"
"425.2330","2.0001","0.0040"
"425.2530","2.0001","0.0040"
"425.2730","2.0001","0.0039"
"425.2930","2.0001","0.0039"
"425.3130","2.0001","0.0038"
"425.3330","2.0001","0.0040"
"425.3530","2.0001","0.0041"
"425.3730","2.0001","0.0044"
"425.3930","2.0001","0.0045"
"425.4130","2.0001","0.0046"
"425.4330","2.0001","0.0047"
"425.4530","2.0001","0.0044"
"425.4730","2.0001","0.0043"
"425.4930","2.0001","0.0045"
"425.5130","2.0001","0.0046"
"425.5330","2.0001","0.0045"
"425.5530","2.0001","0.0047"
"425.5730","2.0001","0.0049"
"425.5930","2.0000","0.0048"
"425.6130","2.0000","0.0049"
"425.6330","2.0000","0.0050"
"425.6530","2.0000","0.0048"
"425.6730","2.0000","0.0045"
"425.6930","2.0000","0.0045"
"425.7130","2.0000","0.0049"
"425.7330","2.0000","0.0049"
"425.7530","2.0000","0.0049"
"425.7730","2.0000","0.0047"
"425.7930","2.0000","0.0048"
"425.8130","2.0000","0.0044"
"425.8330","2.0000","0.0044"
"425.8530","2.0000","0.0043"
"425.8730","2.0000","0.0044"
"425.8930","2.0000","0.0045"
"425.9130","2.0000","0.0046"
"425.9330","2.0000","0.0046"
"425.9530","2.0000","0.0044"
"425.9730","2.0000","0.0046"
"425.9930","2.0000","0.0047"
"426.0130","2.0000","0.0048"
"426.0330","2.0000","0.0048"
"426.0530","2.0000","0.0046"
"426.0730","2.0000","0.0043"
"426.0930","2.0000","0.0042"
"426.1130","2.0000","0.0045"
"426.1330","2.0000","0.0047"
"426.1530","2.0000","0.0047"
"426.1730","2.0000","0.0048"
"426.1930","2.0000","0.0050"
"426.2130","2.0000","0.0051"
"426.2330","2.0000","0.0050"
"426.2530","2.0000","0.0049"
"426.2730","2.0000","0.0049"
"426.2930","2.0000","0.0047"
"426.3130","2.0000","0.0045"
"426.3330","2.0000","0.0045"
"426.3530","2.0000","0.0047"
"426.3730","2.0000","0.0048"
"426.3930","2.0000","0.0047"
"426.4130","2.0000","0.0050"
"426.4330","2.0000","0.0047"
"426.4530","2.0000","0.0045"
"426.4730","2.0000","0.0045"
"426.4930","2.0000","0.0048"
"426.5130","2.0000","0.0048"
"426.5330","2.0000","0.0046"
"426.5530","2.0000","0.0043"
"426.5730","2.0000","0.0043"
"426.5930","2.0000","0.0045"
"426.6130","2.0000","0.0047"
"426.6330","2.0000","0.0046"
"426.6530","2.0000","0.0046"
"426.6730","2.0000","0.0046"
"426.6930","2.0000","0.0048"
"426.7130","2.0000","0.0049"
"426.7330","2.0000","0.0050"
"426.7530","2.0000","0.0050"
"426.7730","2.0000","0.0048"
"426.7930","2.0000","0.0045"
"426.8130","2.0000","0.0045"
"426.8330","2.0000","0.0048"
"426.8530","2.0000","0.0050"
"426.8730","2.0000","0.0050"
"426.8930","2.0000","0.0046"
"426.9130","2.0000","0.0041"
"426.9330","2.0000","0.0040"
"426.9530","2.0000","0.0040"
"426.9730","2.0000","0.0041"
"426.9930","2.0000","0.0042"
"427.0130","2.0000","0.0043"
"427.0330","2.0000","0.0045"
"427.0530","2.0000","0.0047"
"427.0730","2.0000","0.0047"
"427.0930","2.0000","0.0046"
"427.1130","2.0000","0.0044"
"427.1330","2.0000","0.0043"
"427.1530","2.0000","0.0044"
"427.1730","2.0000","0.0047"
"427.1930","2.0000","0.0046"
"427.2130","2.0000","0.0045"
"427.2330","2.0000","0.0045"
"427.2530","2.0000","0.0044"
"427.2730","2.0000","0.0046"
"427.2930","2.0000","0.0045"
"427.3130","2.0000","0.0044"
"427.3330","2.0000","0.0044"
"427.3530","2.0000","0.0045"
"427.3730","2.0000","0.0045"
"427.3930","2.0000","0.0046"
"427.4130","2.0000","0.0048"
"427.4330","2.0000","0.0048"
"427.4530","2.0000","0.0047"
"427.4730","2.0000","0.0045"
"427.4930","2.0000","0.0044"
"427.5130","2.0000","0.0041"
"427.5330","2.0000","0.0041"
"427.5530","2.0000","0.0041"
"427.5730","2.0000","0.0040"
"427.5930","2.0000","0.0039"
"427.6130","2.0000","0.0039"
"427.6330","2.0000","0.0038"
"427.6530","2.0000","0.0038"
"427.6730","2.0000","0.0039"
"427.6930","2.0000","0.0042"
"427.7130","2.0000","0.0039"
"427.7330","2.0000","0.0039"
"427.7530","2.0000","0.0041"
"427.7730","2.0000","0.0042"
"427.7930","2.0000","0.0041"
"427.8130","2.0000","0.0040"
"427.8330","2.0000","0.0041"
"427.8530","2.0000","0.0040"
"427.8730","2.0000","0.0040"
"427.8930","2.0000","0.0039"
"427.9130","2.0000","0.0038"
"427.9330","2.0000","0.0041"
"427.9530","2.0000","0.0042"
"427.9730","2.0000","0.0045"
"427.9930","2.0000","0.0044"
"428.0130","2.0000","0.0041"
"428.0330","2.0000","0.0042"
"428.0530","2.0000","0.0044"
"428.0730","2.0000","0.0046"
"428.0930","2.0000","0.0048"
"428.1130","2.0000","0.0047"
"428.1330","2.0000","0.0044"
"428.1530","2.0000","0.0044"
"428.1730","2.0000","0.0044"
"428.1930","2.0000","0.0043"
"428.2130","2.0000","0.0042"
"428.2330","2.0000","0.0042"
"428.2530","2.0000","0.0042"
"428.2730","2.0000","0.0042"
"428.2930","2.0000","0.0041"
"428.3130","2.0000","0.0041"
"428.3330","2.0000","0.0040"
"428.3530","2.0000","0.0038"
"428.3730","2.0000","0.0038"
"428.3930","2.0000","0.0038"
"428.4130","2.0000","0.0038"
"428.4330","2.0000","0.0037"
"428.4530","2.0000","0.0038"
"428.4730","2.0000","0.0042"
"428.4930","2.0000","0.0045"
"428.5130","2.0000","0.0046"
"428.5330","2.0000","0.0043"
"428.5530","2.0000","0.0042"
"428.5730","2.0000","0.0042"
"428.5930","2.0000","0.0043"
"428.6130","2.0000","0.0044"
"428.6330","2.0000","0.0043"
"428.6530","2.0000","0.0042"
"428.6730","2.0000","0.0043"
"428.6930","2.0000","0.0042"
"428.7130","2.0000","0.0044"
"428.7330","2.0000","0.0044"
"428.7530","2.0000","0.0043"
"428.7730","2.0000","0.0047"
"428.7930","2.0000","0.0043"
"428.8130","2.0000","0.0041"
"428.8330","2.0000","0.0042"
"428.8530","2.0000","0.0043"
"428.8730","2.0000","0.0044"
"428.8930","2.0000","0.0043"
"428.9130","2.0000","0.0042"
"428.9330","2.0000","0.0045"
"428.9530","2.0000","0.0046"
"428.9730","2.0000","0.0047"
"428.9930","2.0000","0.0048"
"429.0130","2.0000","0.0048"
"429.0330","2.0000","0.0048"
"429.0530","2.0000","0.0045"
"429.0730","2.0000","0.0044"
"429.0930","2.0000","0.0043"
"429.1130","2.0000","0.0043"
"429.1330","2.0000","0.0041"
"429.1530","2.0000","0.0041"
"429.1730","2.0000","0.0042"
"429.1930","2.0000","0.0045"
"429.2130","2.0000","0.0044"
"429.2330","2.0000","0.0043"
"429.2530","2.0000","0.0040"
"429.2730","2.0000","0.0038"
"429.2930","2.0000","0.0039"
"429.3130","2.0000","0.0037"
"429.3330","2.0000","0.0036"
"429.3530","2.0000","0.0036"
"429.3730","2.0000","0.0038"
"429.3930","2.0000","0.0039"
"429.4130","2.0000","0.0038"
"429.4330","2.0000","0.0036"
"429.4530","2.0000","0.0037"
"429.4730","2.0000","0.0036"
"429.4930","2.0000","0.0036"
"429.5130","2.0000","0.0036"
"429.5330","2.0000","0.0038"
"429.5530","2.0000","0.0040"
"429.5730","2.0000","0.0039"
"429.5930","2.0000","0.0040"
"429.6130","2.0000","0.0041"
"429.6330","2.0000","0.0044"
"429.6530","2.0000","0.0044"
"429.6730","2.0000","0.0048"
"429.6930","2.0000","0.0050"
"429.7130","2.0000","0.0049"
"429.7330","2.0000","0.0048"
"429.7530","2.0000","0.0048"
"429.7730","2.0000","0.0049"
"429.7930","2.0000","0.0050"
"429.8130","2.0000","0.0053"
"429.8330","2.0000","0.0052"
"429.8530","2.0000","0.0051"
"429.8730","2.0000","0.0050"
"429.8930","2.0000","0.0050"
"429.9130","2.0000","0.0048"
"429.9330","2.0000","0.0047"
"429.9530","2.0000","0.0046"
"429.9730","2.0000","0.0047"
"429.9930","2.0000","0.0044"
"430.0130","2.0000","0.0041"
"430.0330","2.0000","0.0042"
"430.0530","2.0000","0.0042"
"430.0730","2.0000","0.0040"
"430.0930","2.0000","0.0041"
"430.1130","2.0000","0.0044"
"430.1330","2.0000","0.0046"
"430.1530","2.0000","0.0049"
"430.1730","2.0000","0.0052"
"430.1930","2.0000","0.0053"
"430.2130","2.0000","0.0053"
"430.2330","2.0000","0.0050"
"430.2530","2.0000","0.0048"
"430.2730","2.0000","0.0045"
"430.2930","2.0000","0.0046"
"430.3130","2.0000","0.0046"
"430.3330","2.0000","0.0049"
"430.3530","2.0000","0.0053"
"430.3730","2.0000","0.0053"
"430.3930","2.0000","0.0052"
"430.4130","2.0000","0.0051"
"430.4330","2.0000","0.0050"
"430.4530","2.0000","0.0052"
"430.4730","2.0000","0.0050"
"430.4930","2.0000","0.0047"
"430.5130","2.0000","0.0049"
"430.5330","2.0000","0.0051"
"430.5530","2.0000","0.0051"
"430.5730","2.0000","0.0051"
"430.5930","2.0000","0.0050"
"430.6130","2.0000","0.0053"
"430.6330","2.0000","0.0054"
"430.6530","2.0000","0.0052"
"430.6730","2.0000","0.0052"
"430.6930","2.0000","0.0053"
"430.7130","2.0000","0.0052"
"430.7330","2.0000","0.0051"
"430.7530","2.0000","0.0050"
"430.7730","2.0000","0.0047"
"430.7930","2.0000","0.0046"
"430.8130","2.0000","0.0047"
"430.8330","2.0000","0.0048"
"430.8530","2.0000","0.0048"
"430.8730","2.0000","0.0050"
"430.8930","2.0000","0.0050"
"430.9130","2.0000","0.0050"
"430.9330","2.0000","0.0050"
"430.9530","2.0000","0.0049"
"430.9730","2.0000","0.0051"
"430.9930","2.0000","0.0051"
"431.0130","2.0000","0.0051"
"431.0330","2.0000","0.0052"
"431.0530","2.0000","0.0052"
"431.0730","2.0000","0.0051"
"431.0930","2.0000","0.0051"
"431.1130","2.0000","0.0050"
"431.1330","2.0000","0.0049"
"431.1530","2.0000","0.0049"
"431.1730","2.0000","0.0049"
"431.1930","2.0000","0.0049"
"431.2130","2.0000","0.0053"
"431.2330","2.0000","0.0056"
"431.2530","2.0000","0.0055"
"431.2730","2.0000","0.0053"
"431.2930","2.0000","0.0052"
"431.3130","2.0000","0.0051"
"431.3330","2.0000","0.0053"
"431.3530","2.0000","0.0056"
"431.3730","2.0000","0.0054"
"431.3930","2.0000","0.0052"
"431.4130","2.0000","0.0051"
"431.4330","2.0000","0.0053"
"431.4530","2.0000","0.0054"
"431.4730","2.0000","0.0054"
"431.4930","2.0000","0.0054"
"431.5130","2.0000","0.0053"
"431.5330","2.0000","0.0051"
"431.5530","2.0000","0.0047"
"431.5730","2.0000","0.0045"
"431.5930","2.0000","0.0046"
"431.6130","2.0000","0.0046"
"431.6330","2.0000","0.0048"
"431.6530","2.0000","0.0049"
"431.6730","2.0000","0.0048"
"431.6930","2.0000","0.0049"
"431.7130","2.0000","0.0050"
"431.7330","2.0000","0.0052"
"431.7530","2.0000","0.0053"
"431.7730","2.0000","0.0053"
"431.7930","2.0000","0.0053"
"431.8130","2.0000","0.0052"
"431.8330","2.0000","0.0052"
"431.8530","2.0000","0.0054"
"431.8730","2.0000","0.0057"
"431.8930","2.0000","0.0055"
"431.9130","2.0000","0.0053"
"431.9330","2.0000","0.0050"
"431.9530","2.0000","0.0049"
"431.9730","2.0000","0.0046"
"431.9930","2.0000","0.0043"
"432.0130","2.0000","0.0044"
"432.0330","2.0000","0.0049"
"432.0530","2.0000","0.0054"
"432.0730","2.0000","0.0057"
"432.0930","2.0000","0.0056"
"432.1130","2.0000","0.0054"
"432.1330","2.0000","0.0052"
"432.1530","2.0000","0.0053"
"432.1730","2.0000","0.0053"
"432.1930","2.0000","0.0053"
"432.2130","2.0000","0.0053"
"432.2330","2.0000","0.0052"
"432.2530","2.0000","0.0053"
"432.2730","2.0000","0.0052"
"432.2930","2.0000","0.0053"
"432.3130","2.0000","0.0053"
"432.3330","2.0000","0.0052"
"432.3530","2.0000","0.0052"
"432.3730","2.0000","0.0049"
"432.3930","2.0000","0.0049"
"432.4130","2.0000","0.0047"
"432.4330","2.0000","0.0046"
"432.4530","2.0000","0.0048"
"432.4730","2.0000","0.0050"
"432.4930","2.0000","0.0050"
"432.5130","2.0000","0.0050"
"432.5330","2.0000","0.0050"
"432.5530","2.0000","0.0050"
"432.5730","2.0000","0.0050"
"432.5930","2.0000","0.0050"
"432.6130","2.0000","0.0049"
"432.6330","2.0000","0.0049"
"432.6530","2.0000","0.0048"
"432.6730","2.0000","0.0046"
"432.6930","2.0000","0.0044"
"432.7130","2.0000","0.0048"
"432.7330","2.0000","0.0049"
"432.7530","2.0000","0.0048"
"432.7730","2.0000","0.0052"
"432.7930","2.0000","0.0055"
"432.8130","2.0000","0.0053"
"432.8330","2.0000","0.0048"
"432.8530","2.0000","0.0047"
"432.8730","2.0000","0.0047"
"432.8930","2.0000","0.0049"
"432.9130","2.0000","0.0052"
"432.9330","2.0000","0.0053"
"432.9530","2.0000","0.0049"
"432.9730","2.0000","0.0050"
"432.9930","2.0000","0.0048"
"433.0130","2.0000","0.0046"
"433.0330","2.0000","0.0048"
"433.0530","2.0000","0.0048"
"433.0730","2.0000","0.0049"
"433.0930","2.0000","0.0047"
"433.1130","2.0000","0.0049"
"433.1330","2.0000","0.0047"
"433.1530","2.0000","0.0045"
"433.1730","2.0000","0.0046"
"433.1930","2.0000","0.0047"
"433.2130","2.0000","0.0050"
"433.2330","2.0000","0.0050"
"433.2530","2.0000","0.0047"
"433.2730","2.0000","0.0044"
"433.2930","2.0000","0.0042"
"433.3130","2.0000","0.0046"
"433.3330","2.0000","0.0047"
"433.3530","2.0000","0.0048"
"433.3730","2.0000","0.0049"
"433.3930","2.0000","0.0049"
"433.4130","2.0000","0.0049"
"433.4330","2.0000","0.0050"
"433.4530","2.0000","0.0051"
"433.4730","2.0000","0.0049"
"433.4930","2.0000","0.0051"
"433.5130","2.0000","0.0052"
"433.5330","2.0000","0.0052"
"433.5530","2.0000","0.0053"
"433.5730","2.0000","0.0055"
"433.5930","2.0000","0.0054"
"433.6130","2.0000","0.0049"
"433.6330","2.0000","0.0046"
"433.6530","2.0000","0.0045"
"433.6730","2.0000","0.0045"
"433.6930","2.0000","0.0046"
"433.7130","2.0000","0.0049"
"433.7330","2.0000","0.0050"
"433.7530","2.0000","0.0050"
"433.7730","2.0000","0.0050"
"433.7930","2.0000","0.0049"
"433.8130","2.0000","0.0053"
"433.8330","2.0000","0.0054"
"433.8530","2.0000","0.0052"
"433.8730","2.0000","0.0048"
"433.8930","2.0000","0.0047"
"433.9130","2.0000","0.0050"
"433.9330","2.0000","0.0053"
"433.9530","2.0000","0.0054"
"433.9730","2.0000","0.0055"
"433.9930","2.0000","0.0056"
"434.0130","2.0000","0.0057"
"434.0330","2.0000","0.0058"
"434.0530","2.0000","0.0058"
"434.0730","2.0000","0.0058"
"434.0930","2.0000","0.0057"
"434.1130","2.0000","0.0053"
"434.1330","2.0000","0.0050"
"434.1530","2.0000","0.0049"
"434.1730","2.0000","0.0051"
"434.1930","2.0000","0.0052"
"434.2130","2.0000","0.0052"
"434.2330","2.0000","0.0053"
"434.2530","2.0000","0.0053"
"434.2730","2.0000","0.0053"
"434.2930","2.0000","0.0052"
"434.3130","2.0000","0.0050"
"434.3330","2.0000","0.0050"
"434.3530","2.0000","0.0049"
"434.3730","2.0000","0.0049"
"434.3920","2.0000","0.0049"
"434.3930","2.0000","0.0049"
"434.4060","2.0000","0.0047"
"434.4260","2.0000","0.0045"
"434.4460","1.9986","0.0043"
"434.4660","1.9932","0.0045"
"434.4860","1.9847","0.0048"
"434.5060","1.9757","0.0051"
"434.5260","1.9665","0.0051"
"434.5460","1.9565","0.0049"
"434.5660","1.9458","0.0050"
"434.5860","1.9348","0.0052"
"434.6060","1.9241","0.0051"
"434.6260","1.9138","0.0052"
"434.6460","1.9038","0.0054"
"434.6660","1.8939","0.0054"
"434.6860","1.8840","0.0051"
"434.7060","1.8739","0.0050"
"434.7260","1.8638","0.0050"
"434.7460","1.8538","0.0051"
"434.7660","1.8439","0.0051"
"434.7860","1.8339","0.0052"
"434.8060","1.8240","0.0050"
"434.8260","1.8139","0.0048"
"434.8460","1.8038","0.0046"
"434.8660","1.7937","0.0047"
"434.8860","1.7837","0.0050"
"434.9060","1.7738","0.0052"
"434.9260","1.7639","0.0051"
"434.9460","1.7538","0.0050"
"434.9660","1.7437","0.0054"
"434.9860","1.7336","0.0057"
"435.0060","1.7237","0.0060"
"435.0260","1.7138","0.0060"
"435.0460","1.7039","0.0060"
"435.0660","1.6939","0.0057"
"435.0860","1.6837","0.0057"
"435.1060","1.6736","0.0057"
"435.1260","1.6636","0.0056"
"435.1460","1.6537","0.0055"
"435.1660","1.6438","0.0055"
"435.1860","1.6338","0.0053"
"435.2060","1.6238","0.0051"
"435.2260","1.6137","0.0053"
"435.2460","1.6038","0.0052"
"435.2660","1.5939","0.0053"
"435.2860","1.5839","0.0053"
"435.3060","1.5739","0.0053"
"435.3260","1.5638","0.0053"
"435.3460","1.5538","0.0053"
"435.3660","1.5438","0.0053"
"435.3860","1.5338","0.0054"
"435.4060","1.5238","0.0052"
"435.4260","1.5138","0.0051"
"435.4460","1.5038","0.0053"
"435.4540","1.4998","0.0054"
"435.4550","1.4994","0.0054"
"435.4560","1.4989","0.0054"
"435.4760","1.4910","0.0054"
"435.4960","1.4878","0.0053"
"435.5160","1.4888","0.0050"
"435.5360","1.4916","0.0048"
"435.5560","1.4944","0.0049"
"435.5760","1.4965","0.0047"
"435.5960","1.4978","0.0047"
"435.6160","1.4986","0.0051"
"435.6360","1.4989","0.0053"
"435.6560","1.4991","0.0053"
"435.6760","1.4992","0.0053"
"435.6960","1.4995","0.0054"
"435.7160","1.4997","0.0056"
"435.7360","1.4999","0.0057"
"435.7560","1.5000","0.0056"
"435.7760","1.5001","0.0057"
"435.7960","1.5001","0.0057"
"435.8160","1.5001","0.0056"
"435.8360","1.5001","0.0055"
"435.8560","1.5001","0.0053"
"435.8760","1.5001","0.0053"
"435.8960","1.5001","0.0053"
"435.9160","1.5001","0.0054"
"435.9360","1.5001","0.0054"
"435.9560","1.5001","0.0049"
"435.9760","1.5001","0.0047"
"435.9960","1.5001","0.0050"
"436.0160","1.5001","0.0051"
"436.0360","1.5001","0.0051"
"436.0560","1.5001","0.0053"
"436.0760","1.5001","0.0054"
"436.0960","1.5001","0.0056"
"436.1160","1.5001","0.0056"
"436.1360","1.5001","0.0054"
"436.1560","1.5001","0.0053"
"436.1760","1.5001","0.0053"
"436.1960","1.5001","0.0057"
"436.2160","1.5001","0.0056"
"436.2360","1.5001","0.0053"
"436.2560","1.5001","0.0053"
"436.2760","1.5001","0.0054"
"436.2960","1.5001","0.0055"
"436.3160","1.5001","0.0055"
"436.3360","1.5001","0.0057"
"436.3560","1.5001","0.0057"
"436.3760","1.5001","0.0055"
"436.3960","1.5001","0.0054"
"436.4160","1.5001","0.0053"
"436.4360","1.5001","0.0051"
"436.4560","1.5001","0.0051"
"436.4760","1.5001","0.0051"
"436.4960","1.5001","0.0051"
"436.5160","1.5001","0.0054"
"436.5360","1.5001","0.0057"
"436.5560","1.5001","0.0058"
"436.5760","1.5001","0.0056"
"436.5960","1.5001","0.0056"
"436.6160","1.5001","0.0058"
"436.6360","1.5001","0.0056"
"436.6560","1.5001","0.0056"
"436.6760","1.5001","0.0057"
"436.6960","1.5001","0.0056"
"436.7160","1.5001","0.0057"
"436.7360","1.5001","0.0058"
"436.7560","1.5001","0.0059"
"436.7760","1.5001","0.0058"
"436.7960","1.5001","0.0058"
"436.8160","1.5000","0.0055"
