Time,Displacement,Force
"658.0630","0.1000","0.0002"
"658.0830","0.1000","0.0002"
"658.1030","0.1000","0.0002"
"658.1230","0.1000","0.0002"
"658.1430","0.1000","0.0001"
"658.1630","0.1000","0.0001"
"658.1830","0.1000","0.0002"
"658.2030","0.1000","0.0002"
"658.2230","0.1000","0.0001"
"658.2430","0.1000","0.0001"
"658.2630","0.1000","0.0002"
"658.2830","0.1000","0.0002"
"658.3030","0.1000","0.0003"
"658.3230","0.1000","0.0003"
"658.3430","0.1000","0.0002"
"658.3630","0.1000","0.0002"
"658.3830","0.1000","0.0002"
"658.4030","0.1000","0.0003"
"658.4230","0.1000","0.0003"
"658.4430","0.1000","0.0002"
"658.4630","0.1000","0.0002"
"658.4830","0.1000","0.0002"
"658.5030","0.1000","0.0001"
"658.5230","0.1000","0.0001"
"658.5430","0.1000","0.0001"
"658.5630","0.1000","0.0002"
"658.5830","0.1000","0.0002"
"658.6030","0.1000","0.0002"
"658.6230","0.1000","0.0002"
"658.6430","0.1000","0.0001"
"658.6630","0.1000","0.0001"
"658.6830","0.1000","0.0002"
"658.7030","0.1000","0.0002"
"658.7230","0.1000","0.0002"
"658.7430","0.1000","0.0002"
"658.7630","0.1000","0.0003"
"658.7830","0.1000","0.0003"
"658.8030","0.1000","0.0003"
"658.8230","0.1000","0.0002"
"658.8430","0.1000","0.0002"
"658.8630","0.1000","0.0002"
"658.8830","0.1000","0.0002"
"658.9030","0.1000","0.0002"
"658.9230","0.1000","0.0003"
"658.9430","0.1000","0.0003"
"658.9630","0.1000","0.0003"
"658.9830","0.1000","0.0003"
"659.0030","0.1000","0.0002"
"659.0230","0.1000","0.0002"
"659.0430","0.1000","0.0001"
"659.0630","0.1000","0.0001"
"659.0830","0.1000","0.0002"
"659.1030","0.1000","0.0002"
"659.1230","0.1000","0.0002"
"659.1430","0.1000","0.0003"
"659.1630","0.1000","0.0002"
"659.1830","0.1000","0.0002"
"659.2030","0.1000","0.0001"
"659.2230","0.1000","0.0002"
"659.2430","0.1000","0.0002"
"659.2630","0.1000","0.0002"
"659.2830","0.1000","0.0002"
"659.3030","0.1000","0.0001"
"659.3230","0.1000","0.0002"
"659.3430","0.1000","0.0002"
"659.3630","0.1000","0.0002"
"659.3830","0.1000","0.0002"
"659.4030","0.1000","0.0002"
"659.4230","0.1000","0.0001"
"659.4430","0.1000","0.0002"
"659.4630","0.1000","0.0002"
"659.4830","0.1000","0.0002"
"659.5030","0.1000","0.0003"
"659.5230","0.1000","0.0002"
"659.5430","0.1000","0.0001"
"659.5630","0.1000","0.0002"
"659.5830","0.1000","0.0002"
"659.6030","0.1000","0.0002"
"659.6230","0.1000","0.0002"
"659.6430","0.1000","0.0002"
"659.6630","0.1000","0.0002"
"659.6830","0.1000","0.0002"
"659.7030","0.1000","0.0001"
"659.7230","0.1000","0.0002"
"659.7430","0.1000","0.0003"
"659.7630","0.1000","0.0003"
"659.7830","0.1000","0.0002"
"659.8030","0.1000","0.0002"
"659.8230","0.1000","0.0002"
"659.8430","0.1000","0.0002"
"659.8630","0.1000","0.0002"
"659.8830","0.1000","0.0002"
"659.9030","0.1000","0.0002"
"659.9230","0.1000","0.0002"
"659.9430","0.1000","0.0002"
"659.9630","0.1000","0.0002"
"659.9830","0.1000","0.0002"
"660.0030","0.1000","0.0003"
"660.0230","0.1000","0.0002"
"660.0430","0.1000","0.0002"
"660.0630","0.1000","0.0002"
"660.0830","0.1000","0.0002"
"660.1030","0.1000","0.0002"
"660.1230","0.1000","0.0002"
"660.1430","0.1000","0.0001"
"660.1630","0.1000","0.0002"
"660.1830","0.1000","0.0002"
"660.2030","0.1000","0.0002"
"660.2230","0.1000","0.0002"
"660.2430","0.1000","0.0003"
"660.2630","0.1000","0.0003"
"660.2830","0.1000","0.0003"
"660.3030","0.1000","0.0003"
"660.3230","0.1000","0.0002"
"660.3430","0.1000","0.0001"
"660.3630","0.1000","0.0002"
"660.3830","0.1000","0.0002"
"660.4030","0.1000","0.0003"
"660.4230","0.1000","0.0002"
"660.4430","0.1000","0.0002"
"660.4630","0.1000","0.0002"
"660.4830","0.1000","0.0002"
"660.5030","0.1000","0.0002"
"660.5230","0.1000","0.0001"
"660.5430","0.1000","0.0001"
"660.5630","0.1000","0.0001"
"660.5830","0.1000","0.0002"
"660.6030","0.1000","0.0002"
"660.6230","0.1000","0.0001"
"660.6430","0.1000","0.0001"
"660.6630","0.1000","0.0002"
"660.6830","0.1000","0.0002"
"660.7030","0.1000","0.0002"
"660.7230","0.1000","0.0002"
"660.7430","0.1000","0.0002"
"660.7630","0.1000","0.0003"
"660.7830","0.1000","0.0003"
"660.8030","0.1000","0.0003"
"660.8230","0.1000","0.0002"
"660.8430","0.1000","0.0002"
"660.8630","0.1000","0.0001"
"660.8830","0.1000","0.0001"
"660.9030","0.1000","0.0002"
"660.9230","0.1000","0.0002"
"660.9240","0.1000","0.0002"
"660.9440","0.1000","0.0002"
"660.9640","0.1000","0.0001"
"660.9840","0.1000","0.0002"
"661.0040","0.1000","0.0003"
"661.0240","0.1000","0.0002"
"661.0440","0.1000","0.0002"
"661.0640","0.1000","0.0001"
"661.0840","0.1000","0.0001"
"661.1040","0.1000","0.0001"
"661.1240","0.1000","0.0001"
"661.1440","0.1000","0.0003"
"661.1640","0.1000","0.0003"
"661.1840","0.1000","0.0002"
"661.2040","0.1000","0.0002"
"661.2240","0.1000","0.0002"
"661.2440","0.1000","0.0002"
"661.2640","0.1000","0.0002"
"661.2840","0.1000","0.0002"
"661.3040","0.1000","0.0002"
"661.3240","0.1000","0.0002"
"661.3440","0.1000","0.0001"
"661.3640","0.1000","0.0002"
"661.3840","0.1000","0.0003"
"661.4040","0.1000","0.0002"
"661.4240","0.1000","0.0002"
"661.4440","0.1000","0.0001"
"661.4640","0.1000","0.0002"
"661.4840","0.1000","0.0002"
"661.5040","0.1000","0.0002"
"661.5240","0.1000","0.0002"
"661.5440","0.1000","0.0002"
"661.5640","0.1000","0.0002"
"661.5840","0.1000","0.0003"
"661.6040","0.1000","0.0003"
"661.6240","0.1000","0.0002"
"661.6440","0.1000","0.0002"
"661.6640","0.1000","0.0001"
"661.6840","0.1000","0.0002"
"661.7040","0.1000","0.0002"
"661.7240","0.1000","0.0002"
"661.7440","0.1000","0.0003"
"661.7640","0.1000","0.0002"
"661.7840","0.1000","0.0002"
"661.8040","0.1000","0.0001"
"661.8240","0.1000","0.0002"
"661.8440","0.1000","0.0003"
"661.8640","0.1000","0.0003"
"661.8840","0.1000","0.0004"
"661.9040","0.1000","0.0003"
"661.9240","0.1000","0.0002"
"661.9440","0.1000","0.0001"
"661.9640","0.1000","0.0002"
"661.9840","0.1000","0.0003"
"662.0040","0.1000","0.0002"
"662.0240","0.1000","0.0002"
"662.0440","0.1000","0.0002"
"662.0640","0.1000","0.0002"
"662.0840","0.1000","0.0001"
"662.1040","0.1000","0.0001"
"662.1240","0.1000","0.0002"
"662.1440","0.1000","0.0002"
"662.1640","0.1000","0.0003"
"662.1840","0.1000","0.0003"
"662.2040","0.1000","0.0002"
"662.2240","0.1000","0.0003"
"662.2440","0.1000","0.0002"
"662.2640","0.1000","0.0002"
"662.2840","0.1000","0.0002"
"662.3040","0.1000","0.0002"
"662.3240","0.1000","0.0002"
"662.3440","0.1000","0.0003"
"662.3640","0.1000","0.0003"
"662.3840","0.1000","0.0003"
"662.4040","0.1000","0.0003"
"662.4240","0.1000","0.0003"
"662.4440","0.1000","0.0001"
"662.4640","0.1000","0.0001"
"662.4840","0.1000","0.0001"
"662.5040","0.1000","0.0002"
"662.5240","0.1000","0.0001"
"662.5440","0.1000","0.0002"
"662.5640","0.1000","0.0001"
"662.5840","0.1000","0.0001"
"662.6040","0.1000","0.0002"
"662.6240","0.1000","0.0003"
"662.6440","0.1000","0.0002"
"662.6640","0.1000","0.0001"
"662.6840","0.1000","0.0002"
"662.7040","0.1000","0.0002"
"662.7240","0.1000","0.0002"
"662.7440","0.1000","0.0002"
"662.7640","0.1000","0.0002"
"662.7840","0.1000","0.0002"
"662.8040","0.1000","0.0002"
"662.8240","0.1000","0.0003"
"662.8440","0.1000","0.0002"
"662.8640","0.1000","0.0002"
"662.8840","0.1000","0.0003"
"662.9040","0.1000","0.0003"
"662.9240","0.1000","0.0002"
"662.9440","0.1000","0.0002"
"662.9640","0.1000","0.0001"
"662.9840","0.1000","0.0002"
"663.0040","0.1000","0.0002"
"663.0240","0.1000","0.0002"
"663.0440","0.1000","0.0002"
"663.0640","0.1000","0.0002"
"663.0840","0.1000","0.0001"
"663.1040","0.1000","0.0002"
"663.1240","0.1000","0.0002"
"663.1440","0.1000","0.0003"
"663.1640","0.1000","0.0003"
"663.1840","0.1000","0.0002"
"663.2040","0.1000","0.0002"
"663.2240","0.1000","0.0002"
"663.2440","0.1000","0.0002"
"663.2640","0.1000","0.0002"
"663.2840","0.1000","0.0002"
"663.3040","0.1000","0.0002"
"663.3240","0.1000","0.0001"
"663.3440","0.1000","0.0001"
"663.3640","0.1000","0.0002"
"663.3840","0.1000","0.0002"
"663.4040","0.1000","0.0003"
"663.4240","0.1000","0.0002"
"663.4440","0.1000","0.0003"
"663.4640","0.1000","0.0004"
"663.4840","0.1000","0.0003"
"663.5040","0.1000","0.0003"
"663.5240","0.1000","0.0003"
"663.5440","0.1000","0.0003"
"663.5640","0.1000","0.0003"
"663.5840","0.1000","0.0002"
"663.6040","0.1000","0.0001"
"663.6240","0.1000","0.0002"
"663.6440","0.1000","0.0002"
"663.6640","0.1000","0.0002"
"663.6840","0.1000","0.0002"
"663.7040","0.1000","0.0002"
"663.7240","0.1000","0.0002"
"663.7440","0.1000","0.0002"
"663.7640","0.1000","0.0002"
"663.7840","0.1000","0.0002"
"663.8040","0.1000","0.0002"
"663.8240","0.1000","0.0002"
"663.8440","0.1000","0.0002"
"663.8640","0.1000","0.0003"
"663.8840","0.1000","0.0003"
"663.9040","0.1000","0.0002"
"663.9240","0.1000","0.0002"
"663.9440","0.1000","0.0002"
"663.9640","0.1000","0.0002"
"663.9840","0.1000","0.0002"
"664.0040","0.1000","0.0002"
"664.0240","0.1000","0.0002"
"664.0440","0.1000","0.0002"
"664.0640","0.1000","0.0001"
"664.0840","0.1000","0.0002"
"664.1040","0.1000","0.0001"
"664.1240","0.1000","0.0002"
"664.1440","0.1000","0.0001"
"664.1640","0.1000","0.0002"
"664.1840","0.1000","0.0001"
"664.2040","0.1000","0.0001"
"664.2240","0.1000","0.0001"
"664.2440","0.1000","0.0002"
"664.2640","0.1000","0.0003"
"664.2840","0.1000","0.0002"
"664.3040","0.1000","0.0002"
"664.3240","0.1000","0.0002"
"664.3440","0.1000","0.0001"
"664.3640","0.1000","0.0003"
"664.3840","0.1000","0.0002"
"664.4040","0.1000","0.0001"
"664.4240","0.1000","0.0002"
"664.4440","0.1000","0.0003"
"664.4640","0.1000","0.0003"
"664.4840","0.1000","0.0002"
"664.5040","0.1000","0.0002"
"664.5240","0.1000","0.0003"
"664.5440","0.1000","0.0002"
"664.5640","0.1000","0.0002"
"664.5840","0.1000","0.0001"
"664.6040","0.1000","0.0002"
"664.6240","0.1000","0.0002"
"664.6440","0.1000","0.0002"
"664.6640","0.1000","0.0002"
"664.6840","0.1000","0.0002"
"664.7040","0.1000","0.0002"
"664.7240","0.1000","0.0002"
"664.7440","0.1000","0.0002"
"664.7640","0.1000","0.0001"
"664.7840","0.1000","0.0001"
"664.8040","0.1000","0.0002"
"664.8240","0.1000","0.0003"
"664.8440","0.1000","0.0002"
"664.8640","0.1000","0.0001"
"664.8840","0.1000","0.0002"
"664.9040","0.1000","0.0002"
"664.9240","0.1000","0.0003"
"664.9440","0.1000","0.0003"
"664.9640","0.1000","0.0002"
"664.9840","0.1000","0.0001"
"665.0040","0.1000","0.0001"
"665.0240","0.1000","0.0003"
"665.0440","0.1000","0.0002"
"665.0640","0.1000","0.0002"
"665.0840","0.1000","0.0003"
"665.1040","0.1000","0.0003"
"665.1240","0.1000","0.0001"
"665.1440","0.1000","0.0001"
"665.1640","0.1000","0.0001"
"665.1840","0.1000","0.0002"
"665.2040","0.1000","0.0002"
"665.2240","0.1000","0.0002"
"665.2440","0.1000","0.0003"
"665.2640","0.1000","0.0003"
"665.2840","0.1000","0.0002"
"665.3040","0.1000","0.0002"
"665.3240","0.1000","0.0002"
"665.3440","0.1000","0.0002"
"665.3640","0.1000","0.0002"
"665.3840","0.1000","0.0002"
"665.4040","0.1000","0.0003"
"665.4240","0.1000","0.0003"
"665.4440","0.1000","0.0003"
"665.4640","0.1000","0.0001"
"665.4840","0.1000","0.0001"
"665.5040","0.1000","0.0001"
"665.5240","0.1000","0.0002"
"665.5440","0.1000","0.0003"
"665.5640","0.1000","0.0003"
"665.5840","0.1000","0.0002"
"665.6040","0.1000","0.0001"
"665.6240","0.1000","0.0001"
"665.6440","0.1000","0.0002"
"665.6640","0.1000","0.0002"
"665.6840","0.1000","0.0002"
"665.7040","0.1000","0.0002"
"665.7240","0.1000","0.0003"
"665.7440","0.1000","0.0002"
"665.7640","0.1000","0.0002"
"665.7840","0.1000","0.0002"
"665.8040","0.1000","0.0003"
"665.8240","0.1000","0.0002"
"665.8440","0.1000","0.0002"
"665.8640","0.1000","0.0003"
"665.8840","0.1000","0.0003"
"665.9040","0.1000","0.0004"
"665.9240","0.1000","0.0003"
"665.9440","0.1000","0.0002"
"665.9640","0.1000","0.0002"
"665.9840","0.1000","0.0001"
"666.0040","0.1000","0.0002"
"666.0240","0.1000","0.0003"
"666.0440","0.1000","0.0003"
"666.0640","0.1000","0.0002"
"666.0840","0.1000","0.0003"
"666.1040","0.1000","0.0002"
"666.1240","0.1000","0.0002"
"666.1440","0.1000","0.0002"
"666.1640","0.1000","0.0001"
"666.1840","0.1000","0.0002"
"666.2040","0.1000","0.0002"
"666.2240","0.1000","0.0002"
"666.2440","0.1000","0.0002"
"666.2640","0.1000","0.0002"
"666.2840","0.1000","0.0002"
"666.3040","0.1000","0.0003"
"666.3240","0.1000","0.0002"
"666.3440","0.1000","0.0002"
"666.3640","0.1000","0.0002"
"666.3840","0.1000","0.0002"
"666.4040","0.1000","0.0002"
"666.4240","0.1000","0.0002"
"666.4440","0.1000","0.0003"
"666.4640","0.1000","0.0002"
"666.4840","0.1000","0.0002"
"666.5040","0.1000","0.0002"
"666.5240","0.1000","0.0002"
"666.5440","0.1000","0.0003"
"666.5640","0.1000","0.0002"
"666.5840","0.1000","0.0002"
"666.6040","0.1000","0.0001"
"666.6240","0.1000","0.0001"
"666.6440","0.1000","0.0002"
"666.6640","0.1000","0.0002"
"666.6840","0.1000","0.0002"
"666.7040","0.1000","0.0002"
"666.7240","0.1000","0.0001"
"666.7440","0.1000","0.0002"
"666.7640","0.1000","0.0002"
"666.7840","0.1000","0.0002"
"666.8040","0.1000","0.0001"
"666.8240","0.1000","0.0001"
"666.8440","0.1000","0.0002"
"666.8640","0.1000","0.0002"
"666.8840","0.1000","0.0001"
"666.9040","0.1000","0.0001"
"666.9240","0.1000","0.0001"
"666.9440","0.1000","0.0001"
"666.9640","0.1000","0.0002"
"666.9840","0.1000","0.0002"
"667.0040","0.1000","0.0002"
"667.0240","0.1000","0.0002"
"667.0440","0.1000","0.0002"
"667.0640","0.1000","0.0002"
"667.0840","0.1000","0.0002"
"667.1040","0.1000","0.0002"
"667.1240","0.1000","0.0002"
"667.1440","0.1000","0.0002"
"667.1640","0.1000","0.0003"
"667.1840","0.1000","0.0003"
"667.2040","0.1000","0.0002"
"667.2240","0.1000","0.0001"
"667.2440","0.1000","0.0002"
"667.2640","0.1000","0.0002"
"667.2840","0.1000","0.0002"
"667.3040","0.1000","0.0003"
"667.3240","0.1000","0.0002"
"667.3440","0.1000","0.0003"
"667.3640","0.1000","0.0003"
"667.3840","0.1000","0.0003"
"667.4040","0.1000","0.0002"
"667.4240","0.1000","0.0002"
"667.4440","0.1000","0.0002"
"667.4640","0.1000","0.0002"
"667.4840","0.1000","0.0001"
"667.5040","0.1000","0.0001"
"667.5240","0.1000","0.0002"
"667.5440","0.1000","0.0002"
"667.5640","0.1000","0.0001"
"667.5840","0.1000","0.0002"
"667.6040","0.1000","0.0002"
"667.6240","0.1000","0.0002"
"667.6440","0.1000","0.0002"
"667.6640","0.1000","0.0002"
"667.6840","0.1000","0.0002"
"667.7040","0.1000","0.0002"
"667.7240","0.1000","0.0003"
"667.7440","0.1000","0.0003"
"667.7640","0.1000","0.0002"
"667.7840","0.1000","0.0002"
"667.8040","0.1000","0.0001"
"667.8240","0.1000","0.0001"
"667.8440","0.1000","0.0002"
"667.8640","0.1000","0.0003"
"667.8840","0.1000","0.0003"
"667.9040","0.1000","0.0002"
"667.9240","0.1000","0.0002"
"667.9440","0.1000","0.0002"
"667.9640","0.1000","0.0001"
"667.9840","0.1000","0.0001"
"668.0040","0.1000","0.0002"
"668.0240","0.1000","0.0003"
"668.0440","0.1000","0.0002"
"668.0640","0.1000","0.0001"
"668.0840","0.1000","0.0001"
"668.1040","0.1000","0.0001"
"668.1240","0.1000","0.0002"
"668.1440","0.1000","0.0002"
"668.1640","0.1000","0.0002"
"668.1840","0.1000","0.0002"
"668.2040","0.1000","0.0002"
"668.2240","0.1000","0.0001"
"668.2440","0.1000","0.0001"
"668.2640","0.1000","0.0001"
"668.2840","0.1000","0.0002"
"668.3040","0.1000","0.0002"
"668.3240","0.1000","0.0002"
"668.3440","0.1000","0.0002"
"668.3640","0.1000","0.0002"
"668.3840","0.1000","0.0003"
"668.4040","0.1000","0.0002"
"668.4240","0.1000","0.0002"
"668.4440","0.1000","0.0002"
"668.4640","0.1000","0.0002"
"668.4840","0.1000","0.0002"
"668.5040","0.1000","0.0002"
"668.5240","0.1000","0.0002"
"668.5440","0.1000","0.0002"
"668.5640","0.1000","0.0002"
"668.5840","0.1000","0.0002"
"668.6040","0.1000","0.0002"
"668.6240","0.1000","0.0002"
"668.6440","0.1000","0.0001"
"668.6640","0.1000","0.0002"
"668.6840","0.1000","0.0002"
"668.7040","0.1000","0.0001"
"668.7240","0.1000","0.0001"
"668.7440","0.1000","0.0001"
"668.7640","0.1000","0.0002"
"668.7840","0.1000","0.0002"
"668.8040","0.1000","0.0002"
"668.8240","0.1000","0.0002"
"668.8440","0.1000","0.0002"
"668.8640","0.1000","0.0002"
"668.8840","0.1000","0.0002"
"668.9040","0.1000","0.0003"
"668.9240","0.1000","0.0002"
"668.9440","0.1000","0.0002"
"668.9640","0.1000","0.0002"
"668.9840","0.1000","0.0002"
"669.0040","0.1000","0.0002"
"669.0240","0.1000","0.0002"
"669.0440","0.1000","0.0002"
"669.0640","0.1000","0.0003"
"669.0840","0.1000","0.0002"
"669.1040","0.1000","0.0002"
"669.1240","0.1000","0.0002"
"669.1440","0.1000","0.0001"
"669.1640","0.1000","0.0001"
"669.1840","0.1000","0.0002"
"669.2040","0.1000","0.0002"
"669.2240","0.1000","0.0002"
"669.2440","0.1000","0.0002"
"669.2640","0.1000","0.0003"
"669.2840","0.1000","0.0002"
"669.3040","0.1000","0.0001"
"669.3240","0.1000","0.0002"
"669.3440","0.1000","0.0002"
"669.3640","0.1000","0.0001"
"669.3840","0.1000","0.0001"
"669.4040","0.1000","0.0001"
"669.4240","0.1000","0.0001"
"669.4440","0.1000","0.0001"
"669.4640","0.1000","0.0001"
"669.4840","0.1000","0.0002"
"669.5040","0.1000","0.0003"
"669.5240","0.1000","0.0003"
"669.5440","0.1000","0.0002"
"669.5640","0.1000","0.0002"
"669.5840","0.1000","0.0001"
"669.6040","0.1000","0.0001"
"669.6240","0.1000","0.0001"
"669.6440","0.1000","0.0001"
"669.6640","0.1000","0.0001"
"669.6840","0.1000","0.0001"
"669.7040","0.1000","0.0002"
"669.7240","0.1000","0.0002"
"669.7440","0.1000","0.0003"
"669.7640","0.1000","0.0003"
"669.7840","0.1000","0.0001"
"669.8040","0.1000","0.0001"
"669.8240","0.1000","0.0002"
"669.8440","0.1000","0.0002"
"669.8640","0.1000","0.0001"
"669.8840","0.1000","0.0002"
"669.9040","0.1000","0.0001"
"669.9240","0.1000","0.0001"
"669.9440","0.1000","0.0001"
"669.9640","0.1000","0.0001"
"669.9840","0.1000","0.0001"
"670.0040","0.1000","0.0000"
"670.0240","0.1000","0.0001"
"670.0440","0.1000","0.0002"
"670.0640","0.1000","0.0002"
"670.0840","0.1000","0.0001"
"670.1040","0.1000","0.0002"
"670.1240","0.1000","0.0002"
"670.1440","0.1000","0.0002"
"670.1640","0.1000","0.0001"
"670.1840","0.1000","0.0003"
"670.2040","0.1000","0.0003"
"670.2240","0.1000","0.0002"
"670.2440","0.1000","0.0002"
"670.2640","0.1000","0.0002"
"670.2840","0.1000","0.0002"
"670.3040","0.1000","0.0002"
"670.3240","0.1000","0.0002"
"670.3440","0.1000","0.0002"
"670.3640","0.1000","0.0003"
"670.3840","0.1000","0.0002"
"670.4040","0.1000","0.0001"
"670.4240","0.1000","0.0002"
"670.4440","0.1000","0.0002"
"670.4640","0.1000","0.0002"
"670.4840","0.1000","0.0001"
"670.5040","0.1000","0.0001"
"670.5240","0.1000","0.0002"
"670.5440","0.1000","0.0002"
"670.5640","0.1000","0.0002"
"670.5840","0.1000","0.0002"
"670.6040","0.1000","0.0001"
"670.6240","0.1000","0.0000"
"670.6440","0.1000","0.0001"
"670.6640","0.1000","0.0002"
"670.6840","0.1000","0.0002"
"670.7040","0.1000","0.0001"
"670.7240","0.1000","0.0002"
"670.7440","0.1000","0.0002"
"670.7640","0.1000","0.0002"
"670.7840","0.1000","0.0002"
"670.8040","0.1000","0.0003"
"670.8240","0.1000","0.0002"
"670.8440","0.1000","0.0002"
"670.8640","0.1000","0.0002"
"670.8840","0.1000","0.0002"
"670.9040","0.1000","0.0001"
"670.9240","0.1000","0.0001"
"670.9250","0.1000","0.0001"
"670.9260","0.1000","0.0001"
"670.9390","0.1000","0.0001"
"670.9590","0.1001","0.0002"
"670.9790","0.1013","0.0003"
"670.9990","0.1065","0.0004"
"671.0190","0.1150","0.0005"
"671.0390","0.1242","0.0006"
"671.0590","0.1335","0.0006"
"671.0790","0.1436","0.0006"
"671.0990","0.1543","0.0007"
"671.1190","0.1651","0.0008"
"671.1390","0.1756","0.0009"
"671.1590","0.1857","0.0010"
"671.1790","0.1958","0.0011"
"671.1990","0.2058","0.0012"
"671.2190","0.2158","0.0013"
"671.2390","0.2257","0.0014"
"671.2590","0.2357","0.0015"
"671.2790","0.2457","0.0015"
"671.2990","0.2557","0.0016"
"671.3190","0.2658","0.0016"
"671.3390","0.2759","0.0016"
"671.3590","0.2858","0.0017"
"671.3790","0.2958","0.0017"
"671.3990","0.3058","0.0016"
"671.4190","0.3157","0.0016"
"671.4390","0.3257","0.0017"
"671.4590","0.3357","0.0017"
"671.4790","0.3457","0.0017"
"671.4990","0.3557","0.0017"
"671.5190","0.3657","0.0017"
"671.5390","0.3758","0.0017"
"671.5590","0.3859","0.0016"
"671.5790","0.3960","0.0016"
"671.5990","0.4059","0.0016"
"671.6190","0.4158","0.0016"
"671.6390","0.4257","0.0016"
"671.6590","0.4357","0.0015"
"671.6790","0.4458","0.0016"
"671.6990","0.4559","0.0016"
"671.7190","0.4659","0.0017"
"671.7390","0.4759","0.0016"
"671.7590","0.4858","0.0016"
"671.7790","0.4958","0.0016"
"671.7880","0.5002","0.0016"
"671.7890","0.5007","0.0016"
"671.7900","0.5012","0.0016"
"671.8100","0.5091","0.0016"
"671.8300","0.5124","0.0015"
"671.8500","0.5114","0.0015"
"671.8700","0.5086","0.0016"
"671.8900","0.5057","0.0016"
"671.9100","0.5036","0.0017"
"671.9300","0.5023","0.0017"
"671.9500","0.5015","0.0016"
"671.9700","0.5011","0.0015"
"671.9900","0.5007","0.0015"
"672.0100","0.5004","0.0016"
"672.0300","0.5002","0.0016"
"672.0500","0.5001","0.0016"
"672.0700","0.5000","0.0015"
"672.0900","0.5000","0.0015"
"672.1100","0.5000","0.0015"
"672.1300","0.5000","0.0016"
"672.1500","0.5000","0.0016"
"672.1700","0.5000","0.0016"
"672.1900","0.5000","0.0015"
"672.2100","0.5000","0.0015"
"672.2300","0.5000","0.0015"
"672.2500","0.5000","0.0016"
"672.2700","0.5000","0.0016"
"672.2900","0.5000","0.0016"
"672.3100","0.5000","0.0016"
"672.3300","0.5000","0.0016"
"672.3500","0.5000","0.0015"
"672.3700","0.5000","0.0015"
"672.3900","0.5000","0.0016"
"672.4100","0.5000","0.0016"
"672.4300","0.5000","0.0016"
"672.4500","0.5000","0.0015"
"672.4700","0.5000","0.0015"
"672.4900","0.5000","0.0015"
"672.5100","0.5000","0.0015"
"672.5300","0.5000","0.0016"
"672.5500","0.5000","0.0016"
"672.5700","0.5000","0.0016"
"672.5900","0.5000","0.0016"
"672.6100","0.5000","0.0016"
"672.6300","0.5000","0.0016"
"672.6500","0.5000","0.0016"
"672.6700","0.5000","0.0016"
"672.6900","0.5000","0.0015"
"672.7100","0.5000","0.0015"
"672.7300","0.5000","0.0016"
"672.7500","0.5000","0.0016"
"672.7700","0.5000","0.0016"
"672.7900","0.5000","0.0015"
"672.8100","0.5000","0.0015"
"672.8300","0.5000","0.0016"
"672.8500","0.5000","0.0016"
"672.8700","0.5000","0.0016"
"672.8900","0.5000","0.0015"
"672.9100","0.5000","0.0015"
"672.9300","0.5000","0.0015"
"672.9500","0.5000","0.0016"
"672.9700","0.5000","0.0016"
"672.9900","0.5000","0.0016"
"673.0100","0.5000","0.0016"
"673.0300","0.5000","0.0015"
"673.0500","0.5000","0.0015"
"673.0700","0.5000","0.0016"
"673.0900","0.5000","0.0016"
"673.1100","0.5000","0.0016"
"673.1300","0.5000","0.0016"
"673.1500","0.5000","0.0015"
"673.1700","0.5000","0.0016"
"673.1900","0.5000","0.0016"
"673.2100","0.5000","0.0016"
"673.2300","0.5000","0.0016"
"673.2500","0.5000","0.0016"
"673.2700","0.5000","0.0016"
"673.2900","0.5000","0.0016"
"673.3100","0.5000","0.0016"
"673.3300","0.5000","0.0016"
"673.3500","0.5000","0.0016"
"673.3700","0.5000","0.0016"
"673.3900","0.5000","0.0016"
"673.4100","0.5000","0.0016"
"673.4300","0.5000","0.0015"
"673.4500","0.5000","0.0016"
"673.4700","0.5000","0.0015"
"673.4900","0.5000","0.0015"
"673.5100","0.5000","0.0015"
"673.5300","0.5000","0.0015"
"673.5500","0.5000","0.0016"
"673.5700","0.5000","0.0015"
"673.5900","0.5000","0.0016"
"673.6100","0.5000","0.0016"
"673.6300","0.5000","0.0016"
"673.6500","0.5000","0.0016"
"673.6700","0.5000","0.0016"
"673.6900","0.5000","0.0016"
"673.7100","0.5000","0.0016"
"673.7300","0.5000","0.0016"
"673.7500","0.5000","0.0016"
"673.7700","0.5000","0.0015"
"673.7900","0.5000","0.0015"
"673.8100","0.5000","0.0016"
"673.8300","0.5000","0.0014"
"673.8500","0.5000","0.0014"
"673.8700","0.5000","0.0015"
"673.8900","0.5000","0.0015"
"673.9100","0.5000","0.0016"
"673.9300","0.5000","0.0016"
"673.9500","0.5000","0.0016"
"673.9700","0.5000","0.0015"
"673.9900","0.5000","0.0016"
"674.0100","0.5000","0.0016"
"674.0300","0.5000","0.0016"
"674.0500","0.5000","0.0016"
"674.0700","0.5000","0.0016"
"674.0900","0.5000","0.0015"
"674.1100","0.5000","0.0015"
"674.1300","0.5000","0.0016"
"674.1500","0.5000","0.0015"
"674.1700","0.5000","0.0015"
"674.1900","0.5000","0.0015"
"674.2100","0.5000","0.0015"
"674.2300","0.5000","0.0015"
"674.2500","0.5000","0.0016"
"674.2700","0.5000","0.0016"
"674.2900","0.5000","0.0015"
"674.3100","0.5000","0.0015"
"674.3300","0.5000","0.0016"
"674.3500","0.5000","0.0015"
"674.3700","0.5000","0.0015"
