Time,Displacement,Force
"146.5840","0.9526","0.0013"
"146.6040","1.0327","0.0013"
"146.6240","1.1128","0.0013"
"146.6440","1.1928","0.0014"
"146.6640","1.2728","0.0014"
"146.6840","1.3528","0.0014"
"146.7040","1.4329","0.0013"
"146.7240","1.5130","0.0013"
"146.7440","1.5930","0.0014"
"146.7640","1.6730","0.0013"
"146.7840","1.7530","0.0014"
"146.8040","1.8329","0.0014"
"146.8240","1.9129","0.0014"
"146.8440","1.9929","0.0014"
"146.8640","2.0729","0.0014"
"146.8840","2.1529","0.0014"
"146.9040","2.2329","0.0014"
"146.9240","2.3130","0.0013"
"146.9440","2.3930","0.0013"
"146.9640","2.4730","0.0014"
"146.9840","2.5530","0.0014"
"147.0040","2.6330","0.0014"
"147.0240","2.7130","0.0014"
"147.0440","2.7929","0.0013"
"147.0640","2.8729","0.0014"
"147.0840","2.9529","0.0013"
"147.0960","3.0009","0.0013"
"147.0970","3.0049","0.0013"
"147.0980","3.0089","0.0014"
"147.1180","3.0878","0.0012"
"147.1380","3.1520","0.0006"
"147.1580","3.1813","0.0005"
"147.1780","3.1676","0.0006"
"147.1980","3.1129","0.0008"
"147.2180","3.0342","0.0015"
"147.2380","2.9534","0.0014"
"147.2580","2.8758","0.0013"
"147.2780","2.7977","0.0012"
"147.2980","2.7171","0.0013"
"147.3180","2.6349","0.0014"
"147.3380","2.5529","0.0015"
"147.3580","2.4719","0.0014"
"147.3780","2.3918","0.0013"
"147.3980","2.3119","0.0014"
"147.4180","2.2320","0.0013"
"147.4380","2.1519","0.0013"
"147.4580","2.0719","0.0013"
"147.4780","1.9918","0.0013"
"147.4980","1.9117","0.0012"
"147.5180","1.8317","0.0012"
"147.5380","1.7517","0.0012"
"147.5580","1.6716","0.0013"
"147.5780","1.5916","0.0013"
"147.5980","1.5117","0.0013"
"147.6180","1.4316","0.0014"
"147.6380","1.3517","0.0014"
"147.6580","1.2717","0.0013"
"147.6780","1.1916","0.0013"
"147.6980","1.1117","0.0014"
"147.7180","1.0317","0.0014"
"147.7380","0.9517","0.0013"
"147.7580","0.8717","0.0013"
"147.7780","0.7917","0.0013"
"147.7980","0.7117","0.0013"
"147.8180","0.6317","0.0013"
"147.8380","0.5517","0.0012"
"147.8580","0.4717","0.0012"
"147.8780","0.3917","0.0012"
"147.8980","0.3116","0.0011"
"147.9180","0.2316","0.0009"
"147.9380","0.1516","0.0004"
"147.9510","0.0996","0.0000"
"147.9520","0.0956","-0.0001"
"147.9530","0.0916","-0.0001"
"147.9730","0.0126","-0.0007"
"147.9930","-0.0512","-0.0008"
"148.0130","-0.0793","-0.0008"
"148.0330","-0.0636","-0.0004"
"148.0530","-0.0065","0.0000"
"148.0730","0.0732","0.0002"
"148.0930","0.1537","0.0007"
"148.1130","0.2313","0.0011"
"148.1330","0.3096","0.0013"
"148.1530","0.3903","0.0014"
"148.1730","0.4725","0.0012"
"148.1930","0.5545","0.0013"
"148.2130","0.6354","0.0012"
"148.2330","0.7156","0.0013"
"148.2530","0.7954","0.0013"
"148.2730","0.8753","0.0014"
"148.2930","0.9553","0.0014"
"148.3130","1.0353","0.0014"
"148.3330","1.1154","0.0014"
"148.3530","1.1954","0.0014"
"148.3730","1.2754","0.0014"
"148.3930","1.3555","0.0014"
"148.4130","1.4355","0.0014"
"148.4330","1.5156","0.0014"
"148.4530","1.5956","0.0013"
"148.4730","1.6756","0.0013"
"148.4930","1.7556","0.0014"
"148.5130","1.8355","0.0014"
"148.5330","1.9155","0.0014"
"148.5530","1.9955","0.0014"
"148.5730","2.0755","0.0014"
"148.5930","2.1555","0.0014"
"148.6130","2.2355","0.0014"
"148.6330","2.3156","0.0014"
"148.6530","2.3956","0.0015"
"148.6730","2.4756","0.0015"
"148.6930","2.5556","0.0015"
"148.7130","2.6356","0.0013"
"148.7330","2.7156","0.0013"
"148.7530","2.7955","0.0014"
"148.7730","2.8755","0.0014"
"148.7930","2.9555","0.0014"
"148.8050","3.0035","0.0014"
"148.8060","3.0075","0.0014"
"148.8070","3.0115","0.0014"
"148.8270","3.0904","0.0010"
"148.8470","3.1547","0.0005"
"148.8670","3.1840","0.0004"
"148.8870","3.1704","0.0005"
"148.9070","3.1158","0.0008"
"148.9270","3.0371","0.0015"
"148.9470","2.9564","0.0015"
"148.9670","2.8787","0.0012"
"148.9870","2.8006","0.0012"
"149.0070","2.7200","0.0013"
"149.0270","2.6379","0.0013"
"149.0470","2.5559","0.0013"
"149.0670","2.4749","0.0014"
"149.0870","2.3947","0.0014"
"149.1070","2.3148","0.0014"
"149.1270","2.2349","0.0013"
"149.1470","2.1549","0.0013"
"149.1670","2.0748","0.0012"
"149.1870","1.9947","0.0012"
"149.2070","1.9146","0.0014"
"149.2270","1.8346","0.0014"
"149.2470","1.7546","0.0013"
"149.2670","1.6745","0.0012"
"149.2870","1.5946","0.0013"
"149.3070","1.5146","0.0014"
"149.3270","1.4345","0.0014"
"149.3470","1.3546","0.0014"
"149.3670","1.2746","0.0014"
"149.3870","1.1945","0.0013"
"149.4070","1.1145","0.0014"
"149.4270","1.0346","0.0013"
"149.4470","0.9546","0.0013"
"149.4670","0.8746","0.0013"
"149.4870","0.7946","0.0012"
"149.5070","0.7146","0.0012"
"149.5270","0.6346","0.0013"
"149.5470","0.5546","0.0012"
"149.5670","0.4746","0.0012"
"149.5870","0.3946","0.0011"
"149.6070","0.3145","0.0011"
"149.6270","0.2345","0.0008"
"149.6470","0.1545","0.0004"
"149.6610","0.0985","-0.0001"
"149.6620","0.0945","-0.0001"
"149.6630","0.0905","-0.0001"
"149.6830","0.0116","-0.0007"
"149.7030","-0.0524","-0.0008"
"149.7230","-0.0805","-0.0007"
"149.7430","-0.0649","-0.0003"
"149.7630","-0.0078","0.0000"
"149.7830","0.0717","0.0004"
"149.8030","0.1523","0.0009"
"149.8230","0.2298","0.0012"
"149.8430","0.3081","0.0013"
"149.8630","0.3889","0.0013"
"149.8830","0.4711","0.0012"
"149.9030","0.5531","0.0013"
"149.9230","0.6340","0.0014"
"149.9430","0.7142","0.0014"
"149.9630","0.7940","0.0013"
"149.9830","0.8739","0.0014"
"150.0030","0.9539","0.0014"
"150.0230","1.0339","0.0013"
"150.0430","1.1140","0.0013"
"150.0630","1.1940","0.0013"
"150.0830","1.2740","0.0013"
"150.1030","1.3541","0.0014"
"150.1230","1.4341","0.0015"
"150.1430","1.5142","0.0015"
"150.1630","1.5942","0.0015"
"150.1830","1.6742","0.0015"
"150.2030","1.7542","0.0014"
"150.2230","1.8341","0.0014"
"150.2430","1.9141","0.0014"
"150.2630","1.9941","0.0013"
"150.2830","2.0741","0.0013"
"150.3030","2.1541","0.0013"
"150.3230","2.2341","0.0014"
"150.3430","2.3142","0.0013"
"150.3630","2.3942","0.0013"
"150.3830","2.4742","0.0013"
"150.4030","2.5542","0.0014"
"150.4230","2.6342","0.0014"
"150.4430","2.7142","0.0014"
"150.4630","2.7942","0.0013"
"150.4830","2.8741","0.0013"
"150.5030","2.9541","0.0014"
"150.5150","3.0021","0.0014"
"150.5160","3.0061","0.0014"
"150.5170","3.0101","0.0014"
"150.5370","3.0890","0.0010"
"150.5570","3.1532","0.0005"
"150.5770","3.1824","0.0004"
"150.5970","3.1686","0.0004"
"150.6170","3.1139","0.0008"
"150.6370","3.0351","0.0013"
"150.6570","2.9543","0.0013"
"150.6770","2.8766","0.0012"
"150.6970","2.7985","0.0012"
"150.7170","2.7180","0.0013"
"150.7370","2.6359","0.0013"
"150.7570","2.5539","0.0014"
"150.7770","2.4729","0.0013"
"150.7970","2.3928","0.0013"
"150.8170","2.3129","0.0014"
"150.8370","2.2330","0.0014"
"150.8570","2.1529","0.0015"
"150.8770","2.0728","0.0014"
"150.8970","1.9927","0.0013"
"150.9170","1.9126","0.0013"
"150.9370","1.8326","0.0012"
"150.9570","1.7526","0.0012"
"150.9770","1.6726","0.0012"
"150.9970","1.5926","0.0012"
"151.0170","1.5127","0.0013"
"151.0370","1.4327","0.0012"
"151.0570","1.3527","0.0013"
"151.0770","1.2727","0.0013"
"151.0970","1.1927","0.0012"
"151.1170","1.1127","0.0013"
"151.1370","1.0327","0.0013"
"151.1570","0.9526","0.0013"
"151.1770","0.8726","0.0012"
"151.1970","0.7926","0.0013"
"151.2170","0.7126","0.0012"
"151.2370","0.6326","0.0012"
"151.2570","0.5526","0.0012"
"151.2770","0.4726","0.0012"
"151.2970","0.3926","0.0011"
"151.3170","0.3126","0.0010"
"151.3370","0.2326","0.0008"
"151.3570","0.1526","0.0003"
"151.3710","0.0966","-0.0001"
"151.3720","0.0926","-0.0001"
"151.3730","0.0886","-0.0001"
"151.3930","0.0096","-0.0007"
"151.4130","-0.0543","-0.0008"
"151.4330","-0.0823","-0.0008"
"151.4530","-0.0666","-0.0005"
"151.4730","-0.0095","-0.0001"
"151.4930","0.0702","0.0002"
"151.5130","0.1507","0.0008"
"151.5330","0.2283","0.0012"
"151.5530","0.3065","0.0013"
"151.5730","0.3873","0.0014"
"151.5930","0.4695","0.0013"
"151.6130","0.5515","0.0012"
"151.6330","0.6324","0.0013"
"151.6530","0.7126","0.0013"
"151.6730","0.7924","0.0013"
"151.6930","0.8723","0.0012"
"151.7130","0.9523","0.0013"
"151.7330","1.0324","0.0013"
"151.7530","1.1124","0.0013"
"151.7730","1.1924","0.0013"
"151.7930","1.2724","0.0013"
"151.8130","1.3525","0.0013"
"151.8330","1.4325","0.0013"
"151.8530","1.5126","0.0013"
"151.8730","1.5926","0.0014"
"151.8930","1.6726","0.0013"
"151.9130","1.7526","0.0013"
"151.9330","1.8326","0.0012"
"151.9530","1.9126","0.0013"
"151.9730","1.9926","0.0013"
"151.9930","2.0725","0.0014"
"152.0130","2.1525","0.0013"
"152.0330","2.2325","0.0014"
"152.0530","2.3125","0.0014"
"152.0730","2.3926","0.0015"
"152.0930","2.4726","0.0015"
"152.1130","2.5526","0.0014"
"152.1330","2.6326","0.0014"
"152.1530","2.7126","0.0014"
"152.1730","2.7925","0.0014"
"152.1930","2.8725","0.0013"
"152.2130","2.9525","0.0013"
"152.2250","3.0005","0.0013"
"152.2260","3.0045","0.0013"
"152.2270","3.0085","0.0014"
"152.2470","3.0874","0.0011"
"152.2670","3.1517","0.0006"
"152.2870","3.1810","0.0005"
"152.3070","3.1673","0.0004"
"152.3270","3.1127","0.0007"
"152.3470","3.0340","0.0013"
"152.3670","2.9533","0.0014"
"152.3870","2.8756","0.0013"
"152.4070","2.7975","0.0013"
"152.4270","2.7169","0.0014"
"152.4470","2.6348","0.0014"
"152.4670","2.5528","0.0014"
"152.4870","2.4718","0.0013"
"152.5070","2.3916","0.0014"
"152.5270","2.3117","0.0014"
"152.5470","2.2318","0.0013"
"152.5670","2.1518","0.0014"
"152.5870","2.0717","0.0014"
"152.6070","1.9916","0.0014"
"152.6270","1.9115","0.0014"
"152.6470","1.8315","0.0013"
"152.6670","1.7515","0.0013"
"152.6870","1.6714","0.0013"
"152.7070","1.5915","0.0013"
"152.7270","1.5115","0.0013"
"152.7470","1.4315","0.0013"
"152.7670","1.3515","0.0013"
"152.7870","1.2715","0.0013"
"152.8070","1.1915","0.0013"
"152.8270","1.1115","0.0014"
"152.8470","1.0315","0.0013"
"152.8670","0.9515","0.0013"
"152.8870","0.8715","0.0013"
"152.9070","0.7915","0.0012"
"152.9270","0.7115","0.0013"
"152.9470","0.6315","0.0013"
"152.9670","0.5515","0.0013"
"152.9870","0.4715","0.0013"
"153.0070","0.3915","0.0011"
"153.0270","0.3114","0.0011"
"153.0470","0.2314","0.0009"
"153.0670","0.1514","0.0003"
"153.0800","0.0994","-0.0002"
"153.0810","0.0954","-0.0002"
"153.0820","0.0914","-0.0002"
"153.1020","0.0125","-0.0007"
"153.1220","-0.0514","-0.0008"
"153.1420","-0.0795","-0.0008"
"153.1620","-0.0639","-0.0005"
"153.1820","-0.0068","-0.0002"
"153.2020","0.0727","0.0001"
"153.2220","0.1533","0.0008"
"153.2420","0.2308","0.0012"
"153.2620","0.3091","0.0014"
"153.2820","0.3899","0.0014"
"153.3020","0.4721","0.0013"
"153.3220","0.5541","0.0012"
"153.3420","0.6350","0.0014"
"153.3620","0.7152","0.0014"
"153.3820","0.7950","0.0013"
"153.4020","0.8749","0.0015"
"153.4220","0.9549","0.0015"
"153.4420","1.0350","0.0014"
"153.4620","1.1150","0.0013"
"153.4820","1.1950","0.0013"
"153.5020","1.2750","0.0014"
"153.5220","1.3551","0.0014"
"153.5420","1.4352","0.0014"
"153.5620","1.5152","0.0013"
"153.5820","1.5952","0.0014"
"153.6020","1.6752","0.0013"
"153.6220","1.7552","0.0013"
"153.6420","1.8351","0.0013"
"153.6620","1.9152","0.0014"
"153.6820","1.9951","0.0014"
"153.7020","2.0751","0.0014"
"153.7220","2.1551","0.0015"
"153.7420","2.2351","0.0014"
"153.7620","2.3151","0.0015"
"153.7820","2.3952","0.0014"
"153.8020","2.4752","0.0013"
"153.8220","2.5552","0.0013"
"153.8420","2.6352","0.0014"
"153.8620","2.7152","0.0015"
"153.8820","2.7951","0.0014"
"153.9020","2.8751","0.0013"
"153.9220","2.9551","0.0014"
"153.9340","3.0031","0.0014"
"153.9350","3.0071","0.0014"
"153.9360","3.0111","0.0014"
"153.9560","3.0900","0.0011"
"153.9760","3.1543","0.0005"
"153.9960","3.1835","0.0004"
"154.0160","3.1698","0.0005"
"154.0360","3.1152","0.0008"
"154.0560","3.0365","0.0014"
"154.0760","2.9557","0.0014"
"154.0960","2.8781","0.0013"
"154.1160","2.8000","0.0013"
"154.1360","2.7194","0.0014"
"154.1560","2.6372","0.0014"
"154.1760","2.5553","0.0015"
"154.1960","2.4742","0.0015"
"154.2160","2.3941","0.0014"
"154.2360","2.3142","0.0013"
"154.2560","2.2343","0.0013"
"154.2760","2.1543","0.0013"
"154.2960","2.0742","0.0014"
"154.3160","1.9941","0.0014"
"154.3360","1.9140","0.0014"
"154.3560","1.8340","0.0014"
"154.3760","1.7540","0.0013"
"154.3960","1.6739","0.0013"
"154.4160","1.5940","0.0013"
"154.4360","1.5140","0.0013"
"154.4560","1.4340","0.0013"
"154.4760","1.3540","0.0013"
"154.4960","1.2740","0.0013"
"154.5160","1.1940","0.0013"
"154.5360","1.1140","0.0013"
"154.5560","1.0340","0.0014"
"154.5760","0.9539","0.0014"
"154.5960","0.8739","0.0013"
"154.6160","0.7940","0.0013"
"154.6360","0.7139","0.0013"
"154.6560","0.6339","0.0013"
"154.6760","0.5540","0.0013"
"154.6960","0.4740","0.0012"
"154.7160","0.3940","0.0011"
"154.7360","0.3139","0.0011"
"154.7560","0.2339","0.0008"
"154.7760","0.1539","0.0004"
"154.7900","0.0979","-0.0001"
"154.7910","0.0939","-0.0001"
"154.7920","0.0899","-0.0002"
"154.8120","0.0110","-0.0007"
"154.8320","-0.0529","-0.0007"
"154.8520","-0.0810","-0.0008"
"154.8720","-0.0652","-0.0004"
"154.8920","-0.0081","0.0001"
"154.9120","0.0715","0.0003"
"154.9320","0.1520","0.0008"
"154.9520","0.2296","0.0013"
"154.9720","0.3079","0.0014"
"154.9920","0.3886","0.0014"
"155.0120","0.4708","0.0013"
"155.0320","0.5528","0.0013"
"155.0520","0.6338","0.0013"
"155.0720","0.7139","0.0013"
"155.0920","0.7938","0.0015"
"155.1120","0.8736","0.0015"
"155.1320","0.9536","0.0014"
"155.1520","1.0337","0.0014"
"155.1720","1.1137","0.0014"
"155.1920","1.1937","0.0015"
"155.2120","1.2738","0.0014"
"155.2320","1.3538","0.0013"
"155.2520","1.4339","0.0014"
"155.2720","1.5140","0.0014"
"155.2920","1.5940","0.0013"
"155.3120","1.6740","0.0013"
"155.3320","1.7539","0.0013"
"155.3520","1.8339","0.0013"
"155.3720","1.9139","0.0014"
"155.3920","1.9939","0.0014"
"155.4120","2.0739","0.0014"
"155.4320","2.1538","0.0014"
"155.4520","2.2339","0.0014"
"155.4720","2.3139","0.0014"
"155.4920","2.3939","0.0014"
"155.5120","2.4740","0.0014"
"155.5320","2.5539","0.0014"
"155.5520","2.6339","0.0014"
"155.5720","2.7139","0.0015"
"155.5920","2.7939","0.0014"
"155.6120","2.8739","0.0013"
"155.6320","2.9539","0.0013"
"155.6440","3.0019","0.0014"
"155.6450","3.0059","0.0014"
"155.6460","3.0099","0.0013"
"155.6660","3.0888","0.0011"
"155.6860","3.1531","0.0006"
"155.7060","3.1823","0.0004"
"155.7260","3.1687","0.0005"
"155.7460","3.1140","0.0007"
"155.7660","3.0353","0.0014"
"155.7860","2.9546","0.0015"
"155.8060","2.8769","0.0013"
"155.8260","2.7988","0.0012"
"155.8460","2.7182","0.0011"
"155.8660","2.6361","0.0013"
"155.8860","2.5541","0.0014"
"155.9060","2.4730","0.0014"
"155.9260","2.3929","0.0014"
"155.9460","2.3130","0.0014"
"155.9660","2.2331","0.0014"
"155.9860","2.1530","0.0014"
"156.0060","2.0730","0.0014"
"156.0260","1.9928","0.0014"
"156.0460","1.9128","0.0014"
"156.0660","1.8328","0.0014"
"156.0860","1.7528","0.0013"
"156.1060","1.6727","0.0013"
"156.1260","1.5927","0.0013"
"156.1460","1.5127","0.0014"
"156.1660","1.4327","0.0014"
"156.1860","1.3527","0.0014"
"156.2060","1.2727","0.0014"
"156.2260","1.1927","0.0013"
"156.2460","1.1127","0.0013"
"156.2660","1.0328","0.0014"
"156.2860","0.9527","0.0014"
"156.3060","0.8727","0.0014"
"156.3260","0.7928","0.0013"
"156.3460","0.7128","0.0012"
"156.3660","0.6328","0.0012"
"156.3860","0.5528","0.0012"
"156.4060","0.4728","0.0012"
"156.4260","0.3928","0.0012"
"156.4460","0.3127","0.0011"
"156.4660","0.2327","0.0009"
"156.4860","0.1527","0.0003"
"156.5000","0.0967","-0.0002"
"156.5010","0.0927","-0.0002"
"156.5020","0.0887","-0.0002"
"156.5220","0.0098","-0.0008"
"156.5420","-0.0541","-0.0008"
"156.5620","-0.0822","-0.0007"
"156.5820","-0.0664","-0.0004"
"156.6020","-0.0093","-0.0001"
"156.6220","0.0703","0.0002"
"156.6420","0.1508","0.0008"
"156.6620","0.2284","0.0012"
"156.6820","0.3067","0.0013"
"156.7020","0.3874","0.0014"
"156.7220","0.4696","0.0013"
"156.7420","0.5516","0.0014"
"156.7620","0.6325","0.0014"
"156.7820","0.7127","0.0014"
"156.8020","0.7925","0.0014"
"156.8220","0.8724","0.0014"
"156.8420","0.9524","0.0013"
"156.8620","1.0325","0.0014"
"156.8820","1.1125","0.0013"
"156.9020","1.1926","0.0013"
"156.9220","1.2726","0.0014"
"156.9420","1.3526","0.0014"
"156.9620","1.4327","0.0014"
"156.9820","1.5127","0.0013"
"157.0020","1.5927","0.0013"
"157.0220","1.6728","0.0014"
"157.0420","1.7527","0.0014"
"157.0620","1.8327","0.0014"
"157.0820","1.9127","0.0016"
"157.1020","1.9927","0.0015"
"157.1220","2.0726","0.0013"
"157.1420","2.1526","0.0012"
"157.1620","2.2327","0.0013"
"157.1820","2.3127","0.0013"
"157.2020","2.3927","0.0013"
"157.2220","2.4727","0.0013"
"157.2420","2.5527","0.0013"
"157.2620","2.6327","0.0015"
"157.2820","2.7127","0.0015"
"157.3020","2.7927","0.0014"
"157.3220","2.8726","0.0014"
"157.3420","2.9526","0.0014"
"157.3540","3.0006","0.0014"
"157.3550","3.0046","0.0014"
"157.3560","3.0086","0.0014"
"157.3760","3.0876","0.0011"
"157.3960","3.1519","0.0006"
"157.4160","3.1812","0.0004"
"157.4360","3.1676","0.0005"
"157.4560","3.1130","0.0008"
"157.4760","3.0343","0.0015"
"157.4960","2.9536","0.0014"
"157.5160","2.8759","0.0014"
"157.5360","2.7978","0.0012"
"157.5560","2.7172","0.0012"
"157.5760","2.6350","0.0013"
"157.5960","2.5530","0.0013"
"157.6160","2.4720","0.0013"
"157.6360","2.3919","0.0014"
"157.6560","2.3120","0.0013"
"157.6760","2.2321","0.0013"
"157.6960","2.1520","0.0012"
"157.7160","2.0719","0.0013"
"157.7360","1.9918","0.0013"
"157.7560","1.9117","0.0014"
"157.7760","1.8317","0.0014"
"157.7960","1.7517","0.0013"
"157.8160","1.6717","0.0014"
"157.8360","1.5917","0.0013"
"157.8560","1.5117","0.0013"
"157.8760","1.4317","0.0013"
"157.8960","1.3517","0.0013"
"157.9160","1.2717","0.0013"
"157.9360","1.1917","0.0013"
"157.9560","1.1117","0.0013"
"157.9760","1.0318","0.0014"
"157.9960","0.9518","0.0014"
"158.0160","0.8718","0.0014"
"158.0360","0.7918","0.0013"
"158.0560","0.7118","0.0012"
"158.0760","0.6317","0.0012"
"158.0960","0.5518","0.0012"
"158.1160","0.4718","0.0013"
"158.1360","0.3917","0.0013"
"158.1560","0.3117","0.0012"
"158.1760","0.2317","0.0010"
"158.1960","0.1517","0.0005"
"158.2090","0.0997","0.0000"
"158.2100","0.0957","-0.0001"
"158.2110","0.0917","-0.0001"
"158.2310","0.0128","-0.0007"
"158.2510","-0.0511","-0.0008"
"158.2710","-0.0791","-0.0007"
"158.2910","-0.0634","-0.0004"
"158.3110","-0.0063","-0.0001"
"158.3310","0.0733","0.0002"
"158.3510","0.1539","0.0008"
"158.3710","0.2315","0.0012"
"158.3910","0.3098","0.0013"
"158.4110","0.3905","0.0013"
"158.4310","0.4727","0.0012"
"158.4510","0.5547","0.0014"
"158.4710","0.6356","0.0013"
"158.4910","0.7158","0.0013"
"158.5110","0.7956","0.0013"
"158.5310","0.8755","0.0013"
"158.5510","0.9555","0.0012"
"158.5710","1.0356","0.0013"
"158.5910","1.1156","0.0014"
"158.6110","1.1956","0.0014"
"158.6310","1.2756","0.0014"
"158.6510","1.3557","0.0014"
"158.6710","1.4357","0.0014"
"158.6910","1.5158","0.0013"
"158.7110","1.5958","0.0013"
"158.7310","1.6758","0.0013"
"158.7510","1.7558","0.0013"
"158.7710","1.8357","0.0014"
"158.7910","1.9157","0.0014"
"158.8110","1.9957","0.0015"
"158.8310","2.0757","0.0015"
"158.8510","2.1557","0.0014"
"158.8710","2.2357","0.0013"
"158.8910","2.3158","0.0012"
"158.9110","2.3958","0.0012"
"158.9310","2.4758","0.0014"
"158.9510","2.5558","0.0014"
"158.9710","2.6358","0.0013"
"158.9910","2.7158","0.0014"
"159.0110","2.7957","0.0014"
"159.0310","2.8757","0.0014"
"159.0510","2.9557","0.0014"
"159.0630","3.0037","0.0014"
"159.0640","3.0077","0.0014"
"159.0650","3.0117","0.0014"
"159.0850","3.0907","0.0011"
"159.1050","3.1549","0.0006"
"159.1250","3.1841","0.0004"
"159.1450","3.1704","0.0004"
"159.1650","3.1158","0.0008"
"159.1850","3.0371","0.0014"
"159.2050","2.9564","0.0014"
"159.2250","2.8787","0.0013"
"159.2450","2.8006","0.0013"
"159.2650","2.7200","0.0013"
"159.2850","2.6379","0.0013"
"159.3050","2.5559","0.0014"
"159.3250","2.4749","0.0014"
"159.3450","2.3947","0.0014"
"159.3650","2.3148","0.0013"
"159.3850","2.2349","0.0013"
"159.4050","2.1549","0.0014"
"159.4250","2.0748","0.0013"
"159.4450","1.9947","0.0014"
"159.4650","1.9146","0.0014"
"159.4850","1.8346","0.0013"
"159.5050","1.7546","0.0013"
"159.5250","1.6746","0.0014"
"159.5450","1.5946","0.0014"
"159.5650","1.5146","0.0014"
"159.5850","1.4345","0.0013"
"159.6050","1.3545","0.0014"
"159.6250","1.2745","0.0013"
"159.6450","1.1945","0.0013"
"159.6650","1.1145","0.0013"
"159.6850","1.0346","0.0012"
"159.7050","0.9546","0.0013"
"159.7250","0.8746","0.0013"
"159.7450","0.7946","0.0013"
"159.7650","0.7146","0.0012"
"159.7850","0.6346","0.0012"
"159.8050","0.5546","0.0012"
"159.8250","0.4746","0.0012"
"159.8450","0.3946","0.0012"
"159.8650","0.3145","0.0012"
"159.8850","0.2345","0.0009"
"159.9050","0.1545","0.0004"
"159.9190","0.0986","-0.0001"
"159.9200","0.0946","-0.0002"
"159.9210","0.0906","-0.0002"
"159.9410","0.0116","-0.0006"
"159.9610","-0.0524","-0.0007"
"159.9810","-0.0805","-0.0008"
"160.0010","-0.0650","-0.0005"
"160.0210","-0.0080","-0.0001"
"160.0410","0.0714","0.0003"
"160.0610","0.1519","0.0009"
"160.0810","0.2295","0.0011"
"160.1010","0.3078","0.0013"
"160.1210","0.3886","0.0014"
"160.1410","0.4708","0.0013"
"160.1610","0.5528","0.0013"
"160.1810","0.6338","0.0013"
"160.2010","0.7140","0.0013"
"160.2210","0.7938","0.0013"
"160.2410","0.8737","0.0014"
"160.2610","0.9537","0.0013"
"160.2810","1.0337","0.0014"
"160.3010","1.1138","0.0015"
"160.3210","1.1938","0.0015"
"160.3410","1.2738","0.0015"
"160.3610","1.3539","0.0014"
"160.3810","1.4339","0.0013"
"160.4010","1.5140","0.0013"
"160.4210","1.5940","0.0014"
"160.4410","1.6740","0.0014"
"160.4610","1.7540","0.0013"
"160.4810","1.8339","0.0013"
"160.5010","1.9139","0.0013"
"160.5210","1.9939","0.0013"
"160.5410","2.0739","0.0013"
"160.5610","2.1539","0.0013"
"160.5810","2.2340","0.0013"
"160.6010","2.3140","0.0014"
"160.6210","2.3940","0.0014"
"160.6410","2.4740","0.0015"
"160.6610","2.5540","0.0015"
"160.6810","2.6340","0.0014"
"160.7010","2.7140","0.0014"
"160.7210","2.7939","0.0014"
"160.7410","2.8739","0.0014"
"160.7610","2.9539","0.0013"
"160.7730","3.0019","0.0013"
"160.7740","3.0059","0.0013"
"160.7750","3.0099","0.0013"
"160.7950","3.0888","0.0011"
"160.8150","3.1531","0.0005"
"160.8350","3.1824","0.0004"
"160.8550","3.1688","0.0005"
"160.8750","3.1142","0.0008"
"160.8950","3.0355","0.0015"
"160.9150","2.9548","0.0015"
"160.9350","2.8771","0.0013"
"160.9550","2.7990","0.0013"
"160.9750","2.7184","0.0013"
"160.9950","2.6362","0.0013"
"161.0150","2.5542","0.0014"
"161.0350","2.4732","0.0014"
"161.0550","2.3930","0.0013"
"161.0750","2.3132","0.0013"
"161.0950","2.2333","0.0013"
"161.1150","2.1532","0.0014"
"161.1350","2.0731","0.0013"
"161.1550","1.9930","0.0013"
"161.1750","1.9129","0.0013"
"161.1950","1.8329","0.0013"
"161.2150","1.7529","0.0014"
"161.2350","1.6729","0.0013"
"161.2550","1.5929","0.0013"
"161.2750","1.5129","0.0013"
"161.2950","1.4329","0.0013"
"161.3150","1.3529","0.0013"
"161.3350","1.2729","0.0013"
"161.3550","1.1929","0.0014"
"161.3750","1.1129","0.0014"
"161.3950","1.0329","0.0013"
"161.4150","0.9529","0.0013"
"161.4350","0.8729","0.0013"
"161.4550","0.7930","0.0013"
"161.4750","0.7130","0.0013"
"161.4950","0.6329","0.0013"
"161.5150","0.5529","0.0012"
"161.5350","0.4729","0.0012"
"161.5550","0.3929","0.0012"
"161.5750","0.3129","0.0011"
"161.5950","0.2329","0.0008"
"161.6150","0.1529","0.0003"
"161.6290","0.0969","-0.0001"
"161.6300","0.0929","-0.0002"
"161.6310","0.0889","-0.0002"
"161.6510","0.0100","-0.0006"
"161.6710","-0.0539","-0.0007"
"161.6910","-0.0819","-0.0008"
"161.7110","-0.0661","-0.0005"
"161.7310","-0.0090","-0.0002"
"161.7510","0.0707","0.0002"
"161.7710","0.1512","0.0008"
"161.7910","0.2289","0.0011"
"161.8110","0.3071","0.0013"
"161.8310","0.3878","0.0014"
"161.8510","0.4700","0.0013"
"161.8710","0.5519","0.0014"
"161.8910","0.6329","0.0014"
"161.9110","0.7131","0.0013"
"161.9310","0.7929","0.0014"
"161.9510","0.8727","0.0014"
"161.9710","0.9527","0.0013"
"161.9910","1.0328","0.0013"
"162.0110","1.1129","0.0013"
"162.0310","1.1929","0.0013"
"162.0510","1.2730","0.0014"
"162.0710","1.3530","0.0013"
