Time,Displacement,Force
"16.3450","0.7025","0.0011"
"16.3650","0.7834","0.0012"
"16.3850","0.8634","0.0012"
"16.4050","0.9432","0.0011"
"16.4200","1.0032","0.0011"
"16.4210","1.0072","0.0011"
"16.4220","1.0112","0.0011"
"16.4420","1.0902","0.0008"
"16.4620","1.1546","0.0003"
"16.4820","1.1840","0.0002"
"16.5020","1.1708","0.0002"
"16.5220","1.1169","0.0006"
"16.5420","1.0380","0.0012"
"16.5620","0.9568","0.0012"
"16.5820","0.8792","0.0011"
"16.6020","0.8015","0.0010"
"16.6220","0.7212","0.0010"
"16.6420","0.6393","0.0010"
"16.6620","0.5574","0.0009"
"16.6820","0.4764","0.0009"
"16.7020","0.3962","0.0010"
"16.7220","0.3163","0.0010"
"16.7420","0.2362","0.0010"
"16.7620","0.1562","0.0007"
"16.7770","0.0961","0.0002"
"16.7780","0.0921","0.0002"
"16.7790","0.0881","0.0001"
"16.7990","0.0091","-0.0004"
"16.8190","-0.0548","-0.0005"
"16.8390","-0.0829","-0.0004"
"16.8590","-0.0673","-0.0001"
"16.8790","-0.0105","0.0002"
"16.8990","0.0687","0.0004"
"16.9190","0.1491","0.0009"
"16.9390","0.2266","0.0012"
"16.9590","0.3051","0.0012"
"16.9790","0.3860","0.0011"
"16.9990","0.4684","0.0010"
"17.0190","0.5504","0.0011"
"17.0390","0.6314","0.0011"
"17.0590","0.7115","0.0012"
"17.0790","0.7913","0.0011"
"17.0990","0.8710","0.0011"
"17.1190","0.9510","0.0011"
"17.1320","1.0031","0.0011"
"17.1330","1.0071","0.0011"
"17.1340","1.0111","0.0011"
"17.1540","1.0902","0.0008"
"17.1740","1.1546","0.0003"
"17.1940","1.1841","0.0001"
"17.2140","1.1711","0.0001"
"17.2340","1.1174","0.0005"
"17.2540","1.0385","0.0011"
"17.2740","0.9573","0.0012"
"17.2940","0.8798","0.0011"
"17.3140","0.8020","0.0010"
"17.3340","0.7218","0.0010"
"17.3540","0.6398","0.0011"
"17.3740","0.5579","0.0010"
"17.3940","0.4768","0.0009"
"17.4140","0.3966","0.0009"
"17.4340","0.3167","0.0010"
"17.4540","0.2367","0.0010"
"17.4740","0.1566","0.0007"
"17.4890","0.0966","0.0002"
"17.4900","0.0926","0.0002"
"17.4910","0.0886","0.0001"
"17.5110","0.0095","-0.0003"
"17.5310","-0.0545","-0.0004"
"17.5510","-0.0827","-0.0005"
"17.5710","-0.0672","-0.0002"
"17.5910","-0.0105","0.0001"
"17.6110","0.0687","0.0003"
"17.6310","0.1491","0.0009"
"17.6510","0.2267","0.0011"
"17.6710","0.3052","0.0011"
"17.6910","0.3861","0.0012"
"17.7110","0.4684","0.0011"
"17.7310","0.5504","0.0011"
"17.7510","0.6313","0.0011"
"17.7710","0.7114","0.0011"
"17.7910","0.7912","0.0010"
"17.8110","0.8710","0.0011"
"17.8310","0.9510","0.0011"
"17.8440","1.0031","0.0011"
"17.8450","1.0071","0.0011"
"17.8460","1.0111","0.0011"
"17.8660","1.0902","0.0008"
"17.8860","1.1546","0.0002"
"17.9060","1.1841","0.0001"
"17.9260","1.1711","0.0001"
"17.9460","1.1173","0.0005"
"17.9660","1.0384","0.0011"
"17.9860","0.9572","0.0012"
"18.0060","0.8796","0.0010"
"18.0260","0.8019","0.0009"
"18.0460","0.7217","0.0009"
"18.0660","0.6398","0.0010"
"18.0860","0.5579","0.0010"
"18.1060","0.4768","0.0011"
"18.1260","0.3966","0.0011"
"18.1460","0.3166","0.0010"
"18.1660","0.2366","0.0009"
"18.1860","0.1566","0.0006"
"18.2010","0.0965","0.0001"
"18.2020","0.0925","0.0001"
"18.2030","0.0885","0.0001"
"18.2230","0.0095","-0.0004"
"18.2430","-0.0545","-0.0005"
"18.2630","-0.0828","-0.0005"
"18.2830","-0.0674","-0.0002"
"18.3030","-0.0107","0.0002"
"18.3230","0.0685","0.0004"
"18.3430","0.1488","0.0010"
"18.3630","0.2264","0.0012"
"18.3830","0.3049","0.0011"
"18.4030","0.3858","0.0011"
"18.4230","0.4682","0.0009"
"18.4430","0.5502","0.0009"
"18.4630","0.6311","0.0010"
"18.4830","0.7112","0.0011"
"18.5030","0.7910","0.0011"
"18.5230","0.8708","0.0012"
"18.5430","0.9508","0.0011"
"18.5560","1.0029","0.0011"
"18.5570","1.0069","0.0011"
"18.5580","1.0109","0.0011"
"18.5780","1.0900","0.0008"
"18.5980","1.1544","0.0003"
"18.6180","1.1839","0.0002"
"18.6380","1.1709","0.0001"
"18.6580","1.1171","0.0004"
"18.6780","1.0382","0.0010"
"18.6980","0.9570","0.0010"
"18.7180","0.8794","0.0009"
"18.7380","0.8017","0.0009"
"18.7580","0.7215","0.0010"
"18.7780","0.6396","0.0011"
"18.7980","0.5577","0.0011"
"18.8180","0.4766","0.0011"
"18.8380","0.3964","0.0010"
"18.8580","0.3164","0.0010"
"18.8780","0.2364","0.0008"
"18.8980","0.1564","0.0006"
"18.9130","0.0963","0.0002"
"18.9140","0.0923","0.0002"
"18.9150","0.0883","0.0002"
"18.9350","0.0093","-0.0003"
"18.9550","-0.0547","-0.0004"
"18.9750","-0.0830","-0.0005"
"18.9950","-0.0676","-0.0002"
"19.0150","-0.0110","0.0000"
"19.0350","0.0682","0.0003"
"19.0550","0.1485","0.0008"
"19.0750","0.2261","0.0011"
"19.0950","0.3046","0.0012"
"19.1150","0.3856","0.0011"
"19.1350","0.4679","0.0010"
"19.1550","0.5499","0.0010"
"19.1750","0.6308","0.0010"
"19.1950","0.7109","0.0011"
"19.2150","0.7907","0.0010"
"19.2350","0.8705","0.0011"
"19.2550","0.9505","0.0010"
"19.2680","1.0026","0.0010"
"19.2690","1.0066","0.0010"
"19.2700","1.0106","0.0010"
"19.2900","1.0897","0.0007"
"19.3100","1.1541","0.0002"
"19.3300","1.1836","0.0002"
"19.3500","1.1706","0.0002"
"19.3700","1.1168","0.0006"
"19.3900","1.0378","0.0011"
"19.4100","0.9566","0.0012"
"19.4300","0.8790","0.0011"
"19.4500","0.8013","0.0010"
"19.4700","0.7211","0.0009"
"19.4900","0.6392","0.0010"
"19.5100","0.5573","0.0011"
"19.5300","0.4763","0.0010"
"19.5500","0.3960","0.0010"
"19.5700","0.3161","0.0009"
"19.5900","0.2361","0.0009"
"19.6100","0.1560","0.0006"
"19.6240","0.1000","0.0002"
"19.6250","0.0960","0.0002"
"19.6260","0.0920","0.0002"
"19.6460","0.0129","-0.0004"
"19.6660","-0.0512","-0.0004"
"19.6860","-0.0795","-0.0004"
"19.7060","-0.0641","-0.0002"
"19.7260","-0.0074","0.0001"
"19.7460","0.0718","0.0003"
"19.7660","0.1522","0.0009"
"19.7860","0.2298","0.0011"
"19.8060","0.3083","0.0011"
"19.8260","0.3892","0.0011"
"19.8460","0.4714","0.0011"
"19.8660","0.5534","0.0011"
"19.8860","0.6344","0.0011"
"19.9060","0.7145","0.0011"
"19.9260","0.7943","0.0010"
"19.9460","0.8741","0.0010"
"19.9660","0.9541","0.0010"
"19.9780","1.0021","0.0011"
"19.9790","1.0062","0.0011"
"19.9800","1.0102","0.0011"
"20.0000","1.0893","0.0008"
"20.0200","1.1537","0.0003"
"20.0400","1.1831","0.0002"
"20.0600","1.1700","0.0002"
"20.0800","1.1160","0.0004"
"20.1000","1.0369","0.0010"
"20.1200","0.9557","0.0011"
"20.1400","0.8781","0.0009"
"20.1600","0.8005","0.0009"
"20.1800","0.7203","0.0009"
"20.2000","0.6384","0.0010"
"20.2200","0.5565","0.0010"
"20.2400","0.4755","0.0010"
"20.2600","0.3952","0.0010"
"20.2800","0.3153","0.0009"
"20.3000","0.2353","0.0008"
"20.3200","0.1552","0.0006"
"20.3340","0.0992","0.0002"
"20.3350","0.0952","0.0001"
"20.3360","0.0912","0.0001"
"20.3560","0.0121","-0.0004"
"20.3760","-0.0520","-0.0004"
"20.3960","-0.0803","-0.0004"
"20.4160","-0.0648","-0.0001"
"20.4360","-0.0081","0.0001"
"20.4560","0.0711","0.0003"
"20.4760","0.1514","0.0009"
"20.4960","0.2290","0.0011"
"20.5160","0.3075","0.0012"
"20.5360","0.3884","0.0012"
"20.5560","0.4707","0.0011"
"20.5760","0.5528","0.0010"
"20.5960","0.6337","0.0010"
"20.6160","0.7138","0.0010"
"20.6360","0.7936","0.0011"
"20.6560","0.8734","0.0011"
"20.6760","0.9534","0.0011"
"20.6880","1.0015","0.0011"
"20.6890","1.0055","0.0011"
"20.6900","1.0095","0.0011"
"20.7100","1.0886","0.0008"
"20.7300","1.1530","0.0003"
"20.7500","1.1825","0.0001"
"20.7700","1.1694","0.0001"
"20.7900","1.1155","0.0004"
"20.8100","1.0364","0.0010"
"20.8300","0.9552","0.0012"
"20.8500","0.8776","0.0010"
"20.8700","0.8000","0.0010"
"20.8900","0.7198","0.0010"
"20.9100","0.6379","0.0010"
"20.9300","0.5560","0.0010"
"20.9500","0.4749","0.0010"
"20.9700","0.3947","0.0010"
"20.9900","0.3147","0.0010"
"21.0100","0.2348","0.0009"
"21.0300","0.1547","0.0005"
"21.0440","0.0987","0.0001"
"21.0450","0.0947","0.0001"
"21.0460","0.0907","0.0001"
"21.0660","0.0116","-0.0004"
"21.0860","-0.0525","-0.0004"
"21.1060","-0.0808","-0.0005"
"21.1260","-0.0654","-0.0003"
"21.1460","-0.0086","0.0000"
"21.1660","0.0706","0.0003"
"21.1860","0.1510","0.0008"
"21.2060","0.2286","0.0011"
"21.2260","0.3071","0.0011"
"21.2460","0.3880","0.0012"
"21.2660","0.4702","0.0010"
"21.2860","0.5522","0.0010"
"21.3060","0.6331","0.0010"
"21.3260","0.7133","0.0010"
"21.3460","0.7930","0.0011"
"21.3660","0.8728","0.0011"
"21.3860","0.9528","0.0011"
"21.3980","1.0009","0.0011"
"21.3990","1.0049","0.0011"
"21.4000","1.0089","0.0011"
"21.4200","1.0881","0.0008"
"21.4400","1.1525","0.0003"
"21.4600","1.1820","0.0001"
"21.4800","1.1689","0.0002"
"21.5000","1.1149","0.0005"
"21.5200","1.0358","0.0010"
"21.5400","0.9545","0.0010"
"21.5600","0.8770","0.0009"
"21.5800","0.7993","0.0009"
"21.6000","0.7192","0.0010"
"21.6200","0.6373","0.0010"
"21.6400","0.5554","0.0009"
"21.6600","0.4744","0.0009"
"21.6800","0.3941","0.0009"
"21.7000","0.3142","0.0009"
"21.7200","0.2342","0.0009"
"21.7400","0.1541","0.0006"
"21.7540","0.0981","0.0001"
"21.7550","0.0941","0.0001"
"21.7560","0.0901","0.0000"
"21.7760","0.0110","-0.0004"
"21.7960","-0.0530","-0.0004"
"21.8160","-0.0813","-0.0005"
"21.8360","-0.0660","-0.0003"
"21.8560","-0.0093","0.0000"
"21.8760","0.0700","0.0003"
"21.8960","0.1504","0.0008"
"21.9160","0.2280","0.0010"
"21.9360","0.3065","0.0011"
"21.9560","0.3873","0.0013"
"21.9760","0.4696","0.0011"
"21.9960","0.5516","0.0010"
"22.0160","0.6326","0.0010"
"22.0360","0.7127","0.0009"
"22.0560","0.7925","0.0009"
"22.0760","0.8723","0.0010"
"22.0960","0.9523","0.0011"
"22.1080","1.0003","0.0012"
"22.1090","1.0043","0.0012"
"22.1100","1.0083","0.0012"
"22.1300","1.0875","0.0009"
"22.1500","1.1518","0.0004"
"22.1700","1.1812","0.0001"
"22.1900","1.1679","0.0001"
"22.2100","1.1140","0.0004"
"22.2300","1.0359","0.0011"
"22.2500","0.9555","0.0012"
"22.2700","0.8779","0.0010"
"22.2900","0.7995","0.0010"
"22.3100","0.7186","0.0010"
"22.3300","0.6363","0.0010"
"22.3500","0.5543","0.0011"
"22.3700","0.4733","0.0011"
"22.3900","0.3931","0.0010"
"22.4100","0.3132","0.0010"
"22.4300","0.2332","0.0008"
"22.4500","0.1531","0.0005"
"22.4640","0.0970","0.0001"
"22.4650","0.0930","0.0000"
"22.4660","0.0890","0.0000"
"22.4860","0.0099","-0.0004"
"22.5060","-0.0541","-0.0004"
"22.5260","-0.0825","-0.0005"
"22.5460","-0.0672","-0.0002"
"22.5660","-0.0107","0.0001"
"22.5860","0.0685","0.0003"
"22.6060","0.1488","0.0008"
"22.6260","0.2265","0.0011"
"22.6460","0.3050","0.0011"
"22.6660","0.3859","0.0011"
"22.6860","0.4681","0.0010"
"22.7060","0.5501","0.0010"
"22.7260","0.6311","0.0011"
"22.7460","0.7112","0.0012"
"22.7660","0.7910","0.0011"
"22.7860","0.8708","0.0010"
"22.8060","0.9508","0.0010"
"22.8190","1.0029","0.0010"
"22.8200","1.0069","0.0010"
"22.8210","1.0109","0.0010"
"22.8410","1.0900","0.0009"
"22.8610","1.1544","0.0004"
"22.8810","1.1839","0.0002"
"22.9010","1.1709","0.0002"
"22.9210","1.1170","0.0005"
"22.9410","1.0381","0.0011"
"22.9610","0.9569","0.0011"
"22.9810","0.8793","0.0010"
"23.0010","0.8016","0.0011"
"23.0210","0.7214","0.0010"
"23.0410","0.6395","0.0010"
"23.0610","0.5576","0.0009"
"23.0810","0.4765","0.0009"
"23.1010","0.3963","0.0010"
"23.1210","0.3163","0.0009"
"23.1410","0.2363","0.0007"
"23.1610","0.1563","0.0005"
"23.1760","0.0962","0.0001"
"23.1770","0.0922","0.0000"
"23.1780","0.0882","0.0000"
"23.1980","0.0091","-0.0004"
"23.2180","-0.0549","-0.0004"
"23.2380","-0.0832","-0.0004"
"23.2580","-0.0679","-0.0002"
"23.2780","-0.0113","0.0001"
"23.2980","0.0679","0.0003"
"23.3180","0.1482","0.0008"
"23.3380","0.2259","0.0010"
"23.3580","0.3044","0.0011"
"23.3780","0.3853","0.0011"
"23.3980","0.4675","0.0010"
"23.4180","0.5495","0.0010"
"23.4380","0.6305","0.0011"
"23.4580","0.7106","0.0011"
"23.4780","0.7904","0.0012"
"23.4980","0.8702","0.0012"
"23.5180","0.9502","0.0010"
"23.5310","1.0023","0.0011"
"23.5320","1.0063","0.0011"
"23.5330","1.0103","0.0011"
"23.5530","1.0895","0.0007"
"23.5730","1.1539","0.0002"
"23.5930","1.1834","0.0001"
"23.6130","1.1703","0.0002"
"23.6330","1.1164","0.0006"
"23.6530","1.0374","0.0011"
"23.6730","0.9561","0.0011"
"23.6930","0.8785","0.0010"
"23.7130","0.8009","0.0009"
"23.7330","0.7207","0.0009"
"23.7530","0.6388","0.0010"
"23.7730","0.5569","0.0009"
"23.7930","0.4758","0.0009"
"23.8130","0.3956","0.0010"
"23.8330","0.3157","0.0010"
"23.8530","0.2357","0.0008"
"23.8730","0.1556","0.0006"
"23.8870","0.0996","0.0002"
"23.8880","0.0956","0.0001"
"23.8890","0.0916","0.0001"
"23.9090","0.0125","-0.0004"
"23.9290","-0.0516","-0.0004"
"23.9490","-0.0800","-0.0005"
"23.9690","-0.0647","-0.0003"
"23.9890","-0.0081","0.0000"
"24.0090","0.0711","0.0003"
"24.0290","0.1515","0.0008"
"24.0490","0.2291","0.0010"
"24.0690","0.3076","0.0011"
"24.0890","0.3885","0.0012"
"24.1090","0.4708","0.0011"
"24.1290","0.5527","0.0010"
"24.1490","0.6337","0.0010"
"24.1690","0.7138","0.0010"
"24.1890","0.7936","0.0010"
"24.2090","0.8734","0.0011"
"24.2290","0.9534","0.0009"
"24.2410","1.0015","0.0009"
"24.2420","1.0055","0.0009"
"24.2430","1.0095","0.0009"
"24.2630","1.0886","0.0008"
"24.2830","1.1530","0.0003"
"24.3030","1.1824","0.0001"
"24.3230","1.1692","0.0001"
"24.3430","1.1152","0.0005"
"24.3630","1.0361","0.0011"
"24.3830","0.9547","0.0012"
"24.4030","0.8771","0.0010"
"24.4230","0.7995","0.0010"
"24.4430","0.7194","0.0010"
"24.4630","0.6376","0.0010"
"24.4830","0.5556","0.0010"
"24.5030","0.4746","0.0010"
"24.5230","0.3944","0.0010"
"24.5430","0.3144","0.0010"
"24.5630","0.2344","0.0008"
"24.5830","0.1544","0.0006"
"24.5970","0.0983","0.0001"
"24.5980","0.0943","0.0001"
"24.5990","0.0903","0.0001"
"24.6190","0.0112","-0.0004"
"24.6390","-0.0528","-0.0005"
"24.6590","-0.0812","-0.0005"
"24.6790","-0.0658","-0.0002"
"24.6990","-0.0092","0.0000"
"24.7190","0.0700","0.0004"
"24.7390","0.1504","0.0008"
"24.7590","0.2280","0.0010"
"24.7790","0.3065","0.0011"
"24.7990","0.3874","0.0011"
"24.8190","0.4696","0.0010"
"24.8390","0.5516","0.0010"
"24.8590","0.6326","0.0010"
"24.8790","0.7127","0.0009"
"24.8990","0.7925","0.0010"
"24.9190","0.8723","0.0011"
"24.9390","0.9523","0.0011"
"24.9510","1.0004","0.0011"
"24.9520","1.0044","0.0011"
"24.9530","1.0084","0.0011"
"24.9730","1.0875","0.0008"
"24.9930","1.1519","0.0002"
"25.0130","1.1814","0.0002"
"25.0330","1.1683","0.0002"
"25.0530","1.1143","0.0005"
"25.0730","1.0352","0.0011"
"25.0930","0.9538","0.0012"
"25.1130","0.8762","0.0010"
"25.1330","0.7986","0.0010"
"25.1530","0.7185","0.0010"
"25.1730","0.6367","0.0011"
"25.1930","0.5547","0.0011"
"25.2130","0.4737","0.0011"
"25.2330","0.3935","0.0011"
"25.2530","0.3135","0.0010"
"25.2730","0.2335","0.0009"
"25.2930","0.1535","0.0006"
"25.3070","0.0974","0.0001"
"25.3080","0.0934","0.0001"
"25.3090","0.0894","0.0001"
"25.3290","0.0104","-0.0004"
"25.3490","-0.0537","-0.0005"
"25.3690","-0.0820","-0.0005"
"25.3890","-0.0667","-0.0003"
"25.4090","-0.0100","0.0000"
"25.4290","0.0691","0.0004"
"25.4490","0.1495","0.0009"
"25.4690","0.2272","0.0010"
"25.4890","0.3057","0.0011"
"25.5090","0.3866","0.0011"
"25.5290","0.4688","0.0011"
"25.5490","0.5508","0.0011"
"25.5690","0.6317","0.0011"
"25.5890","0.7119","0.0011"
"25.6090","0.7917","0.0011"
"25.6290","0.8715","0.0010"
"25.6490","0.9515","0.0010"
"25.6620","1.0036","0.0010"
"25.6630","1.0076","0.0010"
"25.6640","1.0116","0.0010"
"25.6840","1.0907","0.0008"
"25.7040","1.1551","0.0002"
"25.7240","1.1846","0.0001"
"25.7440","1.1716","0.0002"
"25.7640","1.1178","0.0005"
"25.7840","1.0389","0.0011"
"25.8040","0.9577","0.0011"
"25.8240","0.8801","0.0009"
"25.8440","0.8024","0.0010"
"25.8640","0.7222","0.0010"
"25.8840","0.6403","0.0010"
"25.9040","0.5584","0.0009"
"25.9240","0.4773","0.0009"
"25.9440","0.3971","0.0009"
"25.9640","0.3172","0.0009"
"25.9840","0.2372","0.0009"
"26.0040","0.1571","0.0006"
"26.0190","0.0971","0.0001"
"26.0200","0.0931","0.0001"
"26.0210","0.0890","0.0000"
"26.0410","0.0100","-0.0004"
"26.0610","-0.0541","-0.0005"
"26.0810","-0.0825","-0.0006"
"26.1010","-0.0672","-0.0003"
"26.1210","-0.0106","0.0001"
"26.1410","0.0685","0.0003"
"26.1610","0.1488","0.0008"
"26.1810","0.2264","0.0010"
"26.2010","0.3050","0.0011"
"26.2210","0.3859","0.0011"
"26.2410","0.4681","0.0010"
"26.2610","0.5501","0.0009"
"26.2810","0.6311","0.0009"
"26.3010","0.7112","0.0010"
"26.3210","0.7910","0.0011"
"26.3410","0.8709","0.0012"
"26.3610","0.9509","0.0012"
"26.3740","1.0029","0.0011"
"26.3750","1.0069","0.0011"
"26.3760","1.0109","0.0011"
"26.3960","1.0901","0.0007"
"26.4160","1.1544","0.0003"
"26.4360","1.1839","0.0002"
"26.4560","1.1709","0.0002"
"26.4760","1.1170","0.0005"
"26.4960","1.0380","0.0011"
"26.5160","0.9568","0.0012"
"26.5360","0.8792","0.0010"
"26.5560","0.8015","0.0010"
"26.5760","0.7213","0.0010"
"26.5960","0.6394","0.0011"
"26.6160","0.5575","0.0011"
"26.6360","0.4765","0.0010"
"26.6560","0.3962","0.0009"
"26.6760","0.3163","0.0009"
"26.6960","0.2363","0.0008"
"26.7160","0.1563","0.0005"
"26.7310","0.0962","0.0000"
"26.7320","0.0922","0.0000"
"26.7330","0.0882","-0.0001"
"26.7530","0.0091","-0.0005"
"26.7730","-0.0550","-0.0004"
"26.7930","-0.0834","-0.0005"
"26.8130","-0.0681","-0.0003"
"26.8330","-0.0116","0.0000"
"26.8530","0.0675","0.0003"
"26.8730","0.1478","0.0008"
"26.8930","0.2254","0.0011"
"26.9130","0.3040","0.0011"
"26.9330","0.3849","0.0011"
"26.9530","0.4672","0.0010"
"26.9730","0.5492","0.0010"
"26.9930","0.6301","0.0010"
"27.0130","0.7103","0.0010"
"27.0330","0.7901","0.0011"
"27.0530","0.8699","0.0010"
"27.0730","0.9499","0.0010"
"27.0860","1.0020","0.0011"
"27.0870","1.0060","0.0011"
"27.0880","1.0100","0.0011"
"27.1080","1.0891","0.0008"
"27.1280","1.1535","0.0003"
"27.1480","1.1830","0.0002"
"27.1680","1.1699","0.0002"
"27.1880","1.1160","0.0004"
"27.2080","1.0369","0.0010"
"27.2280","0.9556","0.0011"
"27.2480","0.8780","0.0009"
"27.2680","0.8004","0.0010"
"27.2880","0.7203","0.0010"
"27.3080","0.6384","0.0011"
"27.3280","0.5565","0.0011"
"27.3480","0.4754","0.0010"
"27.3680","0.3952","0.0008"
"27.3880","0.3153","0.0009"
"27.4080","0.2353","0.0007"
"27.4280","0.1552","0.0005"
"27.4420","0.0991","0.0001"
"27.4430","0.0951","0.0000"
"27.4440","0.0911","0.0000"
"27.4640","0.0121","-0.0005"
"27.4840","-0.0520","-0.0005"
"27.5040","-0.0803","-0.0006"
"27.5240","-0.0649","-0.0001"
"27.5440","-0.0082","0.0002"
"27.5640","0.0710","0.0004"
"27.5840","0.1514","0.0009"
"27.6040","0.2291","0.0012"
"27.6240","0.3076","0.0011"
"27.6440","0.3884","0.0010"
"27.6640","0.4706","0.0010"
"27.6840","0.5526","0.0011"
"27.7040","0.6335","0.0010"
"27.7240","0.7137","0.0011"
"27.7440","0.7935","0.0011"
"27.7640","0.8733","0.0010"
"27.7840","0.9533","0.0009"
"27.7960","1.0014","0.0010"
"27.7970","1.0054","0.0010"
"27.7980","1.0094","0.0010"
"27.8180","1.0885","0.0007"
"27.8380","1.1529","0.0002"
"27.8580","1.1824","0.0000"
"27.8780","1.1693","0.0001"
"27.8980","1.1153","0.0005"
"27.9180","1.0362","0.0011"
"27.9380","0.9549","0.0011"
"27.9580","0.8774","0.0009"
"27.9780","0.7998","0.0010"
"27.9980","0.7196","0.0011"
"28.0180","0.6378","0.0011"
"28.0380","0.5558","0.0011"
"28.0580","0.4748","0.0009"
"28.0780","0.3945","0.0010"
"28.0980","0.3146","0.0010"
"28.1180","0.2346","0.0009"
"28.1380","0.1546","0.0006"
"28.1520","0.0985","0.0002"
"28.1530","0.0945","0.0001"
"28.1540","0.0905","0.0001"
"28.1740","0.0114","-0.0004"
"28.1940","-0.0526","-0.0006"
"28.2140","-0.0809","-0.0006"
"28.2340","-0.0655","-0.0003"
"28.2540","-0.0088","0.0001"
"28.2740","0.0705","0.0003"
"28.2940","0.1508","0.0008"
"28.3140","0.2284","0.0011"
"28.3340","0.3069","0.0011"
"28.3540","0.3878","0.0011"
"28.3740","0.4700","0.0011"
"28.3940","0.5520","0.0011"
"28.4140","0.6330","0.0010"
"28.4340","0.7131","0.0012"
"28.4540","0.7929","0.0011"
"28.4740","0.8727","0.0010"
"28.4940","0.9527","0.0011"
"28.5060","1.0008","0.0011"
"28.5070","1.0048","0.0011"
"28.5080","1.0088","0.0011"
"28.5280","1.0879","0.0008"
"28.5480","1.1523","0.0003"
"28.5680","1.1818","0.0002"
"28.5880","1.1687","0.0002"
"28.6080","1.1148","0.0004"
"28.6280","1.0357","0.0010"
"28.6480","0.9543","0.0011"
"28.6680","0.8767","0.0009"
"28.6880","0.7991","0.0010"
"28.7080","0.7190","0.0010"
"28.7280","0.6372","0.0010"
"28.7480","0.5552","0.0009"
"28.7680","0.4742","0.0009"
"28.7880","0.3939","0.0008"
"28.8080","0.3140","0.0009"
"28.8280","0.2340","0.0008"
"28.8480","0.1540","0.0004"
"28.8620","0.0979","0.0000"
"28.8630","0.0939","0.0000"
"28.8640","0.0899","0.0000"
"28.8840","0.0108","-0.0004"
"28.9040","-0.0532","-0.0005"
"28.9240","-0.0815","-0.0006"
"28.9440","-0.0662","-0.0004"
"28.9640","-0.0095","0.0000"
"28.9840","0.0697","0.0003"
"29.0040","0.1500","0.0008"
"29.0240","0.2277","0.0011"
"29.0440","0.3062","0.0011"
"29.0640","0.3871","0.0011"
"29.0840","0.4693","0.0010"
"29.1040","0.5512","0.0011"
"29.1240","0.6322","0.0011"
"29.1440","0.7124","0.0010"
"29.1640","0.7922","0.0010"
"29.1840","0.8720","0.0010"
"29.2040","0.9520","0.0011"
"29.2160","1.0001","0.0011"
"29.2170","1.0041","0.0011"
"29.2180","1.0081","0.0011"
"29.2380","1.0872","0.0007"
"29.2580","1.1516","0.0002"
"29.2780","1.1811","0.0000"
"29.2980","1.1681","0.0001"
"29.3180","1.1141","0.0005"
"29.3380","1.0350","0.0011"
"29.3580","0.9536","0.0012"
"29.3780","0.8761","0.0010"
"29.3980","0.7985","0.0010"
"29.4180","0.7184","0.0010"
"29.4380","0.6365","0.0010"
"29.4580","0.5546","0.0011"
"29.4780","0.4735","0.0010"
"29.4980","0.3933","0.0009"
"29.5180","0.3134","0.0008"
