host_elapsed_s,esp32_ms,elapsed_s,adc1,R_ohm,R_kOhm,R0_ohm,dR_R0
104.055108,105959,105.864,2128,3570.106762,3.570106762,4215.850945,-0.153170544
104.117174,106009,105.914,2097,3463.513514,3.463513514,4215.850945,-0.178454467
104.15509,106059,105.964,2107,3497.535211,3.497535211,4215.850945,-0.170384519
104.205099,106109,106.014,2133,3587.614679,3.587614679,4215.850945,-0.149017666
104.259602,106159,106.064,2152,3654.966547,3.654966547,4215.850945,-0.1330418
104.305074,106209,106.114,2175,3738.28125,3.73828125,4215.850945,-0.113279549
104.355092,106259,106.164,2185,3775.13089,3.77513089,4215.850945,-0.104538813
104.424174,106309,106.214,2176,3741.948932,3.741948932,4215.850945,-0.112409575
104.455009,106359,106.264,2175,3738.28125,3.73828125,4215.850945,-0.113279549
104.505066,106409,106.314,2171,3723.648649,3.723648649,4215.850945,-0.116750403
104.566738,106459,106.364,2164,3698.187468,3.698187468,4215.850945,-0.122789796
104.605012,106509,106.414,2150,3647.81491,3.64781491,4215.850945,-0.134738169
104.655025,106559,106.464,2146,3633.55567,3.63355567,4215.850945,-0.138120461
104.716784,106609,106.514,2127,3566.615854,3.566615854,4215.850945,-0.153998588
104.755061,106659,106.564,2098,3466.900351,3.466900351,4215.850945,-0.177651109
104.809355,106709,106.614,2093,3450.0,3.45,4215.850945,-0.181659873
104.855063,106759,106.664,2112,3514.674735,3.514674735,4215.850945,-0.166319023
104.92324,106809,106.714,2109,3504.380665,3.504380665,4215.850945,-0.168760777
104.955017,106859,106.764,2095,3456.75,3.45675,4215.850945,-0.180058772
105.004969,106909,106.814,2099,3470.290581,3.470290581,4215.850945,-0.176846946
105.067039,106959,106.864,2090,3439.900249,3.439900249,4215.850945,-0.184055534
105.105027,107009,106.914,2098,3466.900351,3.466900351,4215.850945,-0.177651109
105.166416,107059,106.964,2121,3545.744681,3.545744681,4215.850945,-0.158949231
105.205069,107109,107.014,2105,3490.703518,3.490703518,4215.850945,-0.172004997
105.265792,107159,107.064,2165,3701.813472,3.701813472,4215.850945,-0.121929708
105.305034,107209,107.114,2094,3453.373313,3.453373313,4215.850945,-0.180859723
105.355073,107259,107.164,2064,3353.618907,3.353618907,4215.850945,-0.204521471
105.409031,107309,107.214,2155,3665.721649,3.665721649,4215.850945,-0.130490689
105.455055,107359,107.264,2222,3914.895889,3.914895889,4215.850945,-0.071386551
105.505062,107409,107.314,2180,3756.657963,3.756657963,4215.850945,-0.108920592
105.574463,107459,107.364,2174,3734.617387,3.734617387,4215.850945,-0.114148618
105.605059,107509,107.414,2169,3716.35514,3.71635514,4215.850945,-0.118480423
105.666426,107559,107.464,2190,3793.700787,3.793700787,4215.850945,-0.100134033
105.705035,107609,107.514,2180,3756.657963,3.756657963,4215.850945,-0.108920592
105.75503,107659,107.564,2157,3672.910217,3.672910217,4215.850945,-0.128785561
105.817103,107709,107.614,2143,3622.89959,3.62289959,4215.850945,-0.140648083
105.855083,107759,107.664,2177,3745.620438,3.745620438,4215.850945,-0.111538694
105.909251,107809,107.714,2145,3630.0,3.63,4215.850945,-0.138963866
105.955049,107859,107.764,2100,3473.684211,3.473684211,4215.850945,-0.176041977
106.005033,107909,107.814,2098,3466.900351,3.466900351,4215.850945,-0.177651109
106.074482,107959,107.864,2061,3343.80531,3.34380531,4215.850945,-0.206849257
106.105059,108009,107.914,2094,3453.373313,3.453373313,4215.850945,-0.180859723
106.166144,108059,107.964,2095,3456.75,3.45675,4215.850945,-0.180058772
106.205088,108109,108.014,2090,3439.900249,3.439900249,4215.850945,-0.184055534
106.266051,108159,108.064,2098,3466.900351,3.466900351,4215.850945,-0.177651109
106.305055,108209,108.114,2108,3500.956215,3.500956215,4215.850945,-0.169573056
106.355084,108259,108.164,2106,3494.117647,3.494117647,4215.850945,-0.171195165
106.40934,108309,108.214,2101,3477.081244,3.477081244,4215.850945,-0.175236201
106.455063,108359,108.264,2148,3640.677966,3.640677966,4215.850945,-0.136431052
106.505006,108409,108.314,2068,3366.74889,3.36674889,4215.850945,-0.201407039
106.574852,108459,108.364,2070,3373.333333,3.373333333,4215.850945,-0.199845209
106.605,108509,108.414,2138,3605.212059,3.605212059,4215.850945,-0.144843566
106.655008,108559,108.464,2171,3723.648649,3.723648649,4215.850945,-0.116750403
106.716141,108609,108.514,2194,3808.627038,3.808627038,4215.850945,-0.096593526
106.75504,108659,108.564,2175,3738.28125,3.73828125,4215.850945,-0.113279549
106.815815,108709,108.614,2196,3816.113744,3.816113744,4215.850945,-0.094817679
106.855063,108759,108.664,2172,3727.301092,3.727301092,4215.850945,-0.115884043
106.915607,108809,108.714,2180,3756.657963,3.756657963,4215.850945,-0.108920592
106.955017,108859,108.764,2180,3756.657963,3.756657963,4215.850945,-0.108920592
107.004963,108909,108.814,2165,3701.813472,3.701813472,4215.850945,-0.121929708
107.059552,108959,108.864,2146,3633.55567,3.63355567,4215.850945,-0.138120461
107.105013,109009,108.914,2134,3591.126976,3.591126976,4215.850945,-0.148184549
107.173126,109059,108.964,2099,3470.290581,3.470290581,4215.850945,-0.176846946
107.205056,109109,109.014,2077,3396.481665,3.396481665,4215.850945,-0.194354424
107.265862,109159,109.064,2074,3386.541316,3.386541316,4215.850945,-0.196712275
107.305011,109209,109.114,2063,3350.344488,3.350344488,4215.850945,-0.205298164
107.35505,109259,109.164,2094,3453.373313,3.453373313,4215.850945,-0.180859723
107.416525,109309,109.214,2100,3473.684211,3.473684211,4215.850945,-0.176041977
107.455056,109359,109.264,2099,3470.290581,3.470290581,4215.850945,-0.176846946
107.509125,109409,109.314,2096,3460.130065,3.460130065,4215.850945,-0.179257021
107.555015,109459,109.364,2109,3504.380665,3.504380665,4215.850945,-0.168760777
107.605054,109509,109.414,2091,3443.263473,3.443263473,4215.850945,-0.183257777
107.675169,109559,109.464,2164,3698.187468,3.698187468,4215.850945,-0.122789796
107.705041,109609,109.514,2086,3426.480836,3.426480836,4215.850945,-0.187238619
107.755013,109659,109.564,2071,3376.630435,3.376630435,4215.850945,-0.199063136
107.816004,109709,109.614,2125,3559.64467,3.55964467,4215.850945,-0.155652153
107.855054,109759,109.664,2158,3676.510067,3.676510067,4215.850945,-0.127931676
107.916199,109809,109.714,2191,3797.426471,3.797426471,4215.850945,-0.099250301
107.954955,109859,109.764,2164,3698.187468,3.698187468,4215.850945,-0.122789796
108.004994,109909,109.814,2186,3778.837087,3.778837087,4215.850945,-0.103659703
108.059863,109959,109.864,2168,3712.714063,3.712714063,4215.850945,-0.119344087
108.105009,110009,109.914,2177,3745.620438,3.745620438,4215.850945,-0.111538694
108.155012,110059,109.964,2189,3789.979014,3.789979014,4215.850945,-0.101016838
108.218544,110109,110.014,2163,3694.565217,3.694565217,4215.850945,-0.123648994
108.254957,110159,110.064,2180,3756.657963,3.756657963,4215.850945,-0.108920592
108.305054,110209,110.114,2114,3521.55477,3.52155477,4215.850945,-0.164687078
108.374668,110259,110.164,2098,3466.900351,3.466900351,4215.850945,-0.177651109
108.405053,110309,110.214,2078,3399.801686,3.399801686,4215.850945,-0.193566915
108.455011,110359,110.264,2066,3360.177427,3.360177427,4215.850945,-0.20296579
108.519725,110409,110.314,2065,3356.896552,3.356896552,4215.850945,-0.203744014
108.55508,110459,110.364,2087,3429.830677,3.429830677,4215.850945,-0.186444037
108.609746,110509,110.414,2119,3538.815789,3.538815789,4215.850945,-0.160592764
108.655074,110559,110.464,2087,3429.830677,3.429830677,4215.850945,-0.186444037
108.704999,110609,110.514,2101,3477.081244,3.477081244,4215.850945,-0.175236201
108.77477,110659,110.564,2106,3494.117647,3.494117647,4215.850945,-0.171195165
108.805061,110709,110.614,2119,3538.815789,3.538815789,4215.850945,-0.160592764
108.867022,110759,110.664,2121,3545.744681,3.545744681,4215.850945,-0.158949231
108.905065,110809,110.714,2122,3549.214394,3.549214394,4215.850945,-0.158126215
108.967536,110859,110.764,2065,3356.896552,3.356896552,4215.850945,-0.203744014
109.005044,110909,110.814,2112,3514.674735,3.514674735,4215.850945,-0.166319023
109.055034,110959,110.864,2154,3662.132921,3.662132921,4215.850945,-0.131341936
109.117317,111009,110.914,2177,3745.620438,3.745620438,4215.850945,-0.111538694
109.155062,111059,110.964,2172,3727.301092,3.727301092,4215.850945,-0.115884043
109.209437,111109,111.014,2180,3756.657963,3.756657963,4215.850945,-0.108920592
109.255065,111159,111.064,2207,3857.574153,3.857574153,4215.850945,-0.084983269
109.324093,111209,111.114,2165,3701.813472,3.701813472,4215.850945,-0.121929708
109.355025,111259,111.164,2159,3680.113636,3.680113636,4215.850945,-0.12707691
109.405031,111309,111.214,2153,3658.547889,3.658547889,4215.850945,-0.132192306
109.467408,111359,111.264,2147,3637.11499,3.63711499,4215.850945,-0.13727619
109.505029,111409,111.314,2137,3601.685393,3.601685393,4215.850945,-0.145680092
109.566667,111459,111.364,2174,3734.617387,3.734617387,4215.850945,-0.114148618
109.604975,111509,111.414,2160,3683.72093,3.68372093,4215.850945,-0.126221259
109.655042,111559,111.464,2150,3647.81491,3.64781491,4215.850945,-0.134738169
109.710463,111609,111.514,2165,3701.813472,3.701813472,4215.850945,-0.121929708
109.755028,111659,111.564,2154,3662.132921,3.662132921,4215.850945,-0.131341936
109.805019,111709,111.614,2125,3559.64467,3.55964467,4215.850945,-0.155652153
109.875083,111759,111.664,2121,3545.744681,3.545744681,4215.850945,-0.158949231
109.905037,111809,111.714,2105,3490.703518,3.490703518,4215.850945,-0.172004997
109.967661,111859,111.764,2124,3556.164384,3.556164384,4215.850945,-0.156477677
110.004987,111909,111.814,2125,3559.64467,3.55964467,4215.850945,-0.155652153
110.055054,111959,111.864,2111,3511.239919,3.511239919,4215.850945,-0.167133761
110.117455,112009,111.914,2093,3450.0,3.45,4215.850945,-0.181659873
110.155063,112059,111.964,2114,3521.55477,3.52155477,4215.850945,-0.164687078
110.216717,112109,112.014,2112,3514.674735,3.514674735,4215.850945,-0.166319023
110.255022,112159,112.064,2130,3577.099237,3.577099237,4215.850945,-0.151511929
110.305042,112209,112.114,2113,3518.113017,3.518113017,4215.850945,-0.165503462
110.359918,112259,112.164,2136,3598.162328,3.598162328,4215.850945,-0.146515763
110.405018,112309,112.214,2147,3637.11499,3.63711499,4215.850945,-0.13727619
110.455027,112359,112.264,2170,3720.0,3.72,4215.850945,-0.117615863
110.52529,112409,112.314,2136,3598.162328,3.598162328,4215.850945,-0.146515763
110.555057,112459,112.364,2151,3651.388889,3.651388889,4215.850945,-0.133890421
110.616715,112509,112.414,2160,3683.72093,3.68372093,4215.850945,-0.126221259
110.655032,112559,112.464,2109,3504.380665,3.504380665,4215.850945,-0.168760777
110.704975,112609,112.514,2126,3563.128492,3.563128492,4215.850945,-0.15482579
110.767471,112659,112.564,2178,3749.295775,3.749295775,4215.850945,-0.110666904
110.805039,112709,112.614,2195,3812.368421,3.812368421,4215.850945,-0.09570607
110.859647,112759,112.664,2168,3712.714063,3.712714063,4215.850945,-0.119344087
110.905029,112809,112.714,2192,3801.156069,3.801156069,4215.850945,-0.09836564
110.975484,112859,112.764,2187,3782.54717,3.78254717,4215.850945,-0.102779672
111.005029,112909,112.814,2182,3764.035546,3.764035546,4215.850945,-0.107170629
111.055032,112959,112.864,2194,3808.627038,3.808627038,4215.850945,-0.096593526
111.117317,113009,112.914,2199,3827.373418,3.827373418,4215.850945,-0.092146884
111.155031,113059,112.964,2169,3716.35514,3.71635514,4215.850945,-0.118480423
111.217032,113109,113.014,2153,3658.547889,3.658547889,4215.850945,-0.132192306
111.255032,113159,113.064,2182,3764.035546,3.764035546,4215.850945,-0.107170629
111.305079,113209,113.114,2183,3767.730126,3.767730126,4215.850945,-0.106294275
111.361072,113259,113.164,2181,3760.344828,3.760344828,4215.850945,-0.108046068
111.405016,113309,113.214,2186,3778.837087,3.778837087,4215.850945,-0.103659703
111.455031,113359,113.264,2179,3752.974948,3.752974948,4215.850945,-0.109794204
111.526,113409,113.314,2152,3654.966547,3.654966547,4215.850945,-0.1330418
111.555022,113459,113.364,2137,3601.685393,3.601685393,4215.850945,-0.145680092
111.605034,113509,113.414,2130,3577.099237,3.577099237,4215.850945,-0.151511929
111.667145,113559,113.464,2130,3577.099237,3.577099237,4215.850945,-0.151511929
111.705043,113609,113.514,2152,3654.966547,3.654966547,4215.850945,-0.1330418
111.767173,113659,113.564,2126,3563.128492,3.563128492,4215.850945,-0.15482579
111.804944,113709,113.614,2111,3511.239919,3.511239919,4215.850945,-0.167133761
111.854998,113759,113.664,2101,3477.081244,3.477081244,4215.850945,-0.175236201
111.909689,113809,113.714,2111,3511.239919,3.511239919,4215.850945,-0.167133761
111.954973,113859,113.764,2089,3436.540379,3.436540379,4215.850945,-0.184852495
112.005035,113909,113.814,2112,3514.674735,3.514674735,4215.850945,-0.166319023
112.074269,113959,113.864,2130,3577.099237,3.577099237,4215.850945,-0.151511929
112.105,114009,113.914,2147,3637.11499,3.63711499,4215.850945,-0.13727619
112.154998,114059,113.964,2128,3570.106762,3.570106762,4215.850945,-0.153170544
112.216058,114109,114.014,2133,3587.614679,3.587614679,4215.850945,-0.149017666
112.255007,114159,114.064,2123,3552.687627,3.552687627,4215.850945,-0.157302364
112.316053,114209,114.114,2176,3741.948932,3.741948932,4215.850945,-0.112409575
112.354951,114259,114.164,2133,3587.614679,3.587614679,4215.850945,-0.149017666
112.404989,114309,114.214,2111,3511.239919,3.511239919,4215.850945,-0.167133761
112.459954,114359,114.264,2171,3723.648649,3.723648649,4215.850945,-0.116750403
112.504951,114409,114.314,2190,3793.700787,3.793700787,4215.850945,-0.100134033
112.554984,114459,114.364,2173,3730.957336,3.730957336,4215.850945,-0.115016782
112.62502,114509,114.414,2201,3834.899683,3.834899683,4215.850945,-0.090361653
112.65496,114559,114.464,2214,3884.210526,3.884210526,4215.850945,-0.07866512
112.704987,114609,114.514,2222,3914.895889,3.914895889,4215.850945,-0.071386551
112.76903,114659,114.564,2200,3831.134565,3.831134565,4215.850945,-0.09125474
112.804964,114709,114.614,2190,3793.700787,3.793700787,4215.850945,-0.100134033
112.854978,114759,114.664,2180,3756.657963,3.756657963,4215.850945,-0.108920592
112.920981,114809,114.714,2160,3683.72093,3.68372093,4215.850945,-0.126221259
112.95496,114859,114.764,2177,3745.620438,3.745620438,4215.850945,-0.111538694
113.004896,114909,114.814,2188,3786.261143,3.786261143,4215.850945,-0.101898717
113.06258,114959,114.864,2186,3778.837087,3.778837087,4215.850945,-0.103659703
113.10496,115009,114.914,2171,3723.648649,3.723648649,4215.850945,-0.116750403
113.176909,115059,114.964,2179,3752.974948,3.752974948,4215.850945,-0.109794204
113.205013,115109,115.014,2157,3672.910217,3.672910217,4215.850945,-0.128785561
113.270054,115159,115.064,2154,3662.132921,3.662132921,4215.850945,-0.131341936
113.30501,115209,115.114,2135,3594.642857,3.594642857,4215.850945,-0.147350582
113.370248,115259,115.164,2132,3584.10596,3.58410596,4215.850945,-0.149849934
113.404978,115309,115.214,2131,3580.600815,3.580600815,4215.850945,-0.150681354
113.454973,115359,115.264,2110,3507.808564,3.507808564,4215.850945,-0.167947679
113.513377,115409,115.314,2103,3483.885542,3.483885542,4215.850945,-0.173622221
113.55498,115459,115.364,2100,3473.684211,3.473684211,4215.850945,-0.176041977
113.604995,115509,115.414,2104,3487.292818,3.487292818,4215.850945,-0.172814015
113.671917,115559,115.464,2114,3521.55477,3.52155477,4215.850945,-0.164687078
113.704986,115609,115.514,2103,3483.885542,3.483885542,4215.850945,-0.173622221
113.755023,115659,115.564,2117,3531.90091,3.53190091,4215.850945,-0.162232974
113.827854,115709,115.614,2150,3647.81491,3.64781491,4215.850945,-0.134738169
113.855006,115759,115.664,2108,3500.956215,3.500956215,4215.850945,-0.169573056
113.905016,115809,115.714,2130,3577.099237,3.577099237,4215.850945,-0.151511929
113.971233,115859,115.764,2130,3577.099237,3.577099237,4215.850945,-0.151511929
114.004987,115909,115.814,2188,3786.261143,3.786261143,4215.850945,-0.101898717
114.054992,115959,115.864,2141,3615.813715,3.615813715,4215.850945,-0.142328853
114.113662,116009,115.914,2105,3490.703518,3.490703518,4215.850945,-0.172004997
114.154979,116059,115.964,2140,3612.276215,3.612276215,4215.850945,-0.143167948
114.204967,116109,116.014,2177,3745.620438,3.745620438,4215.850945,-0.111538694
114.278561,116159,116.064,2191,3797.426471,3.797426471,4215.850945,-0.099250301
114.304982,116209,116.114,2193,3804.88959,3.80488959,4215.850945,-0.097480049
114.370388,116259,116.164,2205,3850.0,3.85,4215.850945,-0.086779858
114.404968,116309,116.214,2203,3842.44186,3.84244186,4215.850945,-0.088572649
114.455005,116359,116.264,2208,3861.36725,3.86136725,4215.850945,-0.084083546
114.520721,116409,116.314,2197,3819.863014,3.819863014,4215.850945,-0.093928352
114.554977,116459,116.364,2179,3752.974948,3.752974948,4215.850945,-0.109794204
114.605012,116509,116.414,2171,3723.648649,3.723648649,4215.850945,-0.116750403
114.663997,116559,116.464,2179,3752.974948,3.752974948,4215.850945,-0.109794204
114.704945,116609,116.514,2190,3793.700787,3.793700787,4215.850945,-0.100134033
114.754938,116659,116.564,2178,3749.295775,3.749295775,4215.850945,-0.110666904
114.828746,116709,116.614,2198,3823.616236,3.823616236,4215.850945,-0.093038088
114.855005,116759,116.664,2158,3676.510067,3.676510067,4215.850945,-0.127931676
114.920606,116809,116.714,2145,3630.0,3.63,4215.850945,-0.138963866
114.954995,116859,116.764,2135,3594.642857,3.594642857,4215.850945,-0.147350582
115.00498,116909,116.814,2127,3566.615854,3.566615854,4215.850945,-0.153998588
115.071469,116959,116.864,2119,3538.815789,3.538815789,4215.850945,-0.160592764
115.104996,117009,116.914,2110,3507.808564,3.507808564,4215.850945,-0.167947679
115.162983,117059,116.964,2104,3487.292818,3.487292818,4215.850945,-0.172814015
115.204929,117109,117.014,2112,3514.674735,3.514674735,4215.850945,-0.166319023
115.255016,117159,117.064,2100,3473.684211,3.473684211,4215.850945,-0.176041977
115.330597,117209,117.114,2094,3453.373313,3.453373313,4215.850945,-0.180859723
115.354911,117259,117.164,2109,3504.380665,3.504380665,4215.850945,-0.168760777
115.404969,117309,117.214,2081,3409.781529,3.409781529,4215.850945,-0.191199695
115.470644,117359,117.264,2103,3483.885542,3.483885542,4215.850945,-0.173622221
115.504944,117409,117.314,2134,3591.126976,3.591126976,4215.850945,-0.148184549
115.554954,117459,117.364,2129,3573.601221,3.573601221,4215.850945,-0.152341658
115.621382,117509,117.414,2123,3552.687627,3.552687627,4215.850945,-0.157302364
115.655041,117559,117.464,2129,3573.601221,3.573601221,4215.850945,-0.152341658
115.713596,117609,117.514,2182,3764.035546,3.764035546,4215.850945,-0.107170629
115.755007,117659,117.564,2149,3644.244604,3.644244604,4215.850945,-0.135585045
115.80498,117709,117.614,2112,3514.674735,3.514674735,4215.850945,-0.166319023
115.878924,117759,117.664,2142,3619.354839,3.619354839,4215.850945,-0.141488899
115.904988,117809,117.714,2179,3752.974948,3.752974948,4215.850945,-0.109794204
115.971459,117859,117.764,2205,3850.0,3.85,4215.850945,-0.086779858
116.005041,117909,117.814,2202,3838.66878,3.83866878,4215.850945,-0.089467624
116.054989,117959,117.864,2193,3804.88959,3.80488959,4215.850945,-0.097480049
116.12138,118009,117.914,2198,3823.616236,3.823616236,4215.850945,-0.093038088
116.155016,118059,117.964,2200,3831.134565,3.831134565,4215.850945,-0.09125474
116.21346,118109,118.014,2204,3846.218932,3.846218932,4215.850945,-0.087676727
116.254969,118159,118.064,2183,3767.730126,3.767730126,4215.850945,-0.106294275
116.305002,118209,118.114,2184,3771.428571,3.771428571,4215.850945,-0.105417004
116.379217,118259,118.164,2161,3687.331954,3.687331954,4215.850945,-0.125364724
116.404994,118309,118.214,2186,3778.837087,3.778837087,4215.850945,-0.103659703
116.45499,118359,118.264,2196,3816.113744,3.816113744,4215.850945,-0.094817679
116.521423,118409,118.314,2157,3672.910217,3.672910217,4215.850945,-0.128785561
116.554934,118459,118.364,2153,3658.547889,3.658547889,4215.850945,-0.132192306
116.604958,118509,118.414,2140,3612.276215,3.612276215,4215.850945,-0.143167948
116.671477,118559,118.464,2123,3552.687627,3.552687627,4215.850945,-0.157302364
116.704977,118609,118.514,2113,3518.113017,3.518113017,4215.850945,-0.165503462
116.764048,118659,118.564,2121,3545.744681,3.545744681,4215.850945,-0.158949231
116.805035,118709,118.614,2110,3507.808564,3.507808564,4215.850945,-0.167947679
116.878369,118759,118.664,2113,3518.113017,3.518113017,4215.850945,-0.165503462
116.905011,118809,118.714,2099,3470.290581,3.470290581,4215.850945,-0.176846946
116.971489,118859,118.764,2095,3456.75,3.45675,4215.850945,-0.180058772
117.005023,118909,118.814,2088,3433.183857,3.433183857,4215.850945,-0.185648662
117.055013,118959,118.864,2096,3460.130065,3.460130065,4215.850945,-0.179257021
117.121675,119009,118.914,2061,3343.80531,3.34380531,4215.850945,-0.206849257
117.154948,119059,118.964,2072,3379.930796,3.379930796,4215.850945,-0.19828029
117.204911,119109,119.014,2106,3494.117647,3.494117647,4215.850945,-0.171195165
117.264464,119159,119.064,2122,3549.214394,3.549214394,4215.850945,-0.158126215
117.304996,119209,119.114,2149,3644.244604,3.644244604,4215.850945,-0.135585045
117.377614,119259,119.164,2122,3549.214394,3.549214394,4215.850945,-0.158126215
117.405012,119309,119.214,2185,3775.13089,3.77513089,4215.850945,-0.104538813
117.471508,119359,119.264,2145,3630.0,3.63,4215.850945,-0.138963866
117.505004,119409,119.314,2125,3559.64467,3.55964467,4215.850945,-0.155652153
117.554902,119459,119.364,2130,3577.099237,3.577099237,4215.850945,-0.151511929
117.621098,119509,119.414,2194,3808.627038,3.808627038,4215.850945,-0.096593526
117.654911,119559,119.464,2217,3895.686901,3.895686901,4215.850945,-0.075942923
117.721078,119609,119.514,2172,3727.301092,3.727301092,4215.850945,-0.115884043
117.754962,119659,119.564,2204,3846.218932,3.846218932,4215.850945,-0.087676727
117.814251,119709,119.614,2187,3782.54717,3.78254717,4215.850945,-0.102779672
117.854969,119759,119.664,2207,3857.574153,3.857574153,4215.850945,-0.084983269
117.928639,119809,119.714,2208,3861.36725,3.86136725,4215.850945,-0.084083546
117.954863,119859,119.764,2190,3793.700787,3.793700787,4215.850945,-0.100134033
118.004931,119909,119.814,2180,3756.657963,3.756657963,4215.850945,-0.108920592
118.072074,119959,119.864,2157,3672.910217,3.672910217,4215.850945,-0.128785561
118.104916,120009,119.914,2164,3698.187468,3.698187468,4215.850945,-0.122789796
118.154979,120059,119.964,2167,3709.076763,3.709076763,4215.850945,-0.120206855
118.221164,120109,120.014,2154,3662.132921,3.662132921,4215.850945,-0.131341936
118.255012,120159,120.064,2111,3511.239919,3.511239919,4215.850945,-0.167133761
118.314479,120209,120.114,2131,3580.600815,3.580600815,4215.850945,-0.150681354
118.354963,120259,120.164,2121,3545.744681,3.545744681,4215.850945,-0.158949231
118.40497,120309,120.214,2103,3483.885542,3.483885542,4215.850945,-0.173622221
118.479795,120359,120.264,2127,3566.615854,3.566615854,4215.850945,-0.153998588
118.504965,120409,120.314,2104,3487.292818,3.487292818,4215.850945,-0.172814015
118.564687,120459,120.364,2080,3406.451613,3.406451613,4215.850945,-0.191989552
118.60494,120509,120.414,2086,3426.480836,3.426480836,4215.850945,-0.187238619
118.654988,120559,120.464,2118,3535.356601,3.535356601,4215.850945,-0.161413284
118.729449,120609,120.514,2091,3443.263473,3.443263473,4215.850945,-0.183257777
118.754962,120659,120.564,2044,3288.737201,3.288737201,4215.850945,-0.219911414
118.804933,120709,120.614,2079,3403.125,3.403125,4215.850945,-0.192778624
118.864699,120759,120.664,2102,3480.481686,3.480481686,4215.850945,-0.174429616
118.904985,120809,120.714,2101,3477.081244,3.477081244,4215.850945,-0.175236201
118.979942,120859,120.764,2117,3531.90091,3.53190091,4215.850945,-0.162232974
119.004963,120909,120.814,2128,3570.106762,3.570106762,4215.850945,-0.153170544
119.054989,120959,120.864,2135,3594.642857,3.594642857,4215.850945,-0.147350582
119.121403,121009,120.914,2147,3637.11499,3.63711499,4215.850945,-0.13727619
119.154997,121059,120.964,2184,3771.428571,3.771428571,4215.850945,-0.105417004
119.221257,121109,121.014,2115,3525.0,3.525,4215.850945,-0.16386987
119.254962,121159,121.064,2120,3542.278481,3.542278481,4215.850945,-0.159771413
119.304985,121209,121.114,2177,3745.620438,3.745620438,4215.850945,-0.111538694
119.372082,121259,121.164,2198,3823.616236,3.823616236,4215.850945,-0.093038088
119.405012,121309,121.214,2195,3812.368421,3.812368421,4215.850945,-0.09570607
119.46401,121359,121.264,2175,3738.28125,3.73828125,4215.850945,-0.113279549
119.504905,121409,121.314,2222,3914.895889,3.914895889,4215.850945,-0.071386551
119.55496,121459,121.364,2207,3857.574153,3.857574153,4215.850945,-0.084983269
119.63093,121509,121.414,2206,3853.785071,3.853785071,4215.850945,-0.085882039
119.654978,121559,121.464,2193,3804.88959,3.80488959,4215.850945,-0.097480049
119.721744,121609,121.514,2167,3709.076763,3.709076763,4215.850945,-0.120206855
119.754951,121659,121.564,2157,3672.910217,3.672910217,4215.850945,-0.128785561
119.804931,121709,121.614,2176,3741.948932,3.741948932,4215.850945,-0.112409575
119.87375,121759,121.664,2183,3767.730126,3.767730126,4215.850945,-0.106294275
119.904828,121809,121.714,2167,3709.076763,3.709076763,4215.850945,-0.120206855
119.954972,121859,121.764,2148,3640.677966,3.640677966,4215.850945,-0.136431052
120.01562,121909,121.814,2153,3658.547889,3.658547889,4215.850945,-0.132192306
120.054991,121959,121.864,2127,3566.615854,3.566615854,4215.850945,-0.153998588
120.128899,122009,121.914,2129,3573.601221,3.573601221,4215.850945,-0.152341658
120.154852,122059,121.964,2110,3507.808564,3.507808564,4215.850945,-0.167947679
120.204913,122109,122.014,2106,3494.117647,3.494117647,4215.850945,-0.171195165
120.271849,122159,122.064,2106,3494.117647,3.494117647,4215.850945,-0.171195165
120.304937,122209,122.114,2096,3460.130065,3.460130065,4215.850945,-0.179257021
120.371389,122259,122.164,2091,3443.263473,3.443263473,4215.850945,-0.183257777
120.404838,122309,122.214,2054,3321.019108,3.321019108,4215.850945,-0.212254145
120.45498,122359,122.264,2100,3473.684211,3.473684211,4215.850945,-0.176041977
120.515185,122409,122.314,2076,3393.164933,3.393164933,4215.850945,-0.195141153
120.554976,122459,122.364,2061,3343.80531,3.34380531,4215.850945,-0.206849257
120.604884,122509,122.414,2081,3409.781529,3.409781529,4215.850945,-0.191199695
120.680339,122559,122.464,2111,3511.239919,3.511239919,4215.850945,-0.167133761
120.704923,122609,122.514,2101,3477.081244,3.477081244,4215.850945,-0.175236201
120.771568,122659,122.564,2130,3577.099237,3.577099237,4215.850945,-0.151511929
120.804886,122709,122.614,2150,3647.81491,3.64781491,4215.850945,-0.134738169
120.854945,122759,122.664,2201,3834.899683,3.834899683,4215.850945,-0.090361653
120.923433,122809,122.714,2127,3566.615854,3.566615854,4215.850945,-0.153998588
120.954894,122859,122.764,2117,3531.90091,3.53190091,4215.850945,-0.162232974
121.004958,122909,122.814,2161,3687.331954,3.687331954,4215.850945,-0.125364724
121.065272,122959,122.864,2191,3797.426471,3.797426471,4215.850945,-0.099250301
121.104907,123009,122.914,2182,3764.035546,3.764035546,4215.850945,-0.107170629
121.154938,123059,122.964,2190,3793.700787,3.793700787,4215.850945,-0.100134033
121.230502,123109,123.014,2209,3865.164369,3.865164369,4215.850945,-0.083182869
121.254874,123159,123.064,2181,3760.344828,3.760344828,4215.850945,-0.108046068
121.304981,123209,123.114,2199,3827.373418,3.827373418,4215.850945,-0.092146884
121.372701,123259,123.164,2204,3846.218932,3.846218932,4215.850945,-0.087676727
121.404948,123309,123.214,2204,3846.218932,3.846218932,4215.850945,-0.087676727
121.454964,123359,123.264,2161,3687.331954,3.687331954,4215.850945,-0.125364724
