Time,Displacement,Force
(s),(mm),(kN)
"94.5640","0.3022","0.0011"
"94.5840","0.3827","0.0010"
"94.6040","0.4647","0.0009"
"94.6240","0.5467","0.0009"
"94.6440","0.6278","0.0009"
"94.6640","0.7079","0.0009"
"94.6840","0.7877","0.0009"
"94.7040","0.8676","0.0010"
"94.7240","0.9476","0.0010"
"94.7380","1.0037","0.0010"
"94.7390","1.0077","0.0010"
"94.7400","1.0117","0.0010"
"94.7600","1.0908","0.0007"
"94.7800","1.1553","0.0002"
"94.8000","1.1851","0.0001"
"94.8200","1.1725","0.0001"
"94.8400","1.1191","0.0004"
"94.8600","1.0406","0.0010"
"94.8800","0.9595","0.0010"
"94.9000","0.8819","0.0009"
"94.9200","0.8041","0.0008"
"94.9400","0.7238","0.0008"
"94.9600","0.6417","0.0008"
"94.9800","0.5596","0.0009"
"95.0000","0.4786","0.0009"
"95.0200","0.3984","0.0009"
"95.0400","0.3185","0.0009"
"95.0600","0.2387","0.0009"
"95.0800","0.1586","0.0005"
"95.0950","0.0985","0.0001"
"95.0960","0.0945","0.0000"
"95.0970","0.0905","0.0000"
"95.1170","0.0114","-0.0004"
"95.1370","-0.0529","-0.0004"
"95.1570","-0.0821","-0.0005"
"95.1770","-0.0684","-0.0003"
"95.1970","-0.0138","0.0001"
"95.2170","0.0654","0.0001"
"95.2370","0.1464","0.0007"
"95.2570","0.2240","0.0010"
"95.2770","0.3017","0.0011"
"95.2970","0.3822","0.0010"
"95.3170","0.4643","0.0009"
"95.3370","0.5463","0.0009"
"95.3570","0.6273","0.0009"
"95.3770","0.7075","0.0009"
"95.3970","0.7873","0.0009"
"95.4170","0.8671","0.0009"
"95.4370","0.9471","0.0009"
"95.4510","1.0032","0.0009"
"95.4520","1.0072","0.0009"
"95.4530","1.0112","0.0009"
"95.4730","1.0904","0.0007"
"95.4930","1.1549","0.0002"
"95.5130","1.1848","0.0001"
"95.5330","1.1723","0.0001"
"95.5530","1.1190","0.0003"
"95.5730","1.0405","0.0009"
"95.5930","0.9595","0.0010"
"95.6130","0.8819","0.0009"
"95.6330","0.8041","0.0008"
"95.6530","0.7238","0.0009"
"95.6730","0.6417","0.0009"
"95.6930","0.5595","0.0010"
"95.7130","0.4785","0.0010"
"95.7330","0.3983","0.0009"
"95.7530","0.3184","0.0009"
"95.7730","0.2385","0.0008"
"95.7930","0.1585","0.0005"
"95.8080","0.0984","0.0001"
"95.8090","0.0944","0.0001"
"95.8100","0.0904","0.0000"
"95.8300","0.0113","-0.0004"
"95.8500","-0.0529","-0.0005"
"95.8700","-0.0820","-0.0005"
"95.8900","-0.0683","-0.0003"
"95.9100","-0.0135","0.0001"
"95.9300","0.0657","0.0002"
"95.9500","0.1468","0.0006"
"95.9700","0.2243","0.0009"
"95.9900","0.3021","0.0011"
"96.0100","0.3825","0.0011"
"96.0300","0.4646","0.0009"
"96.0500","0.5466","0.0008"
"96.0700","0.6276","0.0009"
"96.0900","0.7077","0.0009"
"96.1100","0.7875","0.0010"
"96.1300","0.8674","0.0009"
"96.1500","0.9474","0.0009"
"96.1640","1.0034","0.0009"
"96.1650","1.0074","0.0009"
"96.1660","1.0114","0.0009"
"96.1860","1.0906","0.0006"
"96.2060","1.1552","0.0001"
"96.2260","1.1852","0.0000"
"96.2460","1.1727","0.0001"
"96.2660","1.1194","0.0003"
"96.2860","1.0410","0.0008"
"96.3060","0.9600","0.0009"
"96.3260","0.8824","0.0010"
"96.3460","0.8046","0.0008"
"96.3660","0.7242","0.0008"
"96.3860","0.6421","0.0009"
"96.4060","0.5600","0.0009"
"96.4260","0.4789","0.0009"
"96.4460","0.3987","0.0008"
"96.4660","0.3189","0.0008"
"96.4860","0.2390","0.0007"
"96.5060","0.1590","0.0005"
"96.5210","0.0989","0.0000"
"96.5220","0.0949","0.0000"
"96.5230","0.0909","0.0000"
"96.5430","0.0118","-0.0005"
"96.5630","-0.0525","-0.0005"
"96.5830","-0.0817","-0.0006"
"96.6030","-0.0680","-0.0002"
"96.6230","-0.0133","0.0003"
"96.6430","0.0659","0.0002"
"96.6630","0.1469","0.0006"
"96.6830","0.2244","0.0009"
"96.7030","0.3022","0.0009"
"96.7230","0.3826","0.0009"
"96.7430","0.4648","0.0009"
"96.7630","0.5468","0.0009"
"96.7830","0.6278","0.0009"
"96.8030","0.7080","0.0010"
"96.8230","0.7878","0.0010"
"96.8430","0.8676","0.0010"
"96.8630","0.9476","0.0010"
"96.8770","1.0037","0.0011"
"96.8780","1.0077","0.0011"
"96.8790","1.0117","0.0011"
"96.8990","1.0908","0.0007"
"96.9190","1.1554","0.0001"
"96.9390","1.1852","-0.0001"
"96.9590","1.1726","-0.0001"
"96.9790","1.1193","0.0002"
"96.9990","1.0407","0.0009"
"97.0190","0.9597","0.0010"
"97.0390","0.8821","0.0009"
"97.0590","0.8043","0.0009"
"97.0790","0.7240","0.0009"
"97.0990","0.6419","0.0010"
"97.1190","0.5598","0.0009"
"97.1390","0.4788","0.0009"
"97.1590","0.3985","0.0009"
"97.1790","0.3186","0.0008"
"97.1990","0.2388","0.0007"
"97.2190","0.1588","0.0004"
"97.2340","0.0987","0.0000"
"97.2350","0.0947","-0.0001"
"97.2360","0.0907","-0.0001"
"97.2560","0.0116","-0.0004"
"97.2760","-0.0527","-0.0004"
"97.2960","-0.0818","-0.0005"
"97.3160","-0.0681","-0.0002"
"97.3360","-0.0134","0.0001"
"97.3560","0.0658","0.0001"
"97.3760","0.1469","0.0006"
"97.3960","0.2244","0.0009"
"97.4160","0.3021","0.0010"
"97.4360","0.3825","0.0009"
"97.4560","0.4646","0.0009"
"97.4760","0.5467","0.0009"
"97.4960","0.6277","0.0009"
"97.5160","0.7079","0.0009"
"97.5360","0.7877","0.0010"
"97.5560","0.8675","0.0010"
"97.5760","0.9475","0.0009"
"97.5900","1.0036","0.0010"
"97.5910","1.0076","0.0010"
"97.5920","1.0116","0.0010"
"97.6120","1.0907","0.0007"
"97.6320","1.1553","0.0002"
"97.6520","1.1852","0.0001"
"97.6720","1.1727","0.0001"
"97.6920","1.1194","0.0003"
"97.7120","1.0409","0.0009"
"97.7320","0.9600","0.0010"
"97.7520","0.8824","0.0008"
"97.7720","0.8046","0.0008"
"97.7920","0.7242","0.0008"
"97.8120","0.6421","0.0008"
"97.8320","0.5600","0.0009"
"97.8520","0.4789","0.0009"
"97.8720","0.3987","0.0008"
"97.8920","0.3188","0.0007"
"97.9120","0.2390","0.0007"
"97.9320","0.1590","0.0004"
"97.9470","0.0989","0.0001"
"97.9480","0.0949","0.0000"
"97.9490","0.0909","0.0000"
"97.9690","0.0118","-0.0003"
"97.9890","-0.0525","-0.0004"
"98.0090","-0.0817","-0.0005"
"98.0290","-0.0679","-0.0002"
"98.0490","-0.0132","0.0001"
"98.0690","0.0659","0.0001"
"98.0890","0.1470","0.0005"
"98.1090","0.2245","0.0008"
"98.1290","0.3023","0.0009"
"98.1490","0.3827","0.0009"
"98.1690","0.4648","0.0009"
"98.1890","0.5469","0.0008"
"98.2090","0.6279","0.0010"
"98.2290","0.7080","0.0010"
"98.2490","0.7878","0.0010"
"98.2690","0.8677","0.0010"
"98.2890","0.9477","0.0010"
"98.3030","1.0037","0.0010"
"98.3040","1.0077","0.0010"
"98.3050","1.0117","0.0009"
"98.3250","1.0909","0.0006"
"98.3450","1.1554","0.0000"
"98.3650","1.1852","0.0000"
"98.3850","1.1726","0.0000"
"98.4050","1.1192","0.0003"
"98.4250","1.0407","0.0009"
"98.4450","0.9597","0.0010"
"98.4650","0.8820","0.0009"
"98.4850","0.8043","0.0008"
"98.5050","0.7240","0.0007"
"98.5250","0.6419","0.0009"
"98.5450","0.5598","0.0009"
"98.5650","0.4787","0.0009"
"98.5850","0.3985","0.0009"
"98.6050","0.3186","0.0008"
"98.6250","0.2388","0.0008"
"98.6450","0.1588","0.0004"
"98.6600","0.0987","0.0000"
"98.6610","0.0947","-0.0001"
"98.6620","0.0906","-0.0001"
"98.6820","0.0116","-0.0005"
"98.7020","-0.0527","-0.0005"
"98.7220","-0.0819","-0.0006"
"98.7420","-0.0683","-0.0003"
"98.7620","-0.0136","0.0001"
"98.7820","0.0656","0.0002"
"98.8020","0.1466","0.0006"
"98.8220","0.2241","0.0009"
"98.8420","0.3019","0.0010"
"98.8620","0.3823","0.0010"
"98.8820","0.4644","0.0010"
"98.9020","0.5465","0.0010"
"98.9220","0.6275","0.0009"
"98.9420","0.7077","0.0009"
"98.9620","0.7875","0.0010"
"98.9820","0.8673","0.0009"
"99.0020","0.9473","0.0009"
"99.0160","1.0033","0.0010"
"99.0170","1.0074","0.0010"
"99.0180","1.0114","0.0010"
"99.0380","1.0905","0.0007"
"99.0580","1.1551","0.0002"
"99.0780","1.1850","0.0000"
"99.0980","1.1724","0.0001"
"99.1180","1.1192","0.0003"
"99.1380","1.0407","0.0009"
"99.1580","0.9597","0.0009"
"99.1780","0.8821","0.0009"
"99.1980","0.8043","0.0008"
"99.2180","0.7240","0.0008"
"99.2380","0.6419","0.0009"
"99.2580","0.5598","0.0009"
"99.2780","0.4787","0.0009"
"99.2980","0.3985","0.0009"
"99.3180","0.3186","0.0009"
"99.3380","0.2388","0.0007"
"99.3580","0.1588","0.0005"
"99.3730","0.0986","0.0001"
"99.3740","0.0946","0.0001"
"99.3750","0.0906","0.0001"
"99.3950","0.0115","-0.0003"
"99.4150","-0.0527","-0.0004"
"99.4350","-0.0819","-0.0005"
"99.4550","-0.0683","-0.0003"
"99.4750","-0.0136","0.0001"
"99.4950","0.0656","0.0002"
"99.5150","0.1466","0.0007"
"99.5350","0.2241","0.0009"
"99.5550","0.3019","0.0009"
"99.5750","0.3823","0.0009"
"99.5950","0.4644","0.0008"
"99.6150","0.5465","0.0009"
"99.6350","0.6275","0.0009"
"99.6550","0.7077","0.0009"
"99.6750","0.7875","0.0010"
"99.6950","0.8673","0.0009"
"99.7150","0.9473","0.0009"
"99.7290","1.0034","0.0009"
"99.7300","1.0074","0.0009"
"99.7310","1.0114","0.0009"
"99.7510","1.0905","0.0006"
"99.7710","1.1550","0.0001"
"99.7910","1.1849","0.0000"
"99.8110","1.1723","0.0000"
"99.8310","1.1190","0.0003"
"99.8510","1.0406","0.0010"
"99.8710","0.9596","0.0011"
"99.8910","0.8820","0.0009"
"99.9110","0.8042","0.0008"
"99.9310","0.7239","0.0009"
"99.9510","0.6418","0.0009"
"99.9710","0.5597","0.0009"
"99.9910","0.4786","0.0008"
"100.0110","0.3984","0.0008"
"100.0310","0.3185","0.0008"
"100.0510","0.2387","0.0006"
"100.0710","0.1586","0.0003"
"100.0860","0.0985","-0.0001"
"100.0870","0.0945","-0.0001"
"100.0880","0.0905","-0.0001"
"100.1080","0.0114","-0.0005"
"100.1280","-0.0528","-0.0005"
"100.1480","-0.0820","-0.0005"
"100.1680","-0.0682","-0.0002"
"100.1880","-0.0134","0.0002"
"100.2080","0.0657","0.0003"
"100.2280","0.1468","0.0007"
"100.2480","0.2243","0.0009"
"100.2680","0.3020","0.0010"
"100.2880","0.3824","0.0010"
"100.3080","0.4646","0.0009"
"100.3280","0.5467","0.0008"
"100.3480","0.6277","0.0008"
"100.3680","0.7079","0.0009"
"100.3880","0.7876","0.0010"
"100.4080","0.8675","0.0009"
"100.4280","0.9475","0.0009"
"100.4420","1.0035","0.0009"
"100.4430","1.0075","0.0009"
"100.4440","1.0115","0.0009"
"100.4640","1.0907","0.0006"
"100.4840","1.1553","0.0002"
"100.5040","1.1852","0.0000"
"100.5240","1.1727","0.0000"
"100.5440","1.1195","0.0003"
"100.5640","1.0411","0.0009"
"100.5840","0.9601","0.0009"
"100.6040","0.8825","0.0008"
"100.6240","0.8047","0.0007"
"100.6440","0.7243","0.0008"
"100.6640","0.6422","0.0009"
"100.6840","0.5601","0.0009"
"100.7040","0.4790","0.0009"
"100.7240","0.3988","0.0008"
"100.7440","0.3189","0.0008"
"100.7640","0.2391","0.0008"
"100.7840","0.1590","0.0006"
"100.7990","0.0989","0.0001"
"100.8000","0.0949","0.0001"
"100.8010","0.0909","0.0001"
"100.8210","0.0118","-0.0004"
"100.8410","-0.0525","-0.0005"
"100.8610","-0.0817","-0.0005"
"100.8810","-0.0680","-0.0002"
"100.9010","-0.0133","0.0001"
"100.9210","0.0658","0.0002"
"100.9410","0.1469","0.0006"
"100.9610","0.2244","0.0010"
"100.9810","0.3022","0.0011"
"101.0010","0.3826","0.0010"
"101.0210","0.4647","0.0009"
"101.0410","0.5468","0.0010"
"101.0610","0.6278","0.0010"
"101.0810","0.7080","0.0009"
"101.1010","0.7878","0.0009"
"101.1210","0.8676","0.0009"
"101.1410","0.9476","0.0009"
"101.1550","1.0037","0.0009"
"101.1560","1.0077","0.0009"
"101.1570","1.0117","0.0009"
"101.1770","1.0908","0.0006"
"101.1970","1.1553","0.0000"
"101.2170","1.1852","0.0000"
"101.2370","1.1726","0.0000"
"101.2570","1.1193","0.0002"
"101.2770","1.0408","0.0010"
"101.2970","0.9598","0.0010"
"101.3170","0.8822","0.0010"
"101.3370","0.8044","0.0009"
"101.3570","0.7241","0.0009"
"101.3770","0.6420","0.0008"
"101.3970","0.5599","0.0008"
"101.4170","0.4788","0.0008"
"101.4370","0.3986","0.0009"
"101.4570","0.3187","0.0008"
"101.4770","0.2389","0.0007"
"101.4970","0.1588","0.0005"
"101.5120","0.0987","0.0001"
"101.5130","0.0947","0.0001"
"101.5140","0.0907","0.0000"
"101.5340","0.0116","-0.0004"
"101.5540","-0.0526","-0.0005"
"101.5740","-0.0818","-0.0006"
"101.5940","-0.0680","-0.0003"
"101.6140","-0.0133","0.0001"
"101.6340","0.0660","0.0003"
"101.6540","0.1470","0.0008"
"101.6740","0.2245","0.0009"
"101.6940","0.3023","0.0009"
"101.7140","0.3827","0.0009"
"101.7340","0.4648","0.0008"
"101.7540","0.5468","0.0009"
"101.7740","0.6279","0.0010"
"101.7940","0.7080","0.0010"
"101.8140","0.7878","0.0010"
"101.8340","0.8677","0.0010"
"101.8540","0.9476","0.0010"
"101.8680","1.0037","0.0010"
"101.8690","1.0077","0.0010"
"101.8700","1.0117","0.0010"
"101.8900","1.0909","0.0007"
"101.9100","1.1555","0.0002"
"101.9300","1.1854","-0.0001"
"101.9500","1.1728","0.0000"
"101.9700","1.1195","0.0003"
"101.9900","1.0411","0.0009"
"102.0100","0.9601","0.0010"
"102.0300","0.8825","0.0010"
"102.0500","0.8047","0.0009"
"102.0700","0.7244","0.0009"
"102.0900","0.6423","0.0008"
"102.1100","0.5601","0.0009"
"102.1300","0.4791","0.0009"
"102.1500","0.3988","0.0009"
"102.1700","0.3190","0.0008"
"102.1900","0.2391","0.0007"
"102.2100","0.1591","0.0004"
"102.2250","0.0990","0.0001"
"102.2260","0.0950","0.0000"
"102.2270","0.0910","0.0000"
"102.2470","0.0119","-0.0003"
"102.2670","-0.0524","-0.0005"
"102.2870","-0.0816","-0.0006"
"102.3070","-0.0679","-0.0003"
"102.3270","-0.0133","0.0000"
"102.3470","0.0659","0.0001"
"102.3670","0.1469","0.0007"
"102.3870","0.2244","0.0009"
"102.4070","0.3022","0.0010"
"102.4270","0.3826","0.0010"
"102.4470","0.4647","0.0010"
"102.4670","0.5468","0.0010"
"102.4870","0.6278","0.0009"
"102.5070","0.7080","0.0010"
"102.5270","0.7878","0.0010"
"102.5470","0.8676","0.0010"
"102.5670","0.9476","0.0011"
"102.5810","1.0037","0.0012"
"102.5820","1.0077","0.0012"
"102.5830","1.0117","0.0012"
"102.6030","1.0908","0.0008"
"102.6230","1.1553","0.0002"
"102.6430","1.1851","0.0001"
"102.6630","1.1725","0.0002"
"102.6830","1.1191","0.0004"
"102.7030","1.0406","0.0009"
"102.7230","0.9596","0.0009"
"102.7430","0.8820","0.0009"
"102.7630","0.8042","0.0008"
"102.7830","0.7239","0.0009"
"102.8030","0.6418","0.0009"
"102.8230","0.5597","0.0009"
"102.8430","0.4787","0.0008"
"102.8630","0.3984","0.0008"
"102.8830","0.3186","0.0008"
"102.9030","0.2387","0.0007"
"102.9230","0.1587","0.0004"
"102.9380","0.0986","0.0000"
"102.9390","0.0946","-0.0001"
"102.9400","0.0906","-0.0001"
"102.9600","0.0115","-0.0004"
"102.9800","-0.0528","-0.0004"
"103.0000","-0.0819","-0.0005"
"103.0200","-0.0682","-0.0003"
"103.0400","-0.0135","0.0000"
"103.0600","0.0657","0.0002"
"103.0800","0.1468","0.0006"
"103.1000","0.2243","0.0009"
"103.1200","0.3020","0.0010"
"103.1400","0.3824","0.0010"
"103.1600","0.4645","0.0009"
"103.1800","0.5466","0.0008"
"103.2000","0.6277","0.0009"
"103.2200","0.7078","0.0010"
"103.2400","0.7876","0.0009"
"103.2600","0.8674","0.0009"
"103.2800","0.9474","0.0010"
"103.2940","1.0035","0.0009"
"103.2950","1.0075","0.0009"
"103.2960","1.0115","0.0009"
"103.3160","1.0906","0.0006"
"103.3360","1.1552","0.0000"
"103.3560","1.1851","-0.0001"
"103.3760","1.1726","0.0000"
"103.3960","1.1194","0.0003"
"103.4160","1.0409","0.0009"
"103.4360","0.9599","0.0009"
"103.4560","0.8823","0.0009"
"103.4760","0.8045","0.0008"
"103.4960","0.7242","0.0008"
"103.5160","0.6421","0.0007"
"103.5360","0.5600","0.0009"
"103.5560","0.4789","0.0008"
"103.5760","0.3987","0.0008"
"103.5960","0.3188","0.0008"
"103.6160","0.2389","0.0006"
"103.6360","0.1589","0.0004"
"103.6510","0.0988","0.0000"
"103.6520","0.0948","0.0000"
"103.6530","0.0908","-0.0001"
"103.6730","0.0117","-0.0004"
"103.6930","-0.0525","-0.0004"
"103.7130","-0.0817","-0.0006"
"103.7330","-0.0680","-0.0004"
"103.7530","-0.0133","0.0000"
"103.7730","0.0659","0.0001"
"103.7930","0.1469","0.0006"
"103.8130","0.2245","0.0008"
"103.8330","0.3022","0.0009"
"103.8530","0.3826","0.0010"
"103.8730","0.4648","0.0009"
"103.8930","0.5468","0.0009"
"103.9130","0.6279","0.0009"
"103.9330","0.7080","0.0009"
"103.9530","0.7878","0.0009"
"103.9730","0.8676","0.0008"
"103.9930","0.9476","0.0009"
"104.0070","1.0037","0.0009"
"104.0080","1.0077","0.0009"
"104.0090","1.0117","0.0009"
"104.0290","1.0908","0.0006"
"104.0490","1.1554","0.0001"
"104.0690","1.1852","0.0000"
"104.0890","1.1726","0.0001"
"104.1090","1.1193","0.0003"
"104.1290","1.0408","0.0010"
"104.1490","0.9598","0.0010"
"104.1690","0.8821","0.0009"
"104.1890","0.8044","0.0008"
"104.2090","0.7241","0.0009"
"104.2290","0.6420","0.0009"
"104.2490","0.5599","0.0009"
"104.2690","0.4788","0.0009"
"104.2890","0.3986","0.0008"
"104.3090","0.3187","0.0008"
"104.3290","0.2389","0.0007"
"104.3490","0.1588","0.0004"
"104.3640","0.0987","0.0000"
"104.3650","0.0947","0.0000"
"104.3660","0.0907","0.0000"
"104.3860","0.0116","-0.0003"
"104.4060","-0.0527","-0.0004"
"104.4260","-0.0818","-0.0005"
"104.4460","-0.0681","-0.0003"
"104.4660","-0.0134","0.0001"
"104.4860","0.0658","0.0002"
"104.5060","0.1469","0.0007"
"104.5260","0.2244","0.0008"
"104.5460","0.3021","0.0010"
"104.5660","0.3825","0.0010"
"104.5860","0.4646","0.0010"
"104.6060","0.5467","0.0009"
"104.6260","0.6278","0.0009"
"104.6460","0.7079","0.0009"
"104.6660","0.7877","0.0010"
"104.6860","0.8675","0.0010"
"104.7060","0.9475","0.0009"
"104.7200","1.0035","0.0009"
"104.7210","1.0075","0.0009"
"104.7220","1.0115","0.0009"
"104.7420","1.0907","0.0006"
"104.7620","1.1552","0.0001"
"104.7820","1.1850","0.0000"
"104.8020","1.1723","0.0000"
"104.8220","1.1190","0.0003"
"104.8420","1.0405","0.0010"
"104.8620","0.9594","0.0010"
"104.8820","0.8818","0.0008"
"104.9020","0.8040","0.0008"
"104.9220","0.7238","0.0008"
"104.9420","0.6417","0.0008"
"104.9620","0.5596","0.0009"
"104.9820","0.4785","0.0009"
"105.0020","0.3983","0.0008"
"105.0220","0.3184","0.0008"
"105.0420","0.2386","0.0007"
"105.0620","0.1585","0.0005"
"105.0770","0.0984","0.0000"
"105.0780","0.0944","0.0000"
"105.0790","0.0904","-0.0001"
"105.0990","0.0113","-0.0005"
"105.1190","-0.0530","-0.0005"
"105.1390","-0.0821","-0.0005"
"105.1590","-0.0684","-0.0003"
"105.1790","-0.0137","0.0001"
"105.1990","0.0654","0.0002"
"105.2190","0.1465","0.0007"
"105.2390","0.2240","0.0009"
"105.2590","0.3017","0.0009"
"105.2790","0.3821","0.0009"
"105.2990","0.4643","0.0009"
"105.3190","0.5464","0.0009"
"105.3390","0.6274","0.0009"
"105.3590","0.7076","0.0009"
"105.3790","0.7873","0.0010"
"105.3990","0.8672","0.0009"
"105.4190","0.9472","0.0009"
"105.4330","1.0032","0.0009"
"105.4340","1.0072","0.0009"
"105.4350","1.0112","0.0009"
"105.4550","1.0904","0.0006"
"105.4750","1.1549","0.0001"
"105.4950","1.1848","0.0000"
"105.5150","1.1722","0.0000"
"105.5350","1.1190","0.0003"
"105.5550","1.0406","0.0010"
"105.5750","0.9596","0.0010"
"105.5950","0.8820","0.0009"
"105.6150","0.8042","0.0009"
"105.6350","0.7238","0.0009"
"105.6550","0.6417","0.0009"
"105.6750","0.5596","0.0009"
"105.6950","0.4785","0.0007"
"105.7150","0.3983","0.0008"
"105.7350","0.3184","0.0008"
"105.7550","0.2386","0.0007"
"105.7750","0.1586","0.0004"
"105.7900","0.0985","0.0000"
"105.7910","0.0945","0.0000"
"105.7920","0.0904","0.0000"
"105.8120","0.0114","-0.0004"
"105.8320","-0.0529","-0.0004"
"105.8520","-0.0820","-0.0005"
"105.8720","-0.0682","-0.0002"
"105.8920","-0.0134","0.0001"
"105.9120","0.0658","0.0002"
"105.9320","0.1469","0.0007"
"105.9520","0.2244","0.0009"
"105.9720","0.3021","0.0010"
"105.9920","0.3825","0.0009"
"106.0120","0.4647","0.0009"
"106.0320","0.5467","0.0009"
"106.0520","0.6278","0.0009"
"106.0720","0.7079","0.0009"
"106.0920","0.7877","0.0009"
"106.1120","0.8675","0.0009"
"106.1320","0.9475","0.0009"
"106.1460","1.0036","0.0010"
"106.1470","1.0076","0.0010"
"106.1480","1.0116","0.0010"
"106.1680","1.0907","0.0007"
"106.1880","1.1553","0.0001"
"106.2080","1.1852","0.0000"
"106.2280","1.1726","0.0000"
"106.2480","1.1193","0.0003"
"106.2680","1.0408","0.0010"
"106.2880","0.9598","0.0011"
"106.3080","0.8822","0.0010"
"106.3280","0.8044","0.0009"
"106.3480","0.7241","0.0008"
"106.3680","0.6420","0.0008"
"106.3880","0.5599","0.0007"
"106.4080","0.4789","0.0007"
"106.4280","0.3987","0.0007"
"106.4480","0.3188","0.0008"
"106.4680","0.2389","0.0007"
"106.4880","0.1589","0.0005"
"106.5030","0.0988","0.0000"
"106.5040","0.0948","0.0000"
"106.5050","0.0908","0.0000"
"106.5250","0.0117","-0.0004"
"106.5450","-0.0526","-0.0005"
"106.5650","-0.0816","-0.0005"
"106.5850","-0.0678","-0.0003"
"106.6050","-0.0130","0.0001"
"106.6250","0.0661","0.0002"
"106.6450","0.1471","0.0007"
"106.6650","0.2246","0.0009"
"106.6850","0.3024","0.0010"
"106.7050","0.3828","0.0009"
"106.7250","0.4650","0.0008"
"106.7450","0.5471","0.0009"
"106.7650","0.6282","0.0009"
"106.7850","0.7083","0.0010"
"106.8050","0.7881","0.0010"
"106.8250","0.8679","0.0009"
"106.8450","0.9479","0.0009"
"106.8590","1.0039","0.0010"
"106.8600","1.0079","0.0010"
"106.8610","1.0119","0.0010"
"106.8810","1.0911","0.0006"
"106.9010","1.1556","0.0002"
"106.9210","1.1854","0.0001"
"106.9410","1.1727","0.0001"
"106.9610","1.1194","0.0003"
"106.9810","1.0408","0.0010"
"107.0010","0.9598","0.0010"
"107.0210","0.8822","0.0009"
"107.0410","0.8044","0.0009"
"107.0610","0.7241","0.0008"
"107.0810","0.6420","0.0009"
"107.1010","0.5599","0.0009"
"107.1210","0.4789","0.0008"
"107.1410","0.3986","0.0008"
"107.1610","0.3187","0.0007"
"107.1810","0.2389","0.0006"
"107.2010","0.1589","0.0004"
"107.2160","0.0988","0.0000"
"107.2170","0.0948","0.0000"
"107.2180","0.0908","0.0000"
"107.2380","0.0117","-0.0005"
"107.2580","-0.0526","-0.0005"
"107.2780","-0.0818","-0.0005"
"107.2980","-0.0680","-0.0002"
"107.3180","-0.0133","0.0001"
"107.3380","0.0659","0.0002"
"107.3580","0.1470","0.0007"
"107.3780","0.2245","0.0009"
"107.3980","0.3022","0.0011"
"107.4180","0.3826","0.0010"
"107.4380","0.4647","0.0009"
"107.4580","0.5468","0.0010"
"107.4780","0.6279","0.0009"
"107.4980","0.7080","0.0009"
"107.5180","0.7878","0.0010"
"107.5380","0.8676","0.0010"
"107.5580","0.9476","0.0010"
"107.5720","1.0036","0.0010"
"107.5730","1.0077","0.0010"
"107.5740","1.0117","0.0010"
"107.5940","1.0908","0.0007"
"107.6140","1.1553","0.0002"
"107.6340","1.1852","0.0001"
"107.6540","1.1725","0.0000"
"107.6740","1.1192","0.0003"
"107.6940","1.0407","0.0009"
"107.7140","0.9597","0.0009"
"107.7340","0.8821","0.0008"
"107.7540","0.8043","0.0007"
"107.7740","0.7240","0.0009"
"107.7940","0.6419","0.0008"
"107.8140","0.5598","0.0008"
"107.8340","0.4787","0.0009"
"107.8540","0.3985","0.0008"
"107.8740","0.3186","0.0007"
"107.8940","0.2388","0.0006"
"107.9140","0.1588","0.0005"
"107.9290","0.0987","0.0002"
"107.9300","0.0947","0.0001"
"107.9310","0.0907","0.0001"
"107.9510","0.0116","-0.0003"
"107.9710","-0.0526","-0.0004"
"107.9910","-0.0816","-0.0005"
"108.0110","-0.0677","-0.0003"
"108.0310","-0.0129","0.0001"
"108.0510","0.0663","0.0002"
"108.0710","0.1474","0.0007"
"108.0910","0.2249","0.0010"
"108.1110","0.3026","0.0011"
"108.1310","0.3830","0.0010"
"108.1510","0.4652","0.0010"
"108.1710","0.5473","0.0010"
"108.1910","0.6283","0.0011"
"108.2110","0.7085","0.0011"
"108.2310","0.7883","0.0010"
"108.2510","0.8681","0.0009"
"108.2710","0.9480","0.0009"
"108.2840","1.0001","0.0010"
"108.2850","1.0041","0.0010"
"108.2860","1.0081","0.0010"
"108.3060","1.0872","0.0007"
"108.3260","1.1518","0.0002"
"108.3460","1.1817","0.0001"
"108.3660","1.1692","0.0001"
"108.3860","1.1159","0.0003"
"108.4060","1.0373","0.0009"
"108.4260","0.9563","0.0009"
"108.4460","0.8787","0.0009"
"108.4660","0.8010","0.0008"
"108.4860","0.7207","0.0009"
"108.5060","0.6386","0.0009"
"108.5260","0.5565","0.0008"
"108.5460","0.4754","0.0008"
"108.5660","0.3952","0.0008"
"108.5860","0.3153","0.0007"
"108.6060","0.2354","0.0007"
"108.6260","0.1554","0.0004"
"108.6400","0.0993","0.0000"
"108.6410","0.0953","0.0000"
"108.6420","0.0913","0.0000"
"108.6620","0.0122","-0.0004"
"108.6820","-0.0521","-0.0004"
"108.7020","-0.0813","-0.0005"
"108.7220","-0.0676","-0.0002"
"108.7420","-0.0129","0.0001"
"108.7620","0.0663","0.0002"
"108.7820","0.1473","0.0007"
"108.8020","0.2248","0.0009"
"108.8220","0.3025","0.0010"
"108.8420","0.3830","0.0009"
"108.8620","0.4651","0.0008"
"108.8820","0.5472","0.0009"
"108.9020","0.6283","0.0010"
"108.9220","0.7084","0.0011"
"108.9420","0.7882","0.0010"
"108.9620","0.8680","0.0009"
"108.9820","0.9480","0.0010"
"108.9950","1.0001","0.0009"
"108.9960","1.0041","0.0009"
