Time,Displacement,Force
"96.4310","1.1220","0.0032"
"96.4510","1.0442","0.0037"
"96.4710","0.9630","0.0037"
"96.4910","0.8854","0.0034"
"96.5110","0.8077","0.0033"
"96.5310","0.7274","0.0031"
"96.5510","0.6454","0.0028"
"96.5710","0.5633","0.0025"
"96.5910","0.4821","0.0020"
"96.6110","0.4019","0.0016"
"96.6310","0.3221","0.0010"
"96.6510","0.2422","0.0003"
"96.6710","0.1622","-0.0003"
"96.6870","0.0981","-0.0007"
"96.6880","0.0941","-0.0007"
"96.6890","0.0901","-0.0007"
"96.7090","0.0109","-0.0010"
"96.7290","-0.0535","-0.0008"
"96.7490","-0.0828","-0.0007"
"96.7690","-0.0689","-0.0005"
"96.7890","-0.0139","-0.0002"
"96.8090","0.0657","-0.0001"
"96.8290","0.1470","0.0006"
"96.8490","0.2246","0.0013"
"96.8690","0.3022","0.0019"
"96.8890","0.3823","0.0025"
"96.9090","0.4643","0.0029"
"96.9290","0.5462","0.0033"
"96.9490","0.6273","0.0035"
"96.9690","0.7075","0.0037"
"96.9890","0.7873","0.0037"
"97.0090","0.8672","0.0038"
"97.0290","0.9472","0.0038"
"97.0430","1.0032","0.0038"
"97.0440","1.0072","0.0038"
"97.0450","1.0112","0.0038"
"97.0650","1.0903","0.0036"
"97.0850","1.1549","0.0031"
"97.1050","1.1853","0.0031"
"97.1250","1.1738","0.0031"
"97.1450","1.1220","0.0032"
"97.1650","1.0441","0.0037"
"97.1850","0.9630","0.0037"
"97.2050","0.8854","0.0035"
"97.2250","0.8077","0.0034"
"97.2450","0.7274","0.0032"
"97.2650","0.6453","0.0031"
"97.2850","0.5632","0.0027"
"97.3050","0.4821","0.0022"
"97.3250","0.4019","0.0015"
"97.3450","0.3220","0.0009"
"97.3650","0.2422","0.0004"
"97.3850","0.1621","-0.0001"
"97.4010","0.0980","-0.0005"
"97.4020","0.0940","-0.0005"
"97.4030","0.0900","-0.0006"
"97.4230","0.0109","-0.0009"
"97.4430","-0.0535","-0.0009"
"97.4630","-0.0827","-0.0007"
"97.4830","-0.0688","-0.0004"
"97.5030","-0.0137","-0.0002"
"97.5230","0.0658","0.0000"
"97.5430","0.1472","0.0005"
"97.5630","0.2248","0.0013"
"97.5830","0.3025","0.0019"
"97.6030","0.3825","0.0025"
"97.6230","0.4644","0.0029"
"97.6430","0.5464","0.0032"
"97.6630","0.6274","0.0034"
"97.6830","0.7076","0.0037"
"97.7030","0.7875","0.0039"
"97.7230","0.8673","0.0040"
"97.7430","0.9473","0.0040"
"97.7570","1.0034","0.0040"
"97.7580","1.0074","0.0040"
"97.7590","1.0114","0.0040"
"97.7790","1.0905","0.0037"
"97.7990","1.1551","0.0032"
"97.8190","1.1855","0.0031"
"97.8390","1.1740","0.0031"
"97.8590","1.1222","0.0033"
"97.8790","1.0443","0.0037"
"97.8990","0.9632","0.0038"
"97.9190","0.8855","0.0035"
"97.9390","0.8079","0.0034"
"97.9590","0.7276","0.0033"
"97.9790","0.6455","0.0031"
"97.9990","0.5634","0.0027"
"98.0190","0.4822","0.0022"
"98.0390","0.4020","0.0016"
"98.0590","0.3222","0.0011"
"98.0790","0.2424","0.0004"
"98.0990","0.1623","-0.0001"
"98.1150","0.0982","-0.0006"
"98.1160","0.0942","-0.0006"
"98.1170","0.0902","-0.0006"
"98.1370","0.0110","-0.0009"
"98.1570","-0.0534","-0.0008"
"98.1770","-0.0826","-0.0007"
"98.1970","-0.0687","-0.0004"
"98.2170","-0.0137","-0.0002"
"98.2370","0.0659","0.0000"
"98.2570","0.1472","0.0006"
"98.2770","0.2248","0.0013"
"98.2970","0.3024","0.0019"
"98.3170","0.3826","0.0024"
"98.3370","0.4645","0.0028"
"98.3570","0.5465","0.0033"
"98.3770","0.6275","0.0035"
"98.3970","0.7077","0.0037"
"98.4170","0.7876","0.0038"
"98.4370","0.8674","0.0040"
"98.4570","0.9474","0.0039"
"98.4710","1.0035","0.0039"
"98.4720","1.0075","0.0039"
"98.4730","1.0115","0.0039"
"98.4930","1.0905","0.0036"
"98.5130","1.1551","0.0031"
"98.5330","1.1855","0.0030"
"98.5530","1.1739","0.0029"
"98.5730","1.1221","0.0032"
"98.5930","1.0442","0.0038"
"98.6130","0.9631","0.0038"
"98.6330","0.8854","0.0035"
"98.6530","0.8077","0.0034"
"98.6730","0.7275","0.0032"
"98.6930","0.6454","0.0030"
"98.7130","0.5633","0.0027"
"98.7330","0.4822","0.0022"
"98.7530","0.4019","0.0016"
"98.7730","0.3221","0.0010"
"98.7930","0.2422","0.0004"
"98.8130","0.1622","-0.0001"
"98.8290","0.0981","-0.0006"
"98.8300","0.0941","-0.0006"
"98.8310","0.0901","-0.0006"
"98.8510","0.0110","-0.0009"
"98.8710","-0.0535","-0.0008"
"98.8910","-0.0827","-0.0008"
"98.9110","-0.0688","-0.0005"
"98.9310","-0.0138","-0.0001"
"98.9510","0.0658","0.0000"
"98.9710","0.1471","0.0006"
"98.9910","0.2247","0.0013"
"99.0110","0.3023","0.0018"
"99.0310","0.3825","0.0024"
"99.0510","0.4644","0.0028"
"99.0710","0.5464","0.0032"
"99.0910","0.6274","0.0035"
"99.1110","0.7076","0.0037"
"99.1310","0.7874","0.0037"
"99.1510","0.8673","0.0038"
"99.1710","0.9473","0.0039"
"99.1850","1.0033","0.0039"
"99.1860","1.0074","0.0040"
"99.1870","1.0114","0.0040"
"99.2070","1.0904","0.0038"
"99.2270","1.1551","0.0033"
"99.2470","1.1854","0.0031"
"99.2670","1.1740","0.0031"
"99.2870","1.1222","0.0033"
"99.3070","1.0443","0.0037"
"99.3270","0.9632","0.0037"
"99.3470","0.8856","0.0035"
"99.3670","0.8079","0.0034"
"99.3870","0.7276","0.0033"
"99.4070","0.6455","0.0031"
"99.4270","0.5634","0.0026"
"99.4470","0.4822","0.0020"
"99.4670","0.4020","0.0015"
"99.4870","0.3222","0.0010"
"99.5070","0.2424","0.0005"
"99.5270","0.1624","-0.0001"
"99.5430","0.0983","-0.0006"
"99.5440","0.0943","-0.0007"
"99.5450","0.0902","-0.0007"
"99.5650","0.0111","-0.0010"
"99.5850","-0.0533","-0.0009"
"99.6050","-0.0825","-0.0008"
"99.6250","-0.0686","-0.0005"
"99.6450","-0.0136","-0.0003"
"99.6650","0.0659","-0.0002"
"99.6850","0.1472","0.0004"
"99.7050","0.2248","0.0012"
"99.7250","0.3025","0.0018"
"99.7450","0.3826","0.0024"
"99.7650","0.4646","0.0027"
"99.7850","0.5466","0.0031"
"99.8050","0.6276","0.0034"
"99.8250","0.7078","0.0036"
"99.8450","0.7876","0.0038"
"99.8650","0.8675","0.0038"
"99.8850","0.9475","0.0041"
"99.8990","1.0035","0.0041"
"99.9000","1.0076","0.0041"
"99.9010","1.0116","0.0041"
"99.9210","1.0906","0.0038"
"99.9410","1.1552","0.0033"
"99.9610","1.1856","0.0031"
"99.9810","1.1741","0.0031"
"100.0010","1.1222","0.0033"
"100.0210","1.0443","0.0038"
"100.0410","0.9632","0.0038"
"100.0610","0.8855","0.0036"
"100.0810","0.8079","0.0034"
"100.1010","0.7276","0.0032"
"100.1210","0.6456","0.0030"
"100.1410","0.5635","0.0027"
"100.1610","0.4823","0.0021"
"100.1810","0.4021","0.0016"
"100.2010","0.3223","0.0010"
"100.2210","0.2424","0.0004"
"100.2410","0.1624","-0.0001"
"100.2570","0.0983","-0.0006"
"100.2580","0.0943","-0.0006"
"100.2590","0.0903","-0.0006"
"100.2790","0.0111","-0.0009"
"100.2990","-0.0533","-0.0008"
"100.3190","-0.0825","-0.0007"
"100.3390","-0.0686","-0.0004"
"100.3590","-0.0136","-0.0003"
"100.3790","0.0660","-0.0001"
"100.3990","0.1472","0.0006"
"100.4190","0.2248","0.0013"
"100.4390","0.3025","0.0019"
"100.4590","0.3826","0.0026"
"100.4790","0.4646","0.0029"
"100.4990","0.5465","0.0032"
"100.5190","0.6276","0.0035"
"100.5390","0.7077","0.0037"
"100.5590","0.7876","0.0038"
"100.5790","0.8674","0.0038"
"100.5990","0.9474","0.0038"
"100.6130","1.0035","0.0039"
"100.6140","1.0075","0.0039"
"100.6150","1.0115","0.0039"
"100.6350","1.0906","0.0036"
"100.6550","1.1552","0.0032"
"100.6750","1.1856","0.0031"
"100.6950","1.1740","0.0030"
"100.7150","1.1222","0.0033"
"100.7350","1.0444","0.0038"
"100.7550","0.9633","0.0038"
"100.7750","0.8856","0.0035"
"100.7950","0.8079","0.0034"
"100.8150","0.7277","0.0033"
"100.8350","0.6456","0.0031"
"100.8550","0.5635","0.0027"
"100.8750","0.4823","0.0023"
"100.8950","0.4021","0.0017"
"100.9150","0.3223","0.0011"
"100.9350","0.2424","0.0004"
"100.9550","0.1624","-0.0001"
"100.9710","0.0983","-0.0006"
"100.9720","0.0943","-0.0007"
"100.9730","0.0903","-0.0007"
"100.9930","0.0111","-0.0009"
"101.0130","-0.0532","-0.0007"
"101.0330","-0.0824","-0.0007"
"101.0530","-0.0685","-0.0005"
"101.0730","-0.0134","-0.0002"
"101.0930","0.0662","-0.0001"
"101.1130","0.1475","0.0005"
"101.1330","0.2251","0.0013"
"101.1530","0.3027","0.0018"
"101.1730","0.3829","0.0025"
"101.1930","0.4648","0.0029"
"101.2130","0.5468","0.0033"
"101.2330","0.6278","0.0036"
"101.2530","0.7080","0.0037"
"101.2730","0.7878","0.0038"
"101.2930","0.8676","0.0038"
"101.3130","0.9476","0.0039"
"101.3270","1.0037","0.0039"
"101.3280","1.0077","0.0039"
"101.3290","1.0117","0.0039"
"101.3490","1.0908","0.0036"
"101.3690","1.1555","0.0032"
"101.3890","1.1858","0.0030"
"101.4090","1.1744","0.0030"
"101.4290","1.1226","0.0032"
"101.4490","1.0447","0.0037"
"101.4690","0.9636","0.0037"
"101.4890","0.8860","0.0035"
"101.5090","0.8083","0.0033"
"101.5290","0.7280","0.0030"
"101.5490","0.6459","0.0030"
"101.5690","0.5638","0.0027"
"101.5890","0.4827","0.0021"
"101.6090","0.4025","0.0015"
"101.6290","0.3227","0.0009"
"101.6490","0.2428","0.0004"
"101.6690","0.1628","-0.0001"
"101.6850","0.0987","-0.0006"
"101.6860","0.0947","-0.0006"
"101.6870","0.0907","-0.0007"
"101.7070","0.0115","-0.0009"
"101.7270","-0.0529","-0.0009"
"101.7470","-0.0822","-0.0008"
"101.7670","-0.0683","-0.0005"
"101.7870","-0.0133","-0.0003"
"101.8070","0.0662","-0.0002"
"101.8270","0.1475","0.0005"
"101.8470","0.2251","0.0013"
"101.8670","0.3028","0.0018"
"101.8870","0.3829","0.0024"
"101.9070","0.4648","0.0029"
"101.9270","0.5468","0.0032"
"101.9470","0.6278","0.0035"
"101.9670","0.7081","0.0037"
"101.9870","0.7879","0.0038"
"102.0070","0.8677","0.0039"
"102.0270","0.9477","0.0039"
"102.0410","1.0038","0.0039"
"102.0420","1.0078","0.0039"
"102.0430","1.0118","0.0039"
"102.0630","1.0909","0.0036"
"102.0830","1.1555","0.0032"
"102.1030","1.1858","0.0031"
"102.1230","1.1742","0.0030"
"102.1430","1.1224","0.0032"
"102.1630","1.0445","0.0038"
"102.1830","0.9634","0.0038"
"102.2030","0.8857","0.0035"
"102.2230","0.8081","0.0033"
"102.2430","0.7278","0.0032"
"102.2630","0.6457","0.0031"
"102.2830","0.5636","0.0026"
"102.3030","0.4825","0.0021"
"102.3230","0.4023","0.0015"
"102.3430","0.3224","0.0010"
"102.3630","0.2426","0.0004"
"102.3830","0.1626","-0.0002"
"102.3990","0.0985","-0.0007"
"102.4000","0.0945","-0.0008"
"102.4010","0.0904","-0.0008"
"102.4210","0.0113","-0.0010"
"102.4410","-0.0531","-0.0008"
"102.4610","-0.0824","-0.0008"
"102.4810","-0.0685","-0.0006"
"102.5010","-0.0135","-0.0003"
"102.5210","0.0661","-0.0001"
"102.5410","0.1474","0.0006"
"102.5610","0.2250","0.0014"
"102.5810","0.3026","0.0020"
"102.6010","0.3827","0.0027"
"102.6210","0.4647","0.0030"
"102.6410","0.5466","0.0034"
"102.6610","0.6277","0.0036"
"102.6810","0.7079","0.0037"
"102.7010","0.7877","0.0038"
"102.7210","0.8676","0.0039"
"102.7410","0.9476","0.0040"
"102.7550","1.0037","0.0040"
"102.7560","1.0077","0.0040"
"102.7570","1.0117","0.0040"
"102.7770","1.0907","0.0038"
"102.7970","1.1554","0.0032"
"102.8170","1.1857","0.0031"
"102.8370","1.1743","0.0031"
"102.8570","1.1224","0.0033"
"102.8770","1.0446","0.0038"
"102.8970","0.9634","0.0038"
"102.9170","0.8857","0.0036"
"102.9370","0.8081","0.0035"
"102.9570","0.7278","0.0033"
"102.9770","0.6458","0.0031"
"102.9970","0.5637","0.0027"
"103.0170","0.4825","0.0023"
"103.0370","0.4023","0.0017"
"103.0570","0.3225","0.0011"
"103.0770","0.2426","0.0004"
"103.0970","0.1626","-0.0001"
"103.1130","0.0985","-0.0005"
"103.1140","0.0945","-0.0006"
"103.1150","0.0905","-0.0006"
"103.1350","0.0113","-0.0009"
"103.1550","-0.0531","-0.0009"
"103.1750","-0.0823","-0.0009"
"103.1950","-0.0685","-0.0006"
"103.2150","-0.0135","-0.0003"
"103.2350","0.0660","-0.0001"
"103.2550","0.1473","0.0005"
"103.2750","0.2249","0.0012"
"103.2950","0.3026","0.0018"
"103.3150","0.3827","0.0024"
"103.3350","0.4647","0.0029"
"103.3550","0.5467","0.0034"
"103.3750","0.6277","0.0036"
"103.3950","0.7079","0.0038"
"103.4150","0.7877","0.0039"
"103.4350","0.8676","0.0039"
"103.4550","0.9476","0.0040"
"103.4690","1.0036","0.0040"
"103.4700","1.0076","0.0040"
"103.4710","1.0116","0.0040"
"103.4910","1.0907","0.0038"
"103.5110","1.1553","0.0032"
"103.5310","1.1857","0.0032"
"103.5510","1.1743","0.0032"
"103.5710","1.1224","0.0034"
"103.5910","1.0446","0.0038"
"103.6110","0.9635","0.0038"
"103.6310","0.8858","0.0035"
"103.6510","0.8082","0.0033"
"103.6710","0.7279","0.0032"
"103.6910","0.6458","0.0030"
"103.7110","0.5637","0.0027"
"103.7310","0.4826","0.0023"
"103.7510","0.4023","0.0017"
"103.7710","0.3225","0.0010"
"103.7910","0.2427","0.0004"
"103.8110","0.1627","-0.0002"
"103.8270","0.0986","-0.0006"
"103.8280","0.0945","-0.0006"
"103.8290","0.0905","-0.0007"
"103.8490","0.0114","-0.0008"
"103.8690","-0.0530","-0.0007"
"103.8890","-0.0822","-0.0007"
"103.9090","-0.0683","-0.0005"
"103.9290","-0.0132","-0.0001"
"103.9490","0.0663","0.0001"
"103.9690","0.1477","0.0006"
"103.9890","0.2252","0.0013"
"104.0090","0.3029","0.0019"
"104.0290","0.3830","0.0024"
"104.0490","0.4649","0.0029"
"104.0690","0.5469","0.0033"
"104.0890","0.6279","0.0036"
"104.1090","0.7081","0.0037"
"104.1290","0.7880","0.0039"
"104.1490","0.8678","0.0040"
"104.1690","0.9478","0.0039"
"104.1830","1.0039","0.0040"
"104.1840","1.0079","0.0040"
"104.1850","1.0119","0.0040"
"104.2050","1.0910","0.0037"
"104.2250","1.1555","0.0032"
"104.2450","1.1858","0.0031"
"104.2650","1.1742","0.0031"
"104.2850","1.1223","0.0034"
"104.3050","1.0444","0.0038"
"104.3250","0.9632","0.0038"
"104.3450","0.8855","0.0036"
"104.3650","0.8079","0.0034"
"104.3850","0.7277","0.0033"
"104.4050","0.6456","0.0031"
"104.4250","0.5636","0.0027"
"104.4450","0.4824","0.0022"
"104.4650","0.4022","0.0016"
"104.4850","0.3224","0.0010"
"104.5050","0.2425","0.0004"
"104.5250","0.1625","-0.0001"
"104.5410","0.0984","-0.0006"
"104.5420","0.0944","-0.0007"
"104.5430","0.0904","-0.0007"
"104.5630","0.0112","-0.0010"
"104.5830","-0.0532","-0.0008"
"104.6030","-0.0824","-0.0007"
"104.6230","-0.0686","-0.0005"
"104.6430","-0.0136","-0.0003"
"104.6630","0.0660","-0.0001"
"104.6830","0.1473","0.0006"
"104.7030","0.2248","0.0013"
"104.7230","0.3025","0.0019"
"104.7430","0.3827","0.0026"
"104.7630","0.4646","0.0030"
"104.7830","0.5466","0.0033"
"104.8030","0.6276","0.0035"
"104.8230","0.7078","0.0037"
"104.8430","0.7876","0.0038"
"104.8630","0.8675","0.0038"
"104.8830","0.9475","0.0039"
"104.8970","1.0036","0.0039"
"104.8980","1.0076","0.0039"
"104.8990","1.0116","0.0039"
"104.9190","1.0906","0.0037"
"104.9390","1.1553","0.0033"
"104.9590","1.1856","0.0032"
"104.9790","1.1741","0.0031"
"104.9990","1.1223","0.0033"
"105.0190","1.0444","0.0038"
"105.0390","0.9633","0.0037"
"105.0590","0.8856","0.0035"
"105.0790","0.8080","0.0035"
"105.0990","0.7277","0.0033"
"105.1190","0.6457","0.0032"
"105.1390","0.5636","0.0028"
"105.1590","0.4824","0.0022"
"105.1790","0.4022","0.0016"
"105.1990","0.3224","0.0011"
"105.2190","0.2425","0.0005"
"105.2390","0.1625","-0.0002"
"105.2550","0.0984","-0.0006"
"105.2560","0.0944","-0.0007"
"105.2570","0.0904","-0.0007"
"105.2770","0.0112","-0.0009"
"105.2970","-0.0531","-0.0008"
"105.3170","-0.0822","-0.0007"
"105.3370","-0.0683","-0.0005"
"105.3570","-0.0132","-0.0003"
"105.3770","0.0664","0.0000"
"105.3970","0.1478","0.0006"
"105.4170","0.2254","0.0013"
"105.4370","0.3030","0.0018"
"105.4570","0.3831","0.0024"
"105.4770","0.4650","0.0028"
"105.4970","0.5470","0.0033"
"105.5170","0.6280","0.0035"
"105.5370","0.7082","0.0036"
"105.5570","0.7881","0.0037"
"105.5770","0.8679","0.0039"
"105.5970","0.9479","0.0040"
"105.6110","1.0040","0.0039"
"105.6120","1.0080","0.0039"
"105.6130","1.0120","0.0040"
"105.6330","1.0911","0.0037"
"105.6530","1.1557","0.0032"
"105.6730","1.1861","0.0031"
"105.6930","1.1747","0.0031"
"105.7130","1.1228","0.0033"
"105.7330","1.0450","0.0039"
"105.7530","0.9638","0.0039"
"105.7730","0.8862","0.0037"
"105.7930","0.8086","0.0034"
"105.8130","0.7283","0.0032"
"105.8330","0.6462","0.0030"
"105.8530","0.5641","0.0026"
"105.8730","0.4830","0.0022"
"105.8930","0.4027","0.0016"
"105.9130","0.3229","0.0010"
"105.9330","0.2431","0.0004"
"105.9530","0.1631","-0.0002"
"105.9690","0.0989","-0.0006"
"105.9700","0.0949","-0.0006"
"105.9710","0.0909","-0.0007"
"105.9910","0.0117","-0.0010"
"106.0110","-0.0527","-0.0007"
"106.0310","-0.0819","-0.0007"
"106.0510","-0.0680","-0.0004"
"106.0710","-0.0130","-0.0002"
"106.0910","0.0666","0.0000"
"106.1110","0.1479","0.0007"
"106.1310","0.2255","0.0014"
"106.1510","0.3031","0.0020"
"106.1710","0.3833","0.0026"
"106.1910","0.4652","0.0029"
"106.2110","0.5472","0.0033"
"106.2310","0.6282","0.0035"
"106.2510","0.7084","0.0037"
"106.2710","0.7883","0.0038"
"106.2910","0.8681","0.0039"
"106.3110","0.9481","0.0040"
"106.3240","1.0002","0.0039"
"106.3250","1.0042","0.0039"
"106.3260","1.0082","0.0039"
"106.3460","1.0872","0.0037"
"106.3660","1.1518","0.0032"
"106.3860","1.1822","0.0031"
"106.4060","1.1706","0.0031"
"106.4260","1.1188","0.0033"
"106.4460","1.0409","0.0038"
"106.4660","0.9598","0.0038"
"106.4860","0.8821","0.0035"
"106.5060","0.8044","0.0035"
"106.5260","0.7242","0.0033"
"106.5460","0.6421","0.0031"
"106.5660","0.5600","0.0027"
"106.5860","0.4789","0.0021"
"106.6060","0.3987","0.0016"
"106.6260","0.3189","0.0010"
"106.6460","0.2390","0.0004"
"106.6660","0.1590","-0.0001"
"106.6810","0.0989","-0.0006"
"106.6820","0.0949","-0.0006"
"106.6830","0.0909","-0.0007"
"106.7030","0.0117","-0.0009"
"106.7230","-0.0527","-0.0008"
"106.7430","-0.0819","-0.0007"
"106.7630","-0.0681","-0.0004"
"106.7830","-0.0130","-0.0001"
"106.8030","0.0666","0.0000"
"106.8230","0.1480","0.0006"
"106.8430","0.2256","0.0014"
"106.8630","0.3032","0.0020"
"106.8830","0.3833","0.0026"
"106.9030","0.4652","0.0030"
"106.9230","0.5472","0.0034"
"106.9430","0.6282","0.0036"
"106.9630","0.7084","0.0037"
"106.9830","0.7882","0.0038"
"107.0030","0.8681","0.0039"
"107.0230","0.9481","0.0039"
"107.0360","1.0001","0.0040"
"107.0370","1.0042","0.0040"
"107.0380","1.0082","0.0040"
"107.0580","1.0872","0.0038"
"107.0780","1.1518","0.0032"
"107.0980","1.1822","0.0031"
"107.1180","1.1707","0.0030"
"107.1380","1.1189","0.0032"
"107.1580","1.0410","0.0038"
"107.1780","0.9598","0.0039"
"107.1980","0.8822","0.0036"
"107.2180","0.8045","0.0034"
"107.2380","0.7243","0.0033"
"107.2580","0.6422","0.0032"
"107.2780","0.5602","0.0028"
"107.2980","0.4790","0.0023"
"107.3180","0.3988","0.0017"
"107.3380","0.3190","0.0010"
"107.3580","0.2391","0.0004"
"107.3780","0.1591","-0.0001"
"107.3930","0.0990","-0.0006"
"107.3940","0.0950","-0.0006"
"107.3950","0.0910","-0.0007"
"107.4150","0.0118","-0.0009"
"107.4350","-0.0526","-0.0008"
"107.4550","-0.0818","-0.0008"
"107.4750","-0.0678","-0.0005"
"107.4950","-0.0127","-0.0002"
"107.5150","0.0669","0.0001"
"107.5350","0.1482","0.0007"
"107.5550","0.2258","0.0014"
"107.5750","0.3034","0.0020"
"107.5950","0.3836","0.0025"
"107.6150","0.4655","0.0029"
"107.6350","0.5474","0.0034"
"107.6550","0.6285","0.0036"
"107.6750","0.7087","0.0038"
"107.6950","0.7885","0.0039"
"107.7150","0.8684","0.0039"
"107.7350","0.9484","0.0039"
"107.7480","1.0004","0.0039"
"107.7490","1.0044","0.0039"
"107.7500","1.0084","0.0039"
"107.7700","1.0875","0.0037"
"107.7900","1.1522","0.0031"
"107.8100","1.1826","0.0030"
"107.8300","1.1711","0.0031"
"107.8500","1.1193","0.0033"
"107.8700","1.0415","0.0038"
"107.8900","0.9604","0.0038"
"107.9100","0.8828","0.0037"
"107.9300","0.8051","0.0035"
"107.9500","0.7248","0.0032"
"107.9700","0.6427","0.0031"
"107.9900","0.5606","0.0027"
"108.0100","0.4795","0.0023"
"108.0300","0.3992","0.0016"
"108.0500","0.3194","0.0011"
"108.0700","0.2396","0.0005"
"108.0900","0.1596","-0.0001"
"108.1050","0.0995","-0.0006"
"108.1060","0.0955","-0.0007"
"108.1070","0.0914","-0.0007"
"108.1270","0.0123","-0.0010"
"108.1470","-0.0522","-0.0008"
"108.1670","-0.0814","-0.0007"
"108.1870","-0.0676","-0.0004"
"108.2070","-0.0126","-0.0002"
"108.2270","0.0669","0.0000"
"108.2470","0.1482","0.0006"
"108.2670","0.2258","0.0013"
"108.2870","0.3034","0.0018"
"108.3070","0.3836","0.0024"
"108.3270","0.4655","0.0029"
"108.3470","0.5475","0.0033"
"108.3670","0.6285","0.0036"
"108.3870","0.7088","0.0038"
"108.4070","0.7886","0.0039"
"108.4270","0.8684","0.0040"
"108.4470","0.9485","0.0040"
"108.4600","1.0005","0.0040"
"108.4610","1.0045","0.0040"
"108.4620","1.0085","0.0040"
"108.4820","1.0876","0.0037"
"108.5020","1.1522","0.0032"
"108.5220","1.1825","0.0031"
"108.5420","1.1710","0.0032"
"108.5620","1.1192","0.0033"
"108.5820","1.0413","0.0039"
"108.6020","0.9601","0.0039"
"108.6220","0.8825","0.0037"
"108.6420","0.8048","0.0035"
"108.6620","0.7246","0.0033"
"108.6820","0.6425","0.0030"
"108.7020","0.5605","0.0026"
"108.7220","0.4793","0.0022"
"108.7420","0.3991","0.0017"
"108.7620","0.3193","0.0010"
"108.7820","0.2394","0.0005"
"108.8020","0.1594","-0.0001"
"108.8170","0.0993","-0.0006"
"108.8180","0.0953","-0.0007"
"108.8190","0.0913","-0.0007"
"108.8390","0.0121","-0.0010"
"108.8590","-0.0524","-0.0007"
"108.8790","-0.0816","-0.0007"
"108.8990","-0.0678","-0.0004"
"108.9190","-0.0128","-0.0002"
"108.9390","0.0667","-0.0001"
"108.9590","0.1480","0.0005"
"108.9790","0.2256","0.0013"
"108.9990","0.3032","0.0019"
"109.0190","0.3834","0.0025"
"109.0390","0.4653","0.0029"
"109.0590","0.5473","0.0033"
"109.0790","0.6284","0.0036"
"109.0990","0.7086","0.0038"
"109.1190","0.7884","0.0038"
"109.1390","0.8683","0.0038"
"109.1590","0.9483","0.0040"
"109.1720","1.0004","0.0040"
"109.1730","1.0044","0.0040"
"109.1740","1.0084","0.0040"
"109.1940","1.0874","0.0037"
"109.2140","1.1521","0.0032"
"109.2340","1.1825","0.0030"
"109.2540","1.1710","0.0031"
"109.2740","1.1192","0.0033"
"109.2940","1.0413","0.0038"
"109.3140","0.9602","0.0039"
"109.3340","0.8826","0.0036"
"109.3540","0.8050","0.0034"
"109.3740","0.7247","0.0032"
"109.3940","0.6426","0.0031"
"109.4140","0.5605","0.0028"
"109.4340","0.4793","0.0022"
"109.4540","0.3991","0.0015"
"109.4740","0.3193","0.0010"
"109.4940","0.2394","0.0004"
"109.5140","0.1594","-0.0001"
"109.5290","0.0993","-0.0005"
"109.5300","0.0953","-0.0005"
"109.5310","0.0913","-0.0006"
"109.5510","0.0121","-0.0009"
"109.5710","-0.0523","-0.0008"
"109.5910","-0.0815","-0.0007"
"109.6110","-0.0676","-0.0005"
"109.6310","-0.0125","-0.0002"
"109.6510","0.0670","0.0000"
"109.6710","0.1483","0.0006"
"109.6910","0.2259","0.0013"
"109.7110","0.3035","0.0018"
"109.7310","0.3837","0.0025"
"109.7510","0.4656","0.0030"
"109.7710","0.5476","0.0034"
"109.7910","0.6286","0.0036"
"109.8110","0.7088","0.0038"
"109.8310","0.7887","0.0039"
"109.8510","0.8685","0.0040"
"109.8710","0.9485","0.0039"
"109.8840","1.0006","0.0039"
"109.8850","1.0046","0.0039"
"109.8860","1.0086","0.0039"
"109.9060","1.0877","0.0037"
"109.9260","1.1523","0.0032"
"109.9460","1.1827","0.0031"
"109.9660","1.1712","0.0030"
"109.9860","1.1194","0.0033"
"110.0060","1.0415","0.0037"
"110.0260","0.9604","0.0037"
"110.0460","0.8827","0.0034"
"110.0660","0.8051","0.0033"
"110.0860","0.7248","0.0032"
"110.1060","0.6427","0.0030"
"110.1260","0.5606","0.0026"
"110.1460","0.4795","0.0021"
"110.1660","0.3993","0.0016"
"110.1860","0.3194","0.0010"
"110.2060","0.2396","0.0003"
"110.2260","0.1596","-0.0003"
"110.2410","0.0995","-0.0007"
"110.2420","0.0955","-0.0007"
"110.2430","0.0915","-0.0007"
"110.2630","0.0123","-0.0009"
"110.2830","-0.0521","-0.0008"
"110.3030","-0.0814","-0.0007"
"110.3230","-0.0675","-0.0005"
"110.3430","-0.0124","-0.0002"
"110.3630","0.0671","0.0000"
"110.3830","0.1484","0.0006"
"110.4030","0.2260","0.0014"
"110.4230","0.3036","0.0020"
"110.4430","0.3838","0.0026"
"110.4630","0.4657","0.0029"
"110.4830","0.5477","0.0032"
"110.5030","0.6287","0.0034"
"110.5230","0.7089","0.0036"
"110.5430","0.7888","0.0038"
"110.5630","0.8686","0.0038"
"110.5830","0.9486","0.0039"
"110.5960","1.0007","0.0039"
"110.5970","1.0047","0.0039"
"110.5980","1.0087","0.0039"
"110.6180","1.0878","0.0037"
"110.6380","1.1524","0.0031"
"110.6580","1.1828","0.0031"
"110.6780","1.1713","0.0031"
"110.6980","1.1195","0.0033"
"110.7180","1.0416","0.0038"
"110.7380","0.9605","0.0037"
"110.7580","0.8829","0.0035"
"110.7780","0.8052","0.0034"
"110.7980","0.7250","0.0032"
"110.8180","0.6429","0.0030"
