Time,Displacement,Force
"16.3310","0.6995","0.0013"
"16.3510","0.7805","0.0013"
"16.3710","0.8607","0.0013"
"16.3910","0.9406","0.0013"
"16.4060","1.0005","0.0013"
"16.4070","1.0045","0.0013"
"16.4080","1.0085","0.0013"
"16.4280","1.0875","0.0009"
"16.4480","1.1521","0.0004"
"16.4680","1.1820","0.0002"
"16.4880","1.1694","0.0003"
"16.5080","1.1163","0.0006"
"16.5280","1.0382","0.0013"
"16.5480","0.9574","0.0014"
"16.5680","0.8798","0.0013"
"16.5880","0.8018","0.0012"
"16.6080","0.7214","0.0011"
"16.6280","0.6392","0.0013"
"16.6480","0.5571","0.0013"
"16.6680","0.4759","0.0012"
"16.6880","0.3957","0.0012"
"16.7080","0.3158","0.0011"
"16.7280","0.2360","0.0009"
"16.7480","0.1560","0.0006"
"16.7620","0.0999","0.0002"
"16.7630","0.0959","0.0001"
"16.7640","0.0919","0.0001"
"16.7840","0.0128","-0.0003"
"16.8040","-0.0515","-0.0002"
"16.8240","-0.0806","-0.0002"
"16.8440","-0.0669","-0.0001"
"16.8640","-0.0123","0.0002"
"16.8840","0.0667","0.0004"
"16.9040","0.1476","0.0009"
"16.9240","0.2250","0.0012"
"16.9440","0.3028","0.0013"
"16.9640","0.3833","0.0014"
"16.9840","0.4655","0.0012"
"17.0040","0.5477","0.0012"
"17.0240","0.6288","0.0013"
"17.0440","0.7090","0.0012"
"17.0640","0.7888","0.0013"
"17.0840","0.8686","0.0012"
"17.1040","0.9486","0.0013"
"17.1170","1.0007","0.0013"
"17.1180","1.0047","0.0013"
"17.1190","1.0087","0.0013"
"17.1390","1.0879","0.0009"
"17.1590","1.1524","0.0003"
"17.1790","1.1823","0.0003"
"17.1990","1.1697","0.0003"
"17.2190","1.1166","0.0006"
"17.2390","1.0384","0.0012"
"17.2590","0.9575","0.0013"
"17.2790","0.8799","0.0012"
"17.2990","0.8019","0.0011"
"17.3190","0.7215","0.0012"
"17.3390","0.6394","0.0012"
"17.3590","0.5572","0.0012"
"17.3790","0.4761","0.0011"
"17.3990","0.3959","0.0011"
"17.4190","0.3161","0.0011"
"17.4390","0.2362","0.0010"
"17.4590","0.1562","0.0005"
"17.4740","0.0961","0.0000"
"17.4750","0.0921","-0.0001"
"17.4760","0.0881","-0.0001"
"17.4960","0.0090","-0.0004"
"17.5160","-0.0554","-0.0003"
"17.5360","-0.0846","-0.0003"
"17.5560","-0.0710","0.0000"
"17.5760","-0.0166","0.0002"
"17.5960","0.0621","0.0003"
"17.6160","0.1428","0.0008"
"17.6360","0.2203","0.0012"
"17.6560","0.2982","0.0013"
"17.6760","0.3789","0.0013"
"17.6960","0.4611","0.0012"
"17.7160","0.5433","0.0011"
"17.7360","0.6244","0.0012"
"17.7560","0.7045","0.0013"
"17.7760","0.7843","0.0013"
"17.7960","0.8642","0.0013"
"17.8160","0.9442","0.0013"
"17.8300","1.0003","0.0012"
"17.8310","1.0043","0.0012"
"17.8320","1.0083","0.0012"
"17.8520","1.0875","0.0008"
"17.8720","1.1521","0.0004"
"17.8920","1.1820","0.0003"
"17.9120","1.1694","0.0004"
"17.9320","1.1163","0.0007"
"17.9520","1.0382","0.0014"
"17.9720","0.9574","0.0015"
"17.9920","0.8798","0.0014"
"18.0120","0.8018","0.0012"
"18.0320","0.7214","0.0011"
"18.0520","0.6392","0.0010"
"18.0720","0.5570","0.0009"
"18.0920","0.4759","0.0006"
"18.1120","0.3957","0.0006"
"18.1320","0.3158","0.0006"
"18.1520","0.2359","0.0005"
"18.1720","0.1559","0.0003"
"18.1860","0.0998","0.0000"
"18.1870","0.0958","0.0000"
"18.1880","0.0918","0.0000"
"18.2080","0.0127","-0.0003"
"18.2280","-0.0515","-0.0001"
"18.2480","-0.0806","-0.0002"
"18.2680","-0.0669","0.0000"
"18.2880","-0.0123","0.0003"
"18.3080","0.0666","0.0003"
"18.3280","0.1475","0.0009"
"18.3480","0.2251","0.0014"
"18.3680","0.3030","0.0014"
"18.3880","0.3834","0.0013"
"18.4080","0.4655","0.0010"
"18.4280","0.5476","0.0008"
"18.4480","0.6287","0.0007"
"18.4680","0.7089","0.0008"
"18.4880","0.7887","0.0009"
"18.5080","0.8686","0.0010"
"18.5280","0.9486","0.0010"
"18.5410","1.0006","0.0010"
"18.5420","1.0046","0.0010"
"18.5430","1.0087","0.0010"
"18.5630","1.0878","0.0008"
"18.5830","1.1525","0.0004"
"18.6030","1.1825","0.0004"
"18.6230","1.1700","0.0003"
"18.6430","1.1170","0.0005"
"18.6630","1.0390","0.0010"
"18.6830","0.9582","0.0011"
"18.7030","0.8806","0.0011"
"18.7230","0.8026","0.0009"
"18.7430","0.7221","0.0009"
"18.7630","0.6400","0.0009"
"18.7830","0.5578","0.0010"
"18.8030","0.4767","0.0008"
"18.8230","0.3965","0.0007"
"18.8430","0.3166","0.0006"
"18.8630","0.2367","0.0005"
"18.8830","0.1567","0.0003"
"18.8980","0.0967","0.0000"
"18.8990","0.0926","0.0000"
"18.9000","0.0886","-0.0001"
"18.9200","0.0095","-0.0003"
"18.9400","-0.0548","-0.0002"
"18.9600","-0.0840","-0.0002"
"18.9800","-0.0705","0.0000"
"19.0000","-0.0161","0.0002"
"19.0200","0.0627","0.0003"
"19.0400","0.1435","0.0009"
"19.0600","0.2210","0.0013"
"19.0800","0.2989","0.0014"
"19.1000","0.3795","0.0015"
"19.1200","0.4618","0.0014"
"19.1400","0.5439","0.0014"
"19.1600","0.6250","0.0013"
"19.1800","0.7051","0.0013"
"19.2000","0.7849","0.0014"
"19.2200","0.8648","0.0013"
"19.2400","0.9448","0.0013"
"19.2540","1.0008","0.0012"
"19.2550","1.0049","0.0012"
"19.2560","1.0089","0.0012"
"19.2760","1.0880","0.0010"
"19.2960","1.1526","0.0005"
"19.3160","1.1825","0.0003"
"19.3360","1.1699","0.0003"
"19.3560","1.1168","0.0006"
"19.3760","1.0387","0.0012"
"19.3960","0.9579","0.0013"
"19.4160","0.8802","0.0013"
"19.4360","0.8023","0.0012"
"19.4560","0.7218","0.0012"
"19.4760","0.6397","0.0012"
"19.4960","0.5575","0.0012"
"19.5160","0.4764","0.0012"
"19.5360","0.3962","0.0013"
"19.5560","0.3164","0.0012"
"19.5760","0.2365","0.0010"
"19.5960","0.1565","0.0005"
"19.6110","0.0964","0.0001"
"19.6120","0.0924","0.0000"
"19.6130","0.0884","0.0000"
"19.6330","0.0093","-0.0004"
"19.6530","-0.0550","-0.0004"
"19.6730","-0.0843","-0.0003"
"19.6930","-0.0707","-0.0001"
"19.7130","-0.0163","0.0002"
"19.7330","0.0624","0.0002"
"19.7530","0.1432","0.0009"
"19.7730","0.2207","0.0013"
"19.7930","0.2986","0.0014"
"19.8130","0.3792","0.0013"
"19.8330","0.4615","0.0013"
"19.8530","0.5436","0.0012"
"19.8730","0.6247","0.0012"
"19.8930","0.7048","0.0012"
"19.9130","0.7846","0.0013"
"19.9330","0.8645","0.0012"
"19.9530","0.9445","0.0012"
"19.9670","1.0006","0.0011"
"19.9680","1.0046","0.0011"
"19.9690","1.0086","0.0011"
"19.9890","1.0878","0.0009"
"20.0090","1.1524","0.0004"
"20.0290","1.1823","0.0003"
"20.0490","1.1699","0.0005"
"20.0690","1.1168","0.0008"
"20.0890","1.0387","0.0013"
"20.1090","0.9579","0.0009"
"20.1290","0.8803","0.0005"
"20.1490","0.8023","0.0004"
"20.1690","0.7218","0.0004"
"20.1890","0.6397","0.0004"
"20.2090","0.5576","0.0004"
"20.2290","0.4765","0.0004"
"20.2490","0.3963","0.0004"
"20.2690","0.3164","0.0003"
"20.2890","0.2365","0.0001"
"20.3090","0.1565","-0.0001"
"20.3240","0.0964","-0.0004"
"20.3250","0.0924","-0.0004"
"20.3260","0.0884","-0.0004"
"20.3460","0.0093","-0.0005"
"20.3660","-0.0550","-0.0003"
"20.3860","-0.0842","-0.0003"
"20.4060","-0.0706","-0.0002"
"20.4260","-0.0162","0.0001"
"20.4460","0.0625","0.0001"
"20.4660","0.1433","0.0006"
"20.4860","0.2208","0.0009"
"20.5060","0.2987","0.0011"
"20.5260","0.3794","0.0012"
"20.5460","0.4616","0.0011"
"20.5660","0.5437","0.0011"
"20.5860","0.6248","0.0011"
"20.6060","0.7049","0.0011"
"20.6260","0.7848","0.0012"
"20.6460","0.8646","0.0012"
"20.6660","0.9446","0.0012"
"20.6800","1.0007","0.0011"
"20.6810","1.0047","0.0011"
"20.6820","1.0087","0.0011"
"20.7020","1.0879","0.0009"
"20.7220","1.1525","0.0004"
"20.7420","1.1825","0.0004"
"20.7620","1.1700","0.0004"
"20.7820","1.1170","0.0006"
"20.8020","1.0389","0.0011"
"20.8220","0.9581","0.0011"
"20.8420","0.8805","0.0010"
"20.8620","0.8025","0.0011"
"20.8820","0.7221","0.0011"
"20.9020","0.6399","0.0010"
"20.9220","0.5577","0.0010"
"20.9420","0.4766","0.0009"
"20.9620","0.3964","0.0009"
"20.9820","0.3165","0.0008"
"21.0020","0.2367","0.0006"
"21.0220","0.1567","0.0002"
"21.0370","0.0966","-0.0002"
"21.0380","0.0926","-0.0002"
"21.0390","0.0886","-0.0003"
"21.0590","0.0095","-0.0005"
"21.0790","-0.0549","-0.0004"
"21.0990","-0.0841","-0.0004"
"21.1190","-0.0706","-0.0002"
"21.1390","-0.0162","0.0001"
"21.1590","0.0625","0.0001"
"21.1790","0.1432","0.0005"
"21.1990","0.2207","0.0009"
"21.2190","0.2987","0.0011"
"21.2390","0.3793","0.0011"
"21.2590","0.4616","0.0011"
"21.2790","0.5437","0.0011"
"21.2990","0.6248","0.0012"
"21.3190","0.7049","0.0012"
"21.3390","0.7847","0.0012"
"21.3590","0.8646","0.0011"
"21.3790","0.9446","0.0011"
"21.3930","1.0007","0.0011"
"21.3940","1.0047","0.0011"
"21.3950","1.0087","0.0011"
"21.4150","1.0878","0.0008"
"21.4350","1.1524","0.0004"
"21.4550","1.1823","0.0003"
"21.4750","1.1698","0.0003"
"21.4950","1.1166","0.0005"
"21.5150","1.0385","0.0011"
"21.5350","0.9576","0.0011"
"21.5550","0.8800","0.0010"
"21.5750","0.8020","0.0009"
"21.5950","0.7216","0.0009"
"21.6150","0.6395","0.0008"
"21.6350","0.5573","0.0008"
"21.6550","0.4762","0.0007"
"21.6750","0.3960","0.0006"
"21.6950","0.3161","0.0005"
"21.7150","0.2362","0.0003"
"21.7350","0.1562","0.0001"
"21.7500","0.0961","-0.0003"
"21.7510","0.0921","-0.0003"
"21.7520","0.0881","-0.0003"
"21.7720","0.0090","-0.0005"
"21.7920","-0.0553","-0.0004"
"21.8120","-0.0846","-0.0005"
"21.8320","-0.0711","-0.0003"
"21.8520","-0.0169","-0.0002"
"21.8720","0.0618","-0.0002"
"21.8920","0.1425","0.0003"
"21.9120","0.2200","0.0007"
"21.9320","0.2980","0.0009"
"21.9520","0.3786","0.0009"
"21.9720","0.4609","0.0010"
"21.9920","0.5430","0.0010"
"22.0120","0.6241","0.0011"
"22.0320","0.7042","0.0011"
"22.0520","0.7841","0.0011"
"22.0720","0.8639","0.0012"
"22.0920","0.9439","0.0012"
"22.1060","1.0000","0.0012"
"22.1070","1.0040","0.0012"
"22.1080","1.0080","0.0012"
"22.1280","1.0872","0.0008"
"22.1480","1.1518","0.0004"
"22.1680","1.1817","0.0003"
"22.1880","1.1692","0.0003"
"22.2080","1.1161","0.0006"
"22.2280","1.0380","0.0012"
"22.2480","0.9572","0.0013"
"22.2680","0.8796","0.0011"
"22.2880","0.8017","0.0011"
"22.3080","0.7212","0.0011"
"22.3280","0.6390","0.0011"
"22.3480","0.5569","0.0011"
"22.3680","0.4757","0.0010"
"22.3880","0.3955","0.0009"
"22.4080","0.3157","0.0008"
"22.4280","0.2358","0.0005"
"22.4480","0.1558","0.0001"
"22.4620","0.0997","-0.0002"
"22.4630","0.0957","-0.0002"
"22.4640","0.0917","-0.0003"
"22.4840","0.0126","-0.0005"
"22.5040","-0.0517","-0.0004"
"22.5240","-0.0809","-0.0003"
"22.5440","-0.0673","-0.0001"
"22.5640","-0.0129","0.0001"
"22.5840","0.0658","0.0001"
"22.6040","0.1466","0.0005"
"22.6240","0.2241","0.0008"
"22.6440","0.3021","0.0011"
"22.6640","0.3827","0.0013"
"22.6840","0.4649","0.0013"
"22.7040","0.5470","0.0013"
"22.7240","0.6281","0.0013"
"22.7440","0.7082","0.0012"
"22.7640","0.7880","0.0014"
"22.7840","0.8679","0.0014"
"22.8040","0.9479","0.0013"
"22.8180","1.0040","0.0012"
"22.8190","1.0080","0.0012"
"22.8200","1.0120","0.0012"
"22.8400","1.0911","0.0009"
"22.8600","1.1558","0.0004"
"22.8800","1.1858","0.0003"
"22.9000","1.1735","0.0004"
"22.9200","1.1207","0.0007"
"22.9400","1.0429","0.0013"
"22.9600","0.9622","0.0012"
"22.9800","0.8846","0.0011"
"23.0000","0.8065","0.0011"
"23.0200","0.7260","0.0011"
"23.0400","0.6437","0.0011"
"23.0600","0.5616","0.0012"
"23.0800","0.4805","0.0011"
"23.1000","0.4003","0.0010"
"23.1200","0.3204","0.0009"
"23.1400","0.2405","0.0006"
"23.1600","0.1605","0.0002"
"23.1760","0.0964","-0.0002"
"23.1770","0.0924","-0.0003"
"23.1780","0.0884","-0.0003"
"23.1980","0.0093","-0.0005"
"23.2180","-0.0550","-0.0005"
"23.2380","-0.0843","-0.0005"
"23.2580","-0.0708","-0.0002"
"23.2780","-0.0165","0.0000"
"23.2980","0.0622","0.0000"
"23.3180","0.1430","0.0005"
"23.3380","0.2205","0.0009"
"23.3580","0.2984","0.0012"
"23.3780","0.3791","0.0012"
"23.3980","0.4613","0.0011"
"23.4180","0.5435","0.0011"
"23.4380","0.6245","0.0012"
"23.4580","0.7047","0.0012"
"23.4780","0.7845","0.0013"
"23.4980","0.8643","0.0013"
"23.5180","0.9443","0.0013"
"23.5320","1.0004","0.0012"
"23.5330","1.0044","0.0012"
"23.5340","1.0084","0.0012"
"23.5540","1.0876","0.0009"
"23.5740","1.1522","0.0005"
"23.5940","1.1822","0.0003"
"23.6140","1.1697","0.0004"
"23.6340","1.1166","0.0007"
"23.6540","1.0386","0.0012"
"23.6740","0.9578","0.0013"
"23.6940","0.8801","0.0012"
"23.7140","0.8021","0.0012"
"23.7340","0.7217","0.0011"
"23.7540","0.6395","0.0011"
"23.7740","0.5574","0.0011"
"23.7940","0.4763","0.0010"
"23.8140","0.3961","0.0008"
"23.8340","0.3162","0.0006"
"23.8540","0.2363","0.0003"
"23.8740","0.1563","0.0001"
"23.8890","0.0962","-0.0003"
"23.8900","0.0922","-0.0003"
"23.8910","0.0882","-0.0003"
"23.9110","0.0091","-0.0005"
"23.9310","-0.0552","-0.0004"
"23.9510","-0.0844","-0.0004"
"23.9710","-0.0709","-0.0002"
"23.9910","-0.0166","-0.0001"
"24.0110","0.0621","0.0000"
"24.0310","0.1428","0.0004"
"24.0510","0.2203","0.0007"
"24.0710","0.2983","0.0009"
"24.0910","0.3789","0.0011"
"24.1110","0.4612","0.0011"
"24.1310","0.5433","0.0011"
"24.1510","0.6244","0.0012"
"24.1710","0.7046","0.0012"
"24.1910","0.7844","0.0012"
"24.2110","0.8642","0.0012"
"24.2310","0.9442","0.0013"
"24.2450","1.0003","0.0013"
"24.2460","1.0043","0.0013"
"24.2470","1.0083","0.0013"
"24.2670","1.0875","0.0010"
"24.2870","1.1521","0.0004"
"24.3070","1.1821","0.0002"
"24.3270","1.1696","0.0002"
"24.3470","1.1165","0.0005"
"24.3670","1.0384","0.0010"
"24.3870","0.9576","0.0010"
"24.4070","0.8800","0.0010"
"24.4270","0.8020","0.0010"
"24.4470","0.7215","0.0010"
"24.4670","0.6394","0.0009"
"24.4870","0.5572","0.0009"
"24.5070","0.4761","0.0007"
"24.5270","0.3959","0.0006"
"24.5470","0.3161","0.0004"
"24.5670","0.2362","0.0002"
"24.5870","0.1562","0.0000"
"24.6020","0.0961","-0.0004"
"24.6030","0.0921","-0.0004"
"24.6040","0.0881","-0.0004"
"24.6240","0.0090","-0.0006"
"24.6440","-0.0554","-0.0006"
"24.6640","-0.0846","-0.0005"
"24.6840","-0.0711","-0.0003"
"24.7040","-0.0168","-0.0001"
"24.7240","0.0618","-0.0001"
"24.7440","0.1425","0.0003"
"24.7640","0.2200","0.0007"
"24.7840","0.2980","0.0009"
"24.8040","0.3787","0.0010"
"24.8240","0.4610","0.0011"
"24.8440","0.5431","0.0011"
"24.8640","0.6242","0.0011"
"24.8840","0.7043","0.0011"
"24.9040","0.7842","0.0011"
"24.9240","0.8640","0.0011"
"24.9440","0.9440","0.0011"
"24.9580","1.0001","0.0012"
"24.9590","1.0041","0.0012"
"24.9600","1.0081","0.0012"
"24.9800","1.0872","0.0009"
"25.0000","1.1518","0.0005"
"25.0200","1.1817","0.0003"
"25.0400","1.1691","0.0003"
"25.0600","1.1160","0.0005"
"25.0800","1.0378","0.0011"
"25.1000","0.9570","0.0011"
"25.1200","0.8794","0.0011"
"25.1400","0.8014","0.0010"
"25.1600","0.7210","0.0010"
"25.1800","0.6388","0.0010"
"25.2000","0.5567","0.0009"
"25.2200","0.4756","0.0008"
"25.2400","0.3954","0.0007"
"25.2600","0.3155","0.0006"
"25.2800","0.2357","0.0004"
"25.3000","0.1557","0.0001"
"25.3140","0.0996","-0.0003"
"25.3150","0.0956","-0.0003"
"25.3160","0.0916","-0.0004"
"25.3360","0.0124","-0.0006"
"25.3560","-0.0519","-0.0005"
"25.3760","-0.0812","-0.0004"
"25.3960","-0.0676","-0.0003"
"25.4160","-0.0132","-0.0001"
"25.4360","0.0655","-0.0001"
"25.4560","0.1463","0.0003"
"25.4760","0.2238","0.0007"
"25.4960","0.3017","0.0009"
"25.5160","0.3823","0.0010"
"25.5360","0.4646","0.0010"
"25.5560","0.5467","0.0011"
"25.5760","0.6278","0.0011"
"25.5960","0.7079","0.0011"
"25.6160","0.7877","0.0012"
"25.6360","0.8676","0.0012"
"25.6560","0.9476","0.0012"
"25.6700","1.0036","0.0012"
"25.6710","1.0077","0.0012"
"25.6720","1.0117","0.0012"
"25.6920","1.0908","0.0009"
"25.7120","1.1554","0.0004"
"25.7320","1.1854","0.0004"
"25.7520","1.1731","0.0004"
"25.7720","1.1203","0.0007"
"25.7920","1.0424","0.0013"
"25.8120","0.9618","0.0013"
"25.8320","0.8842","0.0011"
"25.8520","0.8061","0.0010"
"25.8720","0.7255","0.0009"
"25.8920","0.6433","0.0008"
"25.9120","0.5611","0.0008"
"25.9320","0.4800","0.0008"
"25.9520","0.3998","0.0008"
"25.9720","0.3200","0.0005"
"25.9920","0.2401","0.0002"
"26.0120","0.1601","0.0000"
"26.0280","0.0960","-0.0004"
"26.0290","0.0920","-0.0004"
"26.0300","0.0880","-0.0004"
"26.0500","0.0089","-0.0005"
"26.0700","-0.0555","-0.0004"
"26.0900","-0.0847","-0.0003"
"26.1100","-0.0712","-0.0001"
"26.1300","-0.0169","0.0000"
"26.1500","0.0618","0.0000"
"26.1700","0.1425","0.0005"
"26.1900","0.2201","0.0009"
"26.2100","0.2980","0.0011"
"26.2300","0.3787","0.0012"
"26.2500","0.4610","0.0012"
"26.2700","0.5431","0.0012"
"26.2900","0.6241","0.0012"
"26.3100","0.7043","0.0012"
"26.3300","0.7841","0.0012"
"26.3500","0.8640","0.0012"
"26.3700","0.9439","0.0012"
"26.3840","1.0000","0.0012"
"26.3850","1.0040","0.0012"
"26.3860","1.0080","0.0012"
"26.4060","1.0872","0.0010"
"26.4260","1.1518","0.0004"
"26.4460","1.1818","0.0003"
"26.4660","1.1693","0.0004"
"26.4860","1.1163","0.0007"
"26.5060","1.0381","0.0013"
"26.5260","0.9573","0.0013"
"26.5460","0.8797","0.0012"
"26.5660","0.8017","0.0012"
"26.5860","0.7213","0.0012"
"26.6060","0.6391","0.0012"
"26.6260","0.5570","0.0012"
"26.6460","0.4759","0.0011"
"26.6660","0.3956","0.0011"
"26.6860","0.3158","0.0010"
"26.7060","0.2360","0.0007"
"26.7260","0.1560","0.0004"
"26.7400","0.0999","0.0000"
"26.7410","0.0959","0.0000"
"26.7420","0.0919","0.0000"
"26.7620","0.0127","-0.0002"
"26.7820","-0.0516","-0.0002"
"26.8020","-0.0809","-0.0002"
"26.8220","-0.0673","0.0000"
"26.8420","-0.0129","0.0002"
"26.8620","0.0658","0.0003"
"26.8820","0.1466","0.0009"
"26.9020","0.2240","0.0013"
"26.9220","0.3020","0.0014"
"26.9420","0.3826","0.0013"
"26.9620","0.4649","0.0013"
"26.9820","0.5470","0.0013"
"27.0020","0.6281","0.0012"
"27.0220","0.7082","0.0013"
"27.0420","0.7881","0.0013"
"27.0620","0.8679","0.0012"
"27.0820","0.9479","0.0012"
"27.0960","1.0040","0.0013"
"27.0970","1.0080","0.0013"
"27.0980","1.0120","0.0013"
"27.1180","1.0912","0.0010"
"27.1380","1.1557","0.0005"
"27.1580","1.1856","0.0005"
"27.1780","1.1732","0.0005"
"27.1980","1.1203","0.0008"
"27.2180","1.0423","0.0012"
"27.2380","0.9617","0.0013"
"27.2580","0.8840","0.0013"
"27.2780","0.8060","0.0012"
"27.2980","0.7254","0.0013"
"27.3180","0.6432","0.0013"
"27.3380","0.5610","0.0012"
"27.3580","0.4799","0.0013"
"27.3780","0.3997","0.0013"
"27.3980","0.3198","0.0012"
"27.4180","0.2400","0.0009"
"27.4380","0.1600","0.0005"
"27.4530","0.0999","0.0000"
"27.4540","0.0959","0.0000"
"27.4550","0.0919","0.0000"
"27.4750","0.0128","-0.0004"
"27.4950","-0.0515","-0.0003"
"27.5150","-0.0808","-0.0003"
"27.5350","-0.0672","-0.0001"
"27.5550","-0.0128","0.0002"
"27.5750","0.0660","0.0001"
"27.5950","0.1467","0.0007"
"27.6150","0.2242","0.0011"
"27.6350","0.3022","0.0013"
"27.6550","0.3828","0.0013"
"27.6750","0.4650","0.0013"
"27.6950","0.5471","0.0013"
"27.7150","0.6282","0.0012"
"27.7350","0.7083","0.0012"
"27.7550","0.7882","0.0012"
"27.7750","0.8680","0.0013"
"27.7950","0.9480","0.0013"
"27.8080","1.0001","0.0013"
"27.8090","1.0041","0.0013"
"27.8100","1.0081","0.0013"
"27.8300","1.0873","0.0011"
"27.8500","1.1519","0.0005"
"27.8700","1.1818","0.0004"
"27.8900","1.1693","0.0004"
"27.9100","1.1162","0.0007"
"27.9300","1.0381","0.0012"
"27.9500","0.9574","0.0012"
"27.9700","0.8797","0.0013"
"27.9900","0.8018","0.0013"
"28.0100","0.7213","0.0012"
"28.0300","0.6391","0.0013"
"28.0500","0.5570","0.0012"
"28.0700","0.4759","0.0012"
"28.0900","0.3956","0.0012"
"28.1100","0.3158","0.0010"
"28.1300","0.2359","0.0007"
"28.1500","0.1560","0.0004"
"28.1640","0.0999","0.0000"
"28.1650","0.0958","-0.0001"
"28.1660","0.0918","-0.0001"
"28.1860","0.0127","-0.0004"
"28.2060","-0.0516","-0.0003"
"28.2260","-0.0808","-0.0003"
"28.2460","-0.0671","-0.0001"
"28.2660","-0.0127","0.0002"
"28.2860","0.0660","0.0002"
"28.3060","0.1468","0.0007"
"28.3260","0.2243","0.0011"
"28.3460","0.3023","0.0013"
"28.3660","0.3829","0.0013"
"28.3860","0.4651","0.0012"
"28.4060","0.5472","0.0013"
"28.4260","0.6283","0.0013"
"28.4460","0.7084","0.0013"
"28.4660","0.7883","0.0013"
"28.4860","0.8681","0.0013"
"28.5060","0.9481","0.0012"
"28.5190","1.0002","0.0012"
"28.5200","1.0042","0.0011"
"28.5210","1.0082","0.0011"
"28.5410","1.0874","0.0009"
"28.5610","1.1520","0.0004"
"28.5810","1.1819","0.0003"
"28.6010","1.1694","0.0003"
"28.6210","1.1163","0.0006"
"28.6410","1.0382","0.0012"
"28.6610","0.9574","0.0013"
"28.6810","0.8798","0.0012"
"28.7010","0.8019","0.0012"
"28.7210","0.7214","0.0012"
"28.7410","0.6392","0.0012"
"28.7610","0.5570","0.0012"
"28.7810","0.4759","0.0011"
"28.8010","0.3957","0.0009"
"28.8210","0.3159","0.0009"
"28.8410","0.2360","0.0006"
"28.8610","0.1561","0.0002"
"28.8750","0.1000","-0.0001"
"28.8760","0.0959","-0.0001"
"28.8770","0.0919","-0.0002"
"28.8970","0.0128","-0.0004"
"28.9170","-0.0515","-0.0002"
"28.9370","-0.0808","-0.0003"
"28.9570","-0.0672","0.0000"
"28.9770","-0.0128","0.0002"
"28.9970","0.0660","0.0002"
"29.0170","0.1467","0.0007"
"29.0370","0.2242","0.0011"
"29.0570","0.3022","0.0013"
"29.0770","0.3828","0.0013"
"29.0970","0.4650","0.0012"
"29.1170","0.5471","0.0012"
"29.1370","0.6282","0.0012"
"29.1570","0.7084","0.0013"
"29.1770","0.7882","0.0013"
"29.1970","0.8681","0.0013"
"29.2170","0.9480","0.0013"
"29.2300","1.0001","0.0013"
"29.2310","1.0041","0.0013"
"29.2320","1.0081","0.0013"
"29.2520","1.0873","0.0010"
"29.2720","1.1519","0.0005"
"29.2920","1.1818","0.0004"
"29.3120","1.1692","0.0004"
"29.3320","1.1161","0.0007"
"29.3520","1.0380","0.0013"
"29.3720","0.9572","0.0013"
"29.3920","0.8795","0.0013"
"29.4120","0.8015","0.0012"
"29.4320","0.7211","0.0013"
"29.4520","0.6390","0.0013"
"29.4720","0.5568","0.0012"
"29.4920","0.4757","0.0012"
"29.5120","0.3955","0.0010"
